epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,263.63537664544094,229.55219038303852,1.1083774579892633,0.3591317079990404,2,"[256, 109]"
2,123.78235774628104,246.35894474225378,1.050067250005668,0.3695028330112109,2,"[256, 109]"
3,109.21039984716128,268.0123752980839,1.029173582996009,0.3521535000036238,2,"[256, 109]"
4,78.7016683918156,268.0123752980839,1.3997257080045529,0.35251770800095983,2,"[256, 109]"
5,66.59194458216837,266.51019060029154,1.18058062500495,0.316083791985875,2,"[256, 109]"
6,58.63271482284755,248.893138483207,0.9923263329983456,0.37689204199705273,2,"[256, 109]"
7,54.1029968366231,219.64012939092947,1.0632618340023328,0.34030045800318476,2,"[256, 109]"
8,45.9847582568861,174.57001945866975,1.2126117500010878,0.38138229098694865,2,"[256, 109]"
9,42.12651842718255,142.55410310973178,1.0376220000034664,0.3349917089944938,2,"[256, 109]"
10,39.4223308406464,99.8007866304067,1.0060386669938453,0.3087720409967005,2,"[256, 109]"
11,33.38845791751391,76.26464949928824,0.9869563339889282,0.35083170799771324,2,"[256, 109]"
12,28.31566309471653,76.3555438513058,0.9169270420097746,0.36578454200935084,2,"[256, 109]"
13,29.090660602099273,94.38425650527086,1.0917086670087883,0.3141230000037467,2,"[256, 109]"
14,21.51603790178691,137.80912142017996,0.9418379170092521,0.3206012919981731,2,"[256, 109]"
15,22.425787175844793,148.74415145931965,0.9542555000080029,0.27733158398768865,2,"[256, 109]"
16,18.62024005733124,144.6726116315703,0.9760049579926999,0.33707145899825264,2,"[256, 109]"
17,23.23328451391769,70.13928542162716,0.894582208013162,0.32884033300797455,2,"[256, 109]"
18,20.403137698238844,65.77725962210705,1.1041789159935433,0.35390083301172126,2,"[256, 109]"
19,19.253041327489566,71.81956260970266,1.0012046659976477,0.3643020000017714,2,"[256, 109]"
20,18.185295256523236,84.08433376468531,0.9471384589996887,0.2929481669998495,2,"[256, 109]"
21,13.023541865936698,88.95932998845878,0.9860412499983795,0.31521558300300967,2,"[256, 109]"
22,13.157016100948804,112.04312799119262,0.9185901669989107,0.3430672499962384,2,"[256, 109]"
23,12.880156010144377,79.9919995651029,1.0776113330066437,0.3293750830052886,2,"[256, 109]"
24,13.99277626194366,65.3796675099918,1.0053337080025813,0.38159504199575167,2,"[256, 109]"
25,11.994294106470395,61.070424587051654,0.9615231659990968,0.3060444589937106,2,"[256, 109]"
26,10.856262578049751,65.37374956710401,1.1643539999931818,0.3340630839957157,2,"[256, 109]"
27,8.70502032972362,76.82076632402294,1.050784625011147,0.34224395800265484,2,"[256, 109]"
28,9.605626281320232,65.74767938591408,1.0914644159929594,0.33609183299995493,2,"[256, 109]"
29,8.47910001049303,68.05060515616852,1.1137757089891238,0.3197289169911528,2,"[256, 109]"
30,7.10474818112099,78.58210296330216,0.9318433330045082,0.31740508299844805,2,"[256, 109]"
31,7.257992950857502,69.34389829929,0.9677792500006035,0.3134951249958249,2,"[256, 109]"
32,6.8066803958318,62.955799135945604,1.0716454999928828,0.3344400409987429,2,"[256, 109]"
33,8.867621714448276,60.534518706014744,1.1213182079955004,0.3440183749917196,2,"[256, 109]"
34,8.164826795499618,67.11012184728506,1.0406997909885831,0.3251914579886943,2,"[256, 109]"
35,7.515141905170598,75.9517508198679,0.9271725840080762,0.34055162500590086,2,"[256, 109]"
36,6.349171161651611,75.24658136042343,0.9575932500010822,0.30150662500818726,2,"[256, 109]"
37,8.732276294655996,81.2979846268596,1.1717968750017462,0.3346508340036962,2,"[256, 109]"
38,7.721231230644331,82.43161041661779,1.1366802919947077,0.30398224999953527,2,"[256, 109]"
39,9.674975144373228,78.61652099621477,1.0084875419997843,0.2799624579929514,2,"[256, 109]"
40,9.078532140548916,72.94169296213623,0.9474199579999549,0.31696199999714736,2,"[256, 109]"
41,8.111559108838643,70.44248789842737,0.9330330840020906,0.31804570800159127,2,"[256, 109]"
42,8.590253843020086,88.53521243908412,1.1400046249909792,0.3555364589992678,2,"[256, 109]"
43,5.911627629685075,96.77800136938926,1.1050188340013847,0.3235235000029206,2,"[256, 109]"
44,8.277893845022541,68.99068487270883,0.9906209170003422,0.2911414580012206,2,"[256, 109]"
45,5.948496288142792,63.97849134605132,1.0158872920001158,0.3256067499896744,2,"[256, 109]"
46,6.6166523018928425,66.8053723126629,0.9094398330053082,0.33052820900047664,2,"[256, 109]"
47,5.650028672936845,66.15519049125074,1.111250249989098,0.3290091660019243,2,"[256, 109]"
48,5.404219611703533,67.68883098869647,1.045385624995106,0.3351966670015827,2,"[256, 109]"
49,6.030793615889876,66.30350345984681,0.9477468749973923,0.27480020800430793,2,"[256, 109]"
50,4.385567765693142,64.23174538452,1.0466830830118852,0.3165793749940349,2,"[256, 109]"
51,6.6923278077007975,69.9068168267028,0.9532028329995228,0.34880983299808577,2,"[256, 109]"
52,7.415785266928477,68.65644172546835,1.100251957992441,0.3397370410093572,2,"[256, 109]"
53,5.7325746157397965,67.02251866840543,0.9921037500025705,0.3582055419974495,2,"[256, 109]"
54,7.5881414178299575,76.28431804858359,0.951820417001727,0.29167175000475254,2,"[256, 109]"
55,6.279456373763411,67.09384981346886,1.047116041998379,0.29333216599479783,2,"[256, 109]"
56,4.405520141288026,67.48377437918627,0.99526545900153,0.3640851670061238,2,"[256, 109]"
57,6.1249868837121415,81.67048822288075,1.1106980420008767,0.33938579200184904,2,"[256, 109]"
58,6.893269102540735,68.27887836950106,1.0610720830009086,0.34590866600046866,2,"[256, 109]"
59,5.077789139421019,69.40439693513848,0.9204816670098808,0.28730650000215974,2,"[256, 109]"
60,6.5746122569254,73.00765198003442,1.0457681249972666,0.301813083991874,2,"[256, 109]"
61,5.673242767543009,75.08279363875707,1.0583409590035444,0.3620192920061527,2,"[256, 109]"
62,6.587616377007471,68.47099485328435,1.1259114580025198,0.3537039999937406,2,"[256, 109]"
63,4.876466501575627,63.27179180875123,1.1037836670002434,0.30707891698693857,2,"[256, 109]"
64,5.3335891161879445,66.03793491610858,0.9005370419909013,0.33200570799817797,2,"[256, 109]"
65,5.364329388370253,67.76670237538723,1.0031771250069141,0.3012007080105832,2,"[256, 109]"
66,4.9162083913202155,70.17150710905887,1.1086223750025965,0.3616727499902481,2,"[256, 109]"
67,4.028183276032748,73.59184914565245,1.0975939170020865,0.3343980829959037,2,"[256, 109]"
68,3.2842451396053787,77.05688438816621,1.0455008749995613,0.29197537500294857,2,"[256, 109]"
69,3.240266432827466,70.38712042335702,0.9855094579979777,0.47212399999261834,2,"[256, 109]"
70,2.4083354721330616,66.70526515765181,1.0603045830066549,0.3695294589997502,2,"[256, 109]"
71,3.134030147447978,71.02120358045315,1.169602957990719,0.32997516699833795,2,"[256, 109]"
72,3.096082326810654,72.01089893978529,0.9939087090024259,0.31779566599288955,2,"[256, 109]"
73,3.837575050249492,63.49057151466215,1.0020660830050474,0.27546133399300743,2,"[256, 109]"
74,3.6262555867025297,62.166588137602844,0.9680549170006998,0.303423000004841,2,"[256, 109]"
75,3.2625192250290964,63.984540770816366,0.8698188330017729,0.48028320899175014,2,"[256, 109]"
76,2.951587190366771,65.36034108029925,1.2429789169982541,0.3633865000010701,2,"[256, 109]"
77,4.390989721637883,65.44722432612636,1.0127477499918314,0.34370020899223164,2,"[256, 109]"
78,2.3632667985680986,68.4931952228309,0.9216256660001818,0.25427095900522545,2,"[256, 109]"
79,3.6640597879070125,63.92207265054761,1.008777499999269,0.2761741249996703,2,"[256, 109]"
80,2.1447853179827128,62.57705378876166,1.1528126250050263,0.3896680420002667,2,"[256, 109]"
81,6.926461264205305,67.2167289837741,1.2323588750005001,0.3938138329976937,2,"[256, 109]"
82,3.4169691000899225,84.99386450162753,1.0239158749900525,0.2888888750021579,2,"[256, 109]"
83,3.3152916869072064,77.27333034060166,0.9198061659990344,0.3519690420071129,2,"[256, 109]"
84,3.3187929715195748,66.9837383335239,0.9346073750057258,0.27994362500612624,2,"[256, 109]"
85,1.8573667787525752,73.62892093435819,1.0513484580005752,0.3487606249982491,2,"[256, 109]"
86,5.10404163517364,70.39814993023212,1.050806500003091,0.32313879200955853,2,"[256, 109]"
87,2.1907499378674653,66.37470821806419,1.0252620840037707,0.26941891699971166,2,"[256, 109]"
88,3.5065016184767632,66.62941432290201,0.9804359159898013,0.33239462500205263,2,"[256, 109]"
89,3.31224935022119,73.61862291137315,0.9726204170001438,0.3057972079986939,2,"[256, 109]"
90,3.0727118034885352,68.75378245597658,1.0720183750090655,0.35305070799950045,2,"[256, 109]"
91,2.5302735413590525,63.761031418326375,1.0357652909879107,0.31433370801096316,2,"[256, 109]"
92,2.9113383169043554,67.10915693578912,1.0070512079983018,0.28905104099249,2,"[256, 109]"
93,2.865540333316751,76.16382469653115,0.9001812499918742,0.33510549999482464,2,"[256, 109]"
94,2.6132413276254316,68.28890073012926,0.9720208749931771,0.27253933300380595,2,"[256, 109]"
95,2.840795413761923,65.50310583530973,1.0147622920048889,0.35044700000435114,2,"[256, 109]"
96,3.7605243604477137,64.99861877386537,1.0151078750059241,0.3277573750092415,2,"[256, 109]"
97,2.1302842375350326,68.25259328386113,1.011122832991532,0.27862204099074006,2,"[256, 109]"
98,2.6182953311972423,69.60006203169054,0.8623617089906475,0.32275341599597596,2,"[256, 109]"
99,2.707507629263891,68.97737134921321,0.9673390000098152,0.2823440420033876,2,"[256, 109]"
100,2.0890444762086213,68.59152926327175,1.088204166997457,0.3399474170000758,2,"[256, 109]"
101,2.40859861635182,64.66918611117431,1.0183223339990946,0.33162520799669437,2,"[256, 109]"
102,2.273081053119816,63.23001644286471,1.0157964169920888,0.2911657080112491,2,"[256, 109]"
103,1.4894097899737424,65.85799217430717,0.8741496660077246,0.32448749999457505,2,"[256, 109]"
104,1.8082021726320867,66.58405314783546,0.9728427499940153,0.312993750005262,2,"[256, 109]"
105,1.5276518259962943,66.14306680389213,1.0309739579970483,0.3492644169891719,2,"[256, 109]"
106,1.8745030409669223,65.83265447751852,1.028531917007058,0.3354067920008674,2,"[256, 109]"
107,1.6778930481166057,65.85113434545309,1.0245454160030931,0.2700400419998914,2,"[256, 109]"
108,1.7271814065436795,63.248282316593674,0.8527430419926532,0.28327983399503864,2,"[256, 109]"
109,1.3609847032860534,63.65938068973225,0.9649845000094501,0.27421033300925046,2,"[256, 109]"
110,2.878458732448212,67.32860297380105,0.9709074169950327,0.34250579099170864,2,"[256, 109]"
111,1.700829871060097,71.37028414510752,1.0362661670078523,0.30635912501020357,2,"[256, 109]"
112,1.8448559205826014,66.89943083550875,1.1005142920039361,0.3263290409959154,2,"[256, 109]"
113,2.717290828652578,69.08280213772039,1.007978291992913,0.33296616599545814,2,"[256, 109]"
114,2.4118515445761486,70.52213018237457,1.04949870800192,0.33241429200279526,2,"[256, 109]"
115,2.6473636738241537,68.18213597326515,1.1878261660021963,0.3681768340029521,2,"[256, 109]"
116,3.334706067385739,69.13265940301127,1.1229932919959538,0.31593195800087415,2,"[256, 109]"
117,2.676494139841158,68.49659167181521,1.1329012909991434,0.31366979199810885,2,"[256, 109]"
118,2.7642778866911586,68.39912003648675,1.1176259159983601,0.34150241599127185,2,"[256, 109]"
119,2.393483284728168,67.92252124058183,1.021603834000416,0.36216633299773093,2,"[256, 109]"
120,4.026012945828373,66.65078699095235,1.2202014579961542,0.3777643749926938,2,"[256, 109]"
121,3.6936784300085614,69.76508089384582,1.0697102910053218,0.3214574169978732,2,"[256, 109]"
122,2.3332352599052535,70.14144929476575,0.8920501249958761,0.222041041997727,2,"[256, 109]"
123,2.966158994909835,71.21526380301529,0.9801334999938263,0.24301425000885502,2,"[256, 109]"
124,2.0656031491005256,75.85636625266201,0.9484629999933532,0.33439150000049267,2,"[256, 109]"
125,2.375846489161661,71.25085885561248,1.0187304170103744,0.36451420800585765,2,"[256, 109]"
126,2.987945819227663,71.15997124685383,0.9363344169978518,0.346348166000098,2,"[256, 109]"
127,1.8333866361069353,73.41330856849878,0.9065519170108018,0.2516787920030765,2,"[256, 109]"
128,2.092049927907447,66.42112764039369,0.8998561670014169,0.2969104579970008,2,"[256, 109]"
129,1.984892068497122,63.86174745897347,0.8163770829996793,0.2683582909958204,2,"[256, 109]"
130,1.7379231910183006,63.92738080827669,1.0894331660092575,0.32474091699987184,2,"[256, 109]"
131,3.637223494542788,65.35687458118667,1.0265479169902392,0.26527841600182,2,"[256, 109]"
132,1.372635209397094,64.36451948112965,0.9653291669965256,0.28114416600146797,2,"[256, 109]"
133,2.5288042277505953,69.10346666215442,0.8820773750048829,0.2751119159947848,2,"[256, 109]"
