epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
129,0.912016996334018,69.27776120518531,1.392073541006539,0.34175424999557436,2,"[256, 205]"
130,1.265803564137854,65.40978154222681,1.317202875012299,0.3313456670148298,2,"[256, 205]"
131,1.1629379310214856,65.39714123020391,1.7580810420040507,0.47982841698103584,2,"[256, 205]"
132,1.4001897674320576,65.06087981177511,1.3673478749988135,0.3765541659959126,2,"[256, 205]"
133,0.9463777092170301,63.63891746408747,1.455643166002119,0.3841004589921795,2,"[256, 205]"
134,1.2437068226539132,64.88913076203679,1.4453322910121642,0.38932600000407547,2,"[256, 205]"
135,2.015817534121929,65.22179563849785,1.5978402920009103,0.4153114579967223,2,"[256, 205]"
136,1.0754375871505242,64.6229524320654,1.827318916999502,0.3625554159807507,2,"[256, 205]"
137,2.1552833000646494,64.0822612237731,1.7610057920101099,0.6394115419825539,2,"[256, 205]"
138,3.329107946532409,65.57819530223883,1.851207166997483,0.3658582079806365,2,"[256, 205]"
139,1.7896365772876202,68.28661638336217,1.6271154999849387,0.3566025420150254,2,"[256, 205]"
