epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
76,3.799472088177198,70.7522295615964,0.9373315419943538,0.24619295900629368,2,"[256, 141]"
77,2.967966484483003,70.83526125432375,1.0956064170022728,0.269410875000176,2,"[256, 141]"
78,3.9975698468667136,69.38651568590907,0.989222083997447,0.3332984170119744,2,"[256, 141]"
79,2.2543030583888517,68.29218607017104,1.1699947089946363,0.2949878329964122,2,"[256, 141]"
80,2.9528563629169606,70.24584275561858,1.1456478750042152,0.2928623749903636,2,"[256, 141]"
81,2.34317534336215,79.30246016183969,0.9285188749927329,0.29232841699558776,2,"[256, 141]"
82,2.8127248052986205,75.3295044987725,1.084281875009765,0.28195229200355243,2,"[256, 141]"
83,2.1222133726557195,72.09351832970162,1.075670666003134,0.3140602920029778,2,"[256, 141]"
84,2.660899410319869,68.7943635446877,1.1991619589971378,0.39163095800904557,2,"[256, 141]"
85,3.0465152389756978,71.0305044321923,1.1247634580067825,0.2904789579915814,2,"[256, 141]"
86,2.319815351020179,77.7392613040552,1.0156775840005139,0.31994691700674593,2,"[256, 141]"
87,4.278878249209233,65.87303978670411,1.0058450829965295,0.2865889579989016,2,"[256, 141]"
88,3.8169545346603586,66.73950456538593,1.1778181659901747,0.3258750829991186,2,"[256, 141]"
89,2.2080067621370407,73.85429754344759,1.1981799170025624,0.348491249998915,2,"[256, 141]"
90,3.553486753771227,69.45152808261302,1.0839210840058513,0.2770503329957137,2,"[256, 141]"
91,2.149183187436697,68.12545389069544,1.1791167499904986,0.27326604101108387,2,"[256, 141]"
92,2.901470632336902,67.43119425637563,1.0171733339957427,0.362219249989721,2,"[256, 141]"
93,2.3406981448983064,65.97776118679273,1.1721107500052312,0.3009837499994319,2,"[256, 141]"
94,2.995184598701727,62.80552561957427,1.1374347919918364,0.2968858329986688,2,"[256, 141]"
95,2.3242951088047747,63.2374884788305,0.9581349590007449,0.32130933400185313,2,"[256, 141]"
96,2.802497493830376,64.76340791823229,1.2083580000035,0.33666220800660085,2,"[256, 141]"
97,2.032059309764833,71.32496037309743,1.3068300419981824,0.36367758401320316,2,"[256, 141]"
98,1.763167134460334,65.48397741180261,1.2335342500009574,0.3733810830017319,2,"[256, 141]"
99,2.264990279296183,66.92773210556773,1.133285584000987,0.31526241700339597,2,"[256, 141]"
100,2.0398111373411316,69.3400321896878,1.2330010000005132,0.327485332993092,2,"[256, 141]"
101,1.9903063335706965,70.72215541601922,1.2559307909978088,0.38826620900363196,2,"[256, 141]"
102,1.8645106581056148,68.99361213716631,1.3357969579956261,0.353431499999715,2,"[256, 141]"
103,1.1321880430058209,68.17713796796156,1.1670425000047544,0.3322037499892758,2,"[256, 141]"
104,2.9980641540412036,68.15541809550957,1.2267321670078672,0.32882145800977014,2,"[256, 141]"
105,1.0882137455327685,68.73127433798174,1.2601486659987131,0.3765495830011787,2,"[256, 141]"
106,1.5541950473256916,69.92805814060702,1.3626277089933865,0.3347377919999417,2,"[256, 141]"
107,1.3775083643363164,71.96957494029509,1.2423964159970637,0.33753320800315123,2,"[256, 141]"
108,2.051613209529848,66.60060252022019,1.3650587500014808,0.3630222079955274,2,"[256, 141]"
109,1.693508865851299,67.2648505067444,1.7801930410059867,0.4884094170120079,2,"[256, 141]"
110,1.4236745002588036,68.56347211753234,1.4549325419939123,0.3460001669882331,2,"[256, 141]"
111,1.3610597812859178,65.35926596905023,1.1635048339958303,0.3961323330004234,2,"[256, 141]"
112,1.5813854422317044,65.85781044632033,1.2372019579925109,0.3671740830031922,2,"[256, 141]"
113,1.5447639049751032,68.86236390388598,1.3213050000049407,0.374141292006243,2,"[256, 141]"
114,3.8433439173085864,67.56179999425717,1.23819283299963,0.3731077089905739,2,"[256, 141]"
115,3.545079548352912,66.8342755295359,1.1688006249896716,0.4053518750006333,2,"[256, 141]"
116,2.448288707348802,71.30068349210072,1.2732622500043362,0.3382904580066679,2,"[256, 141]"
117,3.2746121384935356,76.97697904558933,1.3664665410033194,0.38869100000010803,2,"[256, 141]"
118,2.6993580284887355,71.09657644831998,1.2513058750046184,0.3675859159993706,2,"[256, 141]"
119,2.635184247187463,68.73607068589777,1.1817529579857364,0.3937185410031816,2,"[256, 141]"
120,5.336037532508524,69.79602795275355,1.2330979159887647,0.35424783299095,2,"[256, 141]"
121,2.045771378413856,71.60128427790379,1.3770439999934752,0.38806895799643826,2,"[256, 141]"
122,4.332272534406456,69.7731330821838,1.3101110419956967,0.35959729200112633,2,"[256, 141]"
123,3.6600568606811446,70.40420010136374,1.1803747079975437,0.3911977920070058,2,"[256, 141]"
124,2.694177927838765,67.96836434613476,1.1921292500046548,0.34795312500500586,2,"[256, 141]"
125,1.7518734055141958,73.08592721234307,1.3960466249991441,0.403369666004437,2,"[256, 141]"
126,2.2047076687704705,73.29796800891465,1.3433604580059182,0.42499825000413693,2,"[256, 141]"
127,4.388392126530183,67.22362322551888,1.2243183749960735,0.3703566670010332,2,"[256, 141]"
128,1.9810068126889862,69.66852439875275,1.2109635410015471,0.37122145800094586,2,"[256, 141]"
129,2.830904655252356,72.65430141926026,1.377929458001745,0.3700818749930477,2,"[256, 141]"
130,2.7615526305037723,75.35403822047456,1.2842749580013333,0.3413157499890076,2,"[256, 141]"
131,2.28729328160322,70.55541132216015,1.1490230000053998,0.36405087501043454,2,"[256, 141]"
132,2.4732695929049244,73.14697758305005,1.190058958993177,0.35146120899298694,2,"[256, 141]"
133,3.3374272726044545,68.88329392447687,1.3653265830071177,0.39460970800428186,2,"[256, 141]"
134,1.7100824204740357,64.12879190461543,1.3087692499975674,0.38112995799747296,2,"[256, 141]"
135,2.550849712165237,70.52863613126793,1.168858666002052,0.3859496249933727,2,"[256, 141]"
136,3.658430927046,68.07033171231879,1.23807841699454,0.35288962500635535,2,"[256, 141]"
137,1.7604293060542955,68.04267469962745,1.3267331660026684,0.37087254200014286,2,"[256, 141]"
138,3.517049807445228,67.43618987614428,1.262291416991502,0.40344079199712723,2,"[256, 141]"
139,1.4595285822222155,65.25916471143942,1.133043333000387,0.3712830410077004,2,"[256, 141]"
140,3.322431706060991,64.03750520114203,1.209753625007579,0.3505853329988895,2,"[256, 141]"
141,2.3165544490670076,64.69692290816866,1.3572120419994462,0.38031537499045953,2,"[256, 141]"
142,1.2416852106075142,67.05773982370673,1.2585010830080137,0.3816582500003278,2,"[256, 141]"
143,1.637652610951767,68.43866500352604,1.1167706659907708,0.35396941599901766,2,"[256, 141]"
144,3.3647474047519097,66.57485657405762,1.2252594159945147,0.35686987500230316,2,"[256, 141]"
145,1.1897928411474157,63.849155298520685,1.3408209170011105,0.3659455830056686,2,"[256, 141]"
146,2.2542558419013803,63.7318710875356,1.3129486670077313,0.3929548750020331,2,"[256, 141]"
147,1.4239341498021816,65.21918783888641,1.1792907920025755,0.3522019160009222,2,"[256, 141]"
148,2.00853406241919,66.53703396336518,1.2186328749958193,0.36800266700447537,2,"[256, 141]"
149,2.4890988815941797,63.162760611013155,1.3567267500038724,0.36824279199936427,2,"[256, 141]"
