epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
62,3.6980198068774386,60.99543351096687,0.743074208003236,0.175681541004451,2,"[256, 173]"
63,3.5140460654572174,62.18685400081969,0.7132158750027884,0.1852307499939343,2,"[256, 173]"
64,3.300822997148776,61.446841307198106,0.6644631669914816,0.18695891699462663,2,"[256, 173]"
65,3.1257114504878616,62.46653005914991,0.612377291006851,0.14850920898607,2,"[256, 173]"
66,3.1817895054539322,59.876203380472774,0.5874862089985982,0.1640237090032315,2,"[256, 173]"
67,3.0024265537173043,61.07641990740645,0.6921484170015901,0.15149454098718707,2,"[256, 173]"
68,3.3187384861054676,63.0165786537721,0.6015300829894841,0.1588846250087954,2,"[256, 173]"
69,4.210408991033381,60.167968540826266,0.7220347499969648,0.18405520801024977,2,"[256, 173]"
70,2.625606266212908,61.093365709199524,0.7305362920014886,0.16238075000001118,2,"[256, 173]"
71,4.2577441177723845,61.438280794358235,0.7222373749973485,0.15958179099834524,2,"[256, 173]"
72,2.2190877079685807,64.92221400210725,0.6644188749924069,0.18977058300515637,2,"[256, 173]"
73,4.78656842825296,68.04164766641622,0.5984224999992875,0.14469545800238848,2,"[256, 173]"
74,3.720284797650673,66.41271868116534,0.6036406659986824,0.18697587501083035,2,"[256, 173]"
75,3.6616348703424415,68.84379873334005,0.8265020409889985,0.18121974999667145,2,"[256, 173]"
76,2.405597416671006,69.26579235768006,0.6554617499932647,0.23956666600133758,2,"[256, 173]"
77,5.694835528349265,66.83691374542184,0.8458302079961868,0.1876752079988364,2,"[256, 173]"
78,3.189271414474452,68.14760558072311,0.8179730840056436,0.19695462500385474,2,"[256, 173]"
79,2.3786608416995247,67.54230306418641,0.8103840830008266,0.32037025000317954,2,"[256, 173]"
80,3.1868776741561358,68.73717134142896,0.6904099160019541,0.15439879200130235,2,"[256, 173]"
81,2.1269442301530104,67.60080446757202,0.9961100829968927,0.20333204200142063,2,"[256, 173]"
82,2.0936704865702382,64.02979499365487,0.7000341660022968,0.16790870900149457,2,"[256, 173]"
83,2.3852775802701225,65.71313867163126,0.8490075839945348,0.22263141699659172,2,"[256, 173]"
84,1.700550277194221,67.98893719943365,0.8194736250006827,0.18877649999922141,2,"[256, 173]"
85,3.626194329250665,64.82045816446414,0.7013736250082729,0.15620220798882656,2,"[256, 173]"
86,2.91901080424969,64.3356058423885,0.7460803750000196,0.15256862500973511,2,"[256, 173]"
87,2.632006723008234,65.57469711178007,0.6685569999972358,0.23029983299784362,2,"[256, 173]"
88,3.7533926352476463,69.48774468784217,0.8183560000034049,0.19951220900111366,2,"[256, 173]"
89,3.7709956902724047,63.16361537219253,0.7159721249918221,0.1515619170095306,2,"[256, 173]"
90,3.5729940465558103,61.39243618638436,0.8240262920007808,0.22659908399509732,2,"[256, 173]"
91,1.872095408139529,69.0524913189476,0.9024787499947706,0.2587909170106286,2,"[256, 173]"
92,5.051242785020308,63.13606135047916,0.9295705829863437,0.2389252499997383,2,"[256, 173]"
93,3.45679096241931,65.82156304988528,0.7587092500034487,0.2020418339961907,2,"[256, 173]"
94,3.487144211233357,67.06730543956485,0.6197182079922641,0.19471329200314358,2,"[256, 173]"
95,4.350947276695625,65.31475349149379,0.6798312080063624,0.14797920800629072,2,"[256, 173]"
96,3.592130887758482,66.52003591983208,0.6161377080134116,0.15362683299463242,2,"[256, 173]"
97,3.030698127124137,64.26037769458988,0.766748333000578,0.18691683300130535,2,"[256, 173]"
98,3.3245441752436,63.70316506931281,0.8822531659970991,0.2019319999963045,2,"[256, 173]"
99,2.573605668572557,71.51124265756123,0.8034642499987967,0.22182208301092032,2,"[256, 173]"
100,2.41759301065565,69.19574867647864,0.7405089590029093,0.2011888330016518,2,"[256, 173]"
101,2.1474535665312016,66.07308380733951,1.0871448329999112,0.20577691700600553,2,"[256, 173]"
102,2.031634350200911,69.72871452273968,0.7319065409974428,0.2011167500022566,2,"[256, 173]"
103,2.317938033795301,66.06116741373471,0.9561463340069167,0.20179408400144894,2,"[256, 173]"
104,3.20200245752757,62.900043870820454,0.8008697090117494,0.21080495799833443,2,"[256, 173]"
105,2.0490434108636317,67.57953291691985,0.7368180410121568,0.17232345799857285,2,"[256, 173]"
106,2.2999614296537456,67.0358332512468,0.7896211249899352,0.1482792500028154,2,"[256, 173]"
107,2.37099344246871,63.96238301099629,0.6678710830019554,0.15930087499145884,2,"[256, 173]"
108,1.6530238842908598,66.18680869859091,0.6908134999976028,0.2198065830016276,2,"[256, 173]"
109,4.20454319373711,63.70600046291926,0.8041759170009755,0.23847762499644887,2,"[256, 173]"
110,2.145128930921043,68.31833351692723,1.0957940829975996,0.2672888750093989,2,"[256, 173]"
111,2.7621423208908045,69.50968818270562,1.1196256250113947,0.19970787499914877,2,"[256, 173]"
112,2.7687236934830817,66.93996728992613,0.9195643340062816,0.23805975000141189,2,"[256, 173]"
113,1.6993617411260005,66.95718212637215,0.8292360420018667,0.23127795799518935,2,"[256, 173]"
114,1.9200828447764293,66.48238040975505,0.8882199170038803,0.17201420800120104,2,"[256, 173]"
115,4.246287726022147,62.3846938847116,0.7239021249988582,0.19524775000172667,2,"[256, 173]"
116,2.2644017215097425,63.79748297420889,1.032343792001484,0.2057987080042949,2,"[256, 173]"
117,2.7638600456131086,69.80396574491714,0.8058465829963097,0.31312245900335256,2,"[256, 173]"
118,2.4382779876113214,67.1658879534689,0.9335477080021519,0.21721470799820963,2,"[256, 173]"
119,6.122927510099255,64.23500148922874,0.6924854169919854,0.2580493339919485,2,"[256, 173]"
120,2.5922135056315603,72.38455919352756,0.8867902910133125,0.17646833299659193,2,"[256, 173]"
121,2.814379260812328,64.45341003869609,0.6479387920117006,0.1652790840016678,2,"[256, 173]"
122,3.0619287385251415,63.2407672135507,0.8233877499878872,0.20662300000549294,2,"[256, 173]"
123,1.857723490619437,65.46660169681829,0.8035730830015382,0.15769066699431278,2,"[256, 173]"
124,2.5122506490676275,65.17800454777054,0.7141267500119284,0.1821042499941541,2,"[256, 173]"
125,2.6296416012557238,60.233637528841456,0.6891256670060102,0.14093429199419916,2,"[256, 173]"
126,2.409585135244267,64.17569634308481,0.5931943750038045,0.15199866700277198,2,"[256, 173]"
127,3.444174906590602,65.70128030126095,0.6393597499991301,0.17155275000550319,2,"[256, 173]"
128,2.457203039200434,65.10305599995844,0.591180457995506,0.13341612499789335,2,"[256, 173]"
129,2.2627287950271215,63.87970127092746,0.619246625006781,0.18369845898996573,2,"[256, 173]"
130,2.3355064144779196,62.93877662524185,0.7047360419965116,0.1731302910047816,2,"[256, 173]"
131,2.3887165192957527,61.87740380241761,0.7209411670046393,0.15369070800079498,2,"[256, 173]"
132,1.5434394374593987,63.95732905335796,0.6186592080048285,0.1502958749915706,2,"[256, 173]"
133,3.8414385835607567,63.86757566847748,0.7082414160104236,0.16486841699224897,2,"[256, 173]"
134,3.918508649706007,65.70680024978222,0.655903250008123,0.15810966699791607,2,"[256, 173]"
135,1.92932380607356,67.70469645914571,0.6691912499954924,0.2006146249914309,2,"[256, 173]"
136,2.0276387579791195,63.784507819374944,0.652620458000456,0.14016541599994525,2,"[256, 173]"
137,3.758569570688101,64.20685804126816,0.6877430000022287,0.1975964579905849,2,"[256, 173]"
138,2.8902276023562417,66.21288598575148,0.8191126250021625,0.18019104200357106,2,"[256, 173]"
139,2.417065109684195,61.8950859579469,0.7381884589995025,0.1976544159988407,2,"[256, 173]"
140,4.205530430053497,63.344921661328094,0.8962013340060366,0.20724237499234732,2,"[256, 173]"
141,3.1410576835934654,68.1301772678314,0.6896457499969983,0.1696769160043914,2,"[256, 173]"
142,2.4895558087697953,65.11363056427838,0.773964749998413,0.28484995900362264,2,"[256, 173]"
143,2.7702330687107186,65.13025569532995,1.1095604590082075,0.2733371670037741,2,"[256, 173]"
144,1.7137400781635916,63.1653342202849,0.9886302079976304,0.21618133300216869,2,"[256, 173]"
145,2.4717927429225894,62.52088758045637,0.8136331249988871,0.2044351250078762,2,"[256, 173]"
146,3.577809996260352,64.04062387886452,0.7512297079956625,0.21125133300665766,2,"[256, 173]"
147,1.8815164454889186,70.50405758621667,0.8286322909989394,0.24933729199983645,2,"[256, 173]"
148,3.3591001122703643,66.76344945505822,1.1279317920125322,0.18678712499968242,2,"[256, 173]"
149,2.5352248467487613,64.95966800153198,0.8023532910010545,0.289293459005421,2,"[256, 173]"
150,3.056992229603943,66.296547187858,1.019244915994932,0.2296779169992078,2,"[256, 173]"
151,2.4319135136815495,67.80173315205192,0.9271451670065289,0.15975708299083635,2,"[256, 173]"
152,3.974568215839235,63.63042699844257,0.7835007090034196,0.1625279169966234,2,"[256, 173]"
153,1.5454004744549732,66.67939862101501,0.7455062499939231,0.16535408300114796,2,"[256, 173]"
154,4.128510126145014,64.80672336432063,0.7248540000000503,0.1954834589996608,2,"[256, 173]"
155,3.7536620115622497,65.99388149229411,0.6254830830002902,0.15792637500271667,2,"[256, 173]"
156,2.0766326325200932,63.029002593686585,0.7813087499962421,0.24614337499951944,2,"[256, 173]"
157,3.0317239772467626,64.59497283308438,0.8210356250056066,0.21166066599835176,2,"[256, 173]"
158,3.2971892367987645,65.11345857890436,0.7647864169994136,0.16253933300322387,2,"[256, 173]"
159,1.549146294871688,63.05978044933842,0.7958096249931259,0.1551047909888439,2,"[256, 173]"
160,1.499366502661805,62.069395823901466,0.6146403750026366,0.14638229200500064,2,"[256, 173]"
161,1.4803125416482246,61.19036156912422,0.8707507079961943,0.21673708299931604,2,"[256, 173]"
162,1.4657431029495382,60.826870265964025,0.6699792080034968,0.1672394159977557,2,"[256, 173]"
163,3.859548381992153,61.9182581056769,0.7960974169982364,0.22408591699786484,2,"[256, 173]"
164,1.0618128807116778,64.83082107568298,0.8517662499943981,0.29003116600506473,2,"[256, 173]"
165,1.8762406602606072,65.60121269863353,0.8339697499905014,0.20271741598844528,2,"[256, 173]"
166,1.485130734099097,63.76952652419779,0.8136208750074729,0.25231212499784306,2,"[256, 173]"
