epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,354.0094928874836,124.48298126065536,0.7569996250094846,0.17262454101000912,2,"[256, 173]"
2,146.63298445481522,142.67932389882264,0.9046847499848809,0.21380458399653435,2,"[256, 173]"
3,126.71471321443856,156.7325296833673,0.8372749999980442,0.1907872080046218,2,"[256, 173]"
4,109.2794632633805,180.56364577388712,0.7724557920009829,0.18591683299746364,2,"[256, 173]"
5,84.2986909737398,204.03419657358256,0.7659043750027195,0.1915155420138035,2,"[256, 173]"
6,75.83142211665084,186.0387891620235,0.8045634160225745,0.1751537499949336,2,"[256, 173]"
7,65.34746336325621,149.4351077257701,0.7477441250230186,0.18077258401899599,2,"[256, 173]"
8,58.533530779929706,132.69764748135577,0.7861130000092089,0.19005537498742342,2,"[256, 173]"
9,52.439390560408015,116.10718850095975,0.7687906670034863,0.18158083298476413,2,"[256, 173]"
10,51.3214877379802,90.03546674990203,0.7923007500066888,0.19410541700199246,2,"[256, 173]"
11,44.25090252714001,73.7429827446621,0.8246021670056507,0.18457074998877943,2,"[256, 173]"
12,40.642784403198526,79.67608875629357,0.8941772910184227,0.2585450829938054,2,"[256, 173]"
13,33.28550750447876,90.22047397918159,0.8452110840007663,0.19338079099543393,2,"[256, 173]"
14,29.76811421890081,134.46701408544305,0.7982123749970924,0.1822257910098415,2,"[256, 173]"
15,28.35866303877397,208.082537309855,0.7647920839954168,0.17621620898717083,2,"[256, 173]"
16,23.354876320400994,231.99176576999872,0.7686076249810867,0.1870219169941265,2,"[256, 173]"
17,21.638211243636125,358.39312419806606,0.7635219169897027,0.1883062080014497,2,"[256, 173]"
18,19.64139672037049,222.36695499457505,0.808428707998246,0.19197612500283867,2,"[256, 173]"
19,20.263549288947544,113.45438933137385,0.7780296249839012,0.18763875000877306,2,"[256, 173]"
20,19.648822557676088,107.58568813420693,0.7518230419955216,0.1839802500035148,2,"[256, 173]"
21,17.07634142451075,64.76717025254202,0.7520045420096722,0.19250004200148396,2,"[256, 173]"
22,15.331453554558031,75.64939299813645,0.7839463750133291,0.19291149999480695,2,"[256, 173]"
23,16.048974079407735,90.67712368312706,0.8500945420237258,0.1908746249973774,2,"[256, 173]"
24,15.115834711870669,83.54746881339342,0.7743669580086134,0.18762216699542478,2,"[256, 173]"
25,13.699571071526943,64.57300310559529,0.7527790830063168,0.1891997079947032,2,"[256, 173]"
26,10.832769180511262,65.8876941552038,0.80109358401387,0.19088166698929854,2,"[256, 173]"
27,10.32802006247994,72.59483687622883,0.8416229170106817,0.18437108301441185,2,"[256, 173]"
28,9.29175181933494,78.20348275763827,0.7456525419838727,0.18582745900494047,2,"[256, 173]"
29,9.58207263146247,67.72093278084198,0.7358255000144709,0.1851857919828035,2,"[256, 173]"
30,8.955459559158289,80.72123343269085,0.7903183329908643,0.2018678330059629,2,"[256, 173]"
31,8.810961807802284,68.58327049004896,0.7981345830194186,0.188267999998061,2,"[256, 173]"
32,6.575463049339525,71.7458364631503,0.7436764579906594,0.1850808750023134,2,"[256, 173]"
33,7.172928402196,68.48647527821883,0.7544105839915574,0.18725958399591036,2,"[256, 173]"
34,6.017151488012923,72.4866988150043,0.8060601660108659,0.18566395898233168,2,"[256, 173]"
35,6.714838192457363,65.92953706106856,0.8156402090098709,0.18207233300199732,2,"[256, 173]"
36,5.153079258534181,64.72167049112731,0.7675144579843618,0.18235458299750462,2,"[256, 173]"
37,5.283831148436575,65.78737064093815,0.7476718749967404,0.17321350000565872,2,"[256, 173]"
38,6.344808288387485,68.98925072681703,0.7536882499989588,0.19864024998969398,2,"[256, 173]"
39,6.925116584573314,76.00302975645,0.8050830829888582,0.18266566601232626,2,"[256, 173]"
40,4.516211998768342,70.02633364883802,0.7640764999960084,0.18962779201683588,2,"[256, 173]"
41,4.459210452499923,70.92759921441584,0.7540404169994872,0.1917486670135986,2,"[256, 173]"
42,4.2594457584105445,75.06427914005876,0.7752914589946158,0.19951016700360924,2,"[256, 173]"
43,3.6034727663426964,71.76248176783591,0.8247370829922147,0.18977083300706,2,"[256, 173]"
44,4.26340301664837,70.38422062366809,0.7521758750081062,0.18535687500843778,2,"[256, 173]"
45,4.604184724234201,72.37566231425912,0.7527433329960331,0.18087408400606364,2,"[256, 173]"
46,3.484066860381262,66.29970809520948,0.7599079170031473,0.18497970901080407,2,"[256, 173]"
47,5.101364757075454,69.42436376850193,0.7951082499930635,0.19708041698322631,2,"[256, 173]"
48,4.014674651317107,70.11290805659067,0.7751847089966759,0.1916699589928612,2,"[256, 173]"
49,6.010450707726823,61.82173879315268,0.7739642910019029,0.18283525001606904,2,"[256, 173]"
50,3.825444820599678,64.7250253780222,0.7776946669910103,0.1849855420005042,2,"[256, 173]"
51,5.060341906158518,67.17933035120326,0.8665330829971936,0.19539141599670984,2,"[256, 173]"
52,3.7802636128761273,67.26819058632343,0.7918480829976033,0.18511774999205954,2,"[256, 173]"
53,3.5829272370238403,70.17529637973776,0.7537084170035087,0.18285987499984913,2,"[256, 173]"
54,4.727347134988069,65.70964707936325,0.7789142919937149,0.18584054202074185,2,"[256, 173]"
55,4.201994284049614,71.02311961571395,0.7965405829891097,0.18810758300242014,2,"[256, 173]"
