epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,271.2521316737345,230.05103611007726,0.5511549160000868,0.14984812500188127,2,"[256, 109]"
2,125.86984018822238,267.99050828913187,0.5957811250118539,0.239750541979447,2,"[256, 109]"
3,120.62812642136666,268.0123752980839,0.5450942080060486,0.14965058301459067,2,"[256, 109]"
4,84.99359237461874,268.0123752980839,0.48217304100398906,0.14347895901300944,2,"[256, 109]"
5,71.0438870991746,264.76081026527464,0.5238376250199508,0.16157266599475406,2,"[256, 109]"
6,65.57241039537404,238.42379399058836,0.5174980000010692,0.14975325000705197,2,"[256, 109]"
7,57.18000293888458,235.09038105454172,0.4979019589954987,0.15995866601588205,2,"[256, 109]"
8,49.46389796635876,215.9574028114424,0.5095407920016441,0.14219887502258644,2,"[256, 109]"
9,45.282234296406784,160.05714380675926,0.483858791005332,0.14385233298526146,2,"[256, 109]"
10,39.26929730977098,140.45425163729968,0.5353862500051036,0.17867091702646576,2,"[256, 109]"
11,38.05829144830573,109.7875005320825,0.523089666996384,0.15261991700390354,2,"[256, 109]"
12,33.7497488988589,107.07188276468942,0.5267427499929909,0.17160058300942183,2,"[256, 109]"
13,28.94357448212088,95.13421569157703,0.5021667080000043,0.14557904200046323,2,"[256, 109]"
14,27.179729315352766,80.77911356110795,0.5085379579977598,0.17929925001226366,2,"[256, 109]"
15,22.248136316586848,82.47582274075454,0.5019134160247631,0.14510420800070278,2,"[256, 109]"
16,21.168995431351334,81.55074355603226,0.5121352080022916,0.18727483300608583,2,"[256, 109]"
17,22.078779826752125,88.88502924496407,0.49885645901667885,0.14905262499814853,2,"[256, 109]"
18,17.395460186265918,91.15711282344694,0.5140082500001881,0.15292833399144,2,"[256, 109]"
19,16.623653087877248,78.32926927005677,0.5040766669844743,0.1421498339914251,2,"[256, 109]"
20,16.682831913151155,71.09987251916466,0.4850425000186078,0.1493929999996908,2,"[256, 109]"
21,12.377682819105175,68.55985135551505,0.5673597919812892,0.1956643330049701,2,"[256, 109]"
22,12.343547366416617,75.87880631192894,0.54326045801281,0.16086145798908547,2,"[256, 109]"
23,12.307115256949647,72.10146743652508,0.6477079169999342,0.15147537499433383,2,"[256, 109]"
24,12.108952422991191,73.68666607641671,0.5485073339950759,0.15066499999375083,2,"[256, 109]"
25,9.477603747746716,71.75610701320413,0.5026299589953851,0.1363637079775799,2,"[256, 109]"
26,8.42368122126958,68.45251067670407,0.502477917005308,0.1462121669901535,2,"[256, 109]"
27,7.906977052557958,66.46271560441974,0.49614604099770077,0.14853341699927114,2,"[256, 109]"
28,7.281797072005599,68.90498214932853,0.5163610840099864,0.18262029200559482,2,"[256, 109]"
29,8.760763730088325,67.0138462442851,0.5427412500139326,0.14532504198723473,2,"[256, 109]"
30,6.4023570047665945,73.19448576769511,0.5221542080107611,0.14369854200049303,2,"[256, 109]"
31,6.5580907965359625,73.17040637776721,0.5068094999878667,0.1522916670073755,2,"[256, 109]"
32,5.949592088673213,71.03679480963724,0.5017972500063479,0.14051483300863765,2,"[256, 109]"
33,6.404199323262254,67.90123346436877,0.5114868340024259,0.14435304200742394,2,"[256, 109]"
34,5.808603532346961,79.58981278120665,0.5363860829966143,0.14727662500808947,2,"[256, 109]"
35,6.469469289910303,74.02894213647119,0.5231879590137396,0.15025116599281318,2,"[256, 109]"
36,7.118004320745599,83.17324841300399,0.5122815410140902,0.1485166669881437,2,"[256, 109]"
37,6.357142827282213,88.35154327877811,0.518389083998045,0.14364416702301241,2,"[256, 109]"
38,5.765092311493338,77.15929832394231,0.49594112500199117,0.1458874580275733,2,"[256, 109]"
39,8.081952364150792,88.23340660050224,0.5185759580053855,0.14257520899991505,2,"[256, 109]"
40,5.307291151072881,82.55646439012703,0.5090197500248905,0.1491837920038961,2,"[256, 109]"
41,5.0366769241960085,72.60720976288508,0.5658792499743868,0.15465391598991118,2,"[256, 109]"
42,4.587633545104771,84.00227960189346,0.5480964170128573,0.1415137499861885,2,"[256, 109]"
43,5.19159767595056,76.37889101148554,0.5009682079835329,0.14629083301406354,2,"[256, 109]"
44,5.096417932641017,69.0554623700443,0.5061704579857178,0.14842862501973286,2,"[256, 109]"
45,3.6574237941062613,68.96584825879457,0.4965047500154469,0.15242645901162177,2,"[256, 109]"
46,4.294455270897852,69.89572038652311,0.5130833330040332,0.1454213339893613,2,"[256, 109]"
47,3.7229335536695505,71.26709663954942,0.5270034170243889,0.14796370797557756,2,"[256, 109]"
48,3.2803440485915094,74.59184548933729,0.5477728749974631,0.14605591699364595,2,"[256, 109]"
49,2.8725721842622103,73.86237752522995,0.5300789589819033,0.15204658301081508,2,"[256, 109]"
50,2.979699846163188,73.11658351484263,0.5411418750009034,0.1480197080236394,2,"[256, 109]"
51,3.072718151301554,73.56982263126675,0.5325554579903837,0.14957158401375636,2,"[256, 109]"
52,6.1222131049796324,76.04256003136669,0.5081387500104029,0.14512708300026134,2,"[256, 109]"
53,3.731899547576904,72.95829796337115,0.5235983750026207,0.1500551670033019,2,"[256, 109]"
54,3.5907294861257895,73.69640248614412,0.5005003749975003,0.1474948750110343,2,"[256, 109]"
55,2.9796527379179656,68.43618083121112,0.5014863329997752,0.14829066701349802,2,"[256, 109]"
56,2.4471441223196786,69.20699180480278,0.5450557919975836,0.14576679200399667,2,"[256, 109]"
57,3.6762622264966573,71.09132038750731,0.5601197500072885,0.15309704100945964,2,"[256, 109]"
58,2.68105296239461,72.84066933279384,0.5067370420147199,0.14754008300951682,2,"[256, 109]"
59,2.580365385421335,73.2120198962176,0.5448876250011381,0.14996241600601934,2,"[256, 109]"
60,3.7939242088631406,88.50880193326425,0.5082000409893226,0.1486962090129964,2,"[256, 109]"
61,4.084724329595696,73.89508500115338,0.5234553339832928,0.1506480000098236,2,"[256, 109]"
62,4.689800429670778,68.45495159536277,0.5060030829918105,0.1381287499971222,2,"[256, 109]"
63,2.883003105529367,71.23697863055459,0.5544286250078585,0.14429633299005218,2,"[256, 109]"
64,5.836958101350967,69.73074796658292,0.508638958010124,0.15782445800141431,2,"[256, 109]"
65,4.590247913256084,75.15040403288742,0.5450066249759402,0.15278483301517554,2,"[256, 109]"
66,5.614107755112322,71.73188007365653,0.5148082920059096,0.14642725000157952,2,"[256, 109]"
67,5.051284501323961,71.44341093230638,0.516462458006572,0.14410495798802003,2,"[256, 109]"
68,3.792690231375498,75.5877435813952,0.5284501250134781,0.14864062500419095,2,"[256, 109]"
69,3.5120793146629854,72.35723050767395,0.5224686250148807,0.1426324580097571,2,"[256, 109]"
70,4.8457990933771,69.81253979910606,0.526467917021364,0.1645412919751834,2,"[256, 109]"
71,3.1254463326441098,68.3545644667335,0.5588930420053657,0.16608649998670444,2,"[256, 109]"
72,2.8385283097828906,69.45648514773397,0.5462780829984695,0.1492137500026729,2,"[256, 109]"
73,4.196646370299875,71.8792688775044,0.50861479100422,0.1515558749961201,2,"[256, 109]"
74,3.574355037245032,69.05128630872872,0.5020233749819454,0.14204595802584663,2,"[256, 109]"
75,2.022546700908713,71.23857748123753,0.48334183398401365,0.1394035000121221,2,"[256, 109]"
76,3.641546215423166,70.54161360270062,0.5109416670165956,0.14830949998577125,2,"[256, 109]"
77,5.275602701265518,76.9546015451156,0.5196512079855893,0.14445687501574866,2,"[256, 109]"
78,2.6699606790934522,70.70422188633793,0.5087119170057122,0.14316066598985344,2,"[256, 109]"
79,3.1666630836382303,70.95681897982068,0.48843370901886374,0.1416596669878345,2,"[256, 109]"
80,3.0609058928816286,76.20103381914245,0.5119123329932336,0.14619829101138748,2,"[256, 109]"
81,4.02546150390416,71.43227263524464,0.48164116698899306,0.14523887500399724,2,"[256, 109]"
82,3.187538610745783,73.80708816881219,0.5028934580041096,0.14718166698003188,2,"[256, 109]"
83,3.0846987286659138,81.5050298392842,0.5179508339788299,0.1481975000060629,2,"[256, 109]"
84,4.791373797638776,70.95254060503909,0.5028867090004496,0.14035054101259448,2,"[256, 109]"
85,4.2283535839760145,76.11727119713665,0.48896854199119844,0.14256949999253266,2,"[256, 109]"
86,3.7610020343571495,84.8277613275326,0.5030274580058176,0.14469554199604318,2,"[256, 109]"
87,3.39872784222642,72.34092079821744,0.48419612500583753,0.1358164580015,2,"[256, 109]"
88,3.699890670384446,71.85914424336212,0.4832793749810662,0.14616945901070721,2,"[256, 109]"
89,2.7635862180631454,74.9392254532347,0.5126403750036843,0.15411574998870492,2,"[256, 109]"
90,4.365271674116997,70.4849200718811,0.5079723339877091,0.14961783299804665,2,"[256, 109]"
91,3.0048362758061655,69.30807735889375,0.5080363329907414,0.16931791699607857,2,"[256, 109]"
92,2.4744385464550698,71.30922215288238,0.5097967920009978,0.14423849998274818,2,"[256, 109]"
93,3.3096599160808404,71.08505237562666,0.48527820900199004,0.14235983398975804,2,"[256, 109]"
94,2.92713212183077,71.0311857007592,0.4988102499919478,0.1453496660105884,2,"[256, 109]"
95,2.9848565526204567,75.3736945113088,0.5176389580010436,0.1506751659908332,2,"[256, 109]"
96,3.861467998974944,71.14739478650826,0.5192980830033775,0.1514139999926556,2,"[256, 109]"
97,2.02939499241032,73.64313807177228,0.4845081250241492,0.13979537502746098,2,"[256, 109]"
98,2.4463688497673974,79.69844720693438,0.4969204160152003,0.1461255419999361,2,"[256, 109]"
99,2.5968718581003687,75.84107371187027,0.5036312500014901,0.14337145900935866,2,"[256, 109]"
100,1.785663388526603,73.81029348351909,0.48651704197982326,0.13725125000928529,2,"[256, 109]"
101,5.399639464077884,74.24012263772539,0.5132942919735797,0.14074220901238732,2,"[256, 109]"
102,3.3908211616620627,78.20489441515724,0.5231787499797065,0.14334374997997656,2,"[256, 109]"
103,3.4469302386453706,70.81994683752394,0.5064328750013374,0.14710108400322497,2,"[256, 109]"
104,3.806194232261344,76.28390193980806,0.4968269589880947,0.1420039169897791,2,"[256, 109]"
105,5.675984235005836,79.97898010960286,0.4868816250236705,0.14315499999793246,2,"[256, 109]"
106,2.3385831800225665,84.24342643348453,0.5037798749981448,0.14491954099503346,2,"[256, 109]"
107,2.8295671384628505,72.72834829794199,0.5249867079837713,0.15328979201149195,2,"[256, 109]"
108,2.6119105953059782,69.3134202678735,0.5108739169954788,0.15050012498977594,2,"[256, 109]"
109,2.7291708698011425,69.26410901863935,0.5030179159948602,0.1421604580245912,2,"[256, 109]"
110,1.9206042165625585,72.70794116441597,0.4989739169832319,0.14081287500448525,2,"[256, 109]"
111,1.9609879624353697,72.64750105549061,0.4884470420074649,0.14072762499563396,2,"[256, 109]"
112,2.4940406845040517,71.29797173935782,0.5102672920038458,0.1486549169931095,2,"[256, 109]"
113,3.2484705742091347,69.50149071654438,0.5195447499863803,0.14643083399278112,2,"[256, 109]"
114,1.6593464746867141,70.35421046630306,0.5020239999867044,0.14717741700587794,2,"[256, 109]"
115,2.722831058502197,70.44750702583444,0.5263977919821627,0.139196375006577,2,"[256, 109]"
116,2.389783953313958,69.3258554420672,0.497070082987193,0.14575383299961686,2,"[256, 109]"
117,1.5654394587425335,68.70664232823951,0.49824887499562465,0.1429569169995375,2,"[256, 109]"
118,2.9423944329562253,71.4927514295603,0.4916679580055643,0.14834016698296182,2,"[256, 109]"
119,1.9747395606890117,72.27430128067199,0.49173266600701027,0.13704145900555886,2,"[256, 109]"
120,3.0183383523601375,70.34485217478668,0.518891874991823,0.15734808400156908,2,"[256, 109]"
