epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
42,6.513178778952082,66.62174876732891,1.4687173750135116,0.4074005829752423,2,"[256, 237]"
43,6.59853230335166,66.12546831695356,1.639363249996677,0.4043449999880977,2,"[256, 237]"
44,6.079002879454205,71.17769299205871,1.5336154170217924,0.37944129202514887,2,"[256, 237]"
45,4.883700836986364,70.13973151831364,1.4799541670072358,0.38793479098239914,2,"[256, 237]"
46,4.420193082178824,67.91206452918655,1.582399750011973,0.39096108300145715,2,"[256, 237]"
47,4.471300351934065,69.05704074092687,1.632666000019526,0.3195199170149863,2,"[256, 237]"
48,4.7078641616790335,69.8441951149883,1.5413722500088625,0.35105262498836964,2,"[256, 237]"
49,3.8614443504302547,64.63611345133117,1.5905179999826942,0.3762396670063026,2,"[256, 237]"
50,4.152745554461682,68.18206857145927,1.667732582980534,0.3982109170174226,2,"[256, 237]"
51,4.04111874659695,70.71747880731449,1.5613773340010084,0.35723904200131074,2,"[256, 237]"
52,4.150453037470881,69.78834679170049,1.4515567499911413,0.384554999996908,2,"[256, 237]"
53,3.4210023942873877,69.3710552918374,1.5808235419972334,0.41985208401456475,2,"[256, 237]"
54,3.199956638576051,67.99751630984244,1.4752924999920651,0.36322933301562443,2,"[256, 237]"
55,2.9874482382141796,68.38441382440787,1.5848251249990426,0.31282237501000054,2,"[256, 237]"
56,2.8218533040060234,68.5003939894992,1.5697075409989338,0.3880668749916367,2,"[256, 237]"
57,3.3813970940108233,68.23519561121124,1.5718668340123259,0.35387925000395626,2,"[256, 237]"
58,2.66855874409782,68.40287211295794,1.5847319999884348,0.37660587500431575,2,"[256, 237]"
59,1.9658862971389028,65.61586694701397,1.4905317499942612,0.3819948750024196,2,"[256, 237]"
60,2.460605989363324,68.40931087620098,1.6147960420057643,0.3495944580063224,2,"[256, 237]"
61,2.2413600845220847,66.99754827912237,1.5198162080196198,0.3584776669740677,2,"[256, 237]"
62,5.117964584977342,65.7894830651267,1.457963541004574,0.3475304580060765,2,"[256, 237]"
63,2.2898497388038868,70.0399994476265,1.6825352919986472,0.4054770419897977,2,"[256, 237]"
64,2.1844949901224875,68.22505861432714,1.5920094579923898,0.330464208003832,2,"[256, 237]"
65,1.8986902848702174,68.21842193948379,1.5423042089969385,0.30508904199814424,2,"[256, 237]"
66,2.5588998765539204,63.26405486887756,1.5447276670020074,0.3922406659985427,2,"[256, 237]"
67,2.4165668028121545,65.80157857405699,1.7018120000138879,0.3786289999843575,2,"[256, 237]"
68,2.7523942221008983,70.41450336208818,1.4719238340039738,0.40128125000046566,2,"[256, 237]"
69,2.425232669644617,66.87567862206309,1.5154345000046305,0.3894843750167638,2,"[256, 237]"
70,1.7724507735176938,65.8747695416361,1.5580635000078473,0.3856204589828849,2,"[256, 237]"
71,2.873445510864258,70.85984892239125,1.5329780410102103,0.31766291699022986,2,"[256, 237]"
72,2.3452107906341553,69.32974312800367,1.5975002920022234,0.37238791698473506,2,"[256, 237]"
73,2.2183611054449486,65.21365560612435,1.6116192910121754,0.4191683329991065,2,"[256, 237]"
74,2.214540427886932,66.06311663289958,1.5684425000217743,0.3960687090002466,2,"[256, 237]"
75,1.5989214097268682,69.2880822669231,1.5701174580026418,0.39066899998579174,2,"[256, 237]"
76,2.50416800941947,65.22195057209089,1.5328152919828426,0.41448849998414516,2,"[256, 237]"
77,3.5349285346257515,69.103574438814,1.6135956249781884,0.42781983301392756,2,"[256, 237]"
78,3.521157618710284,72.05542267558077,1.4797532500233501,0.37076862499816343,2,"[256, 237]"
79,3.771311383218359,67.98390420207244,1.5118465000123251,0.37832095799967647,2,"[256, 237]"
80,2.6893078410359474,70.73110022900757,1.6666035420203116,0.44296591699821874,2,"[256, 237]"
81,2.6202071762471846,68.94528959597663,1.5262165419990197,0.30953141700592823,2,"[256, 237]"
82,2.501577914123845,67.69308027161627,1.4980592500069179,0.3649773329962045,2,"[256, 237]"
83,1.956317984308239,68.10384797148815,1.6894028329988942,0.3836286249861587,2,"[256, 237]"
84,1.5932688601843967,69.01465842295013,1.6110973749891855,0.3655332909838762,2,"[256, 237]"
85,1.8903558771702145,67.642280489903,1.52516808299697,0.3897524999920279,2,"[256, 237]"
86,3.0515558898569846,65.65354617044389,1.5146273749996908,0.4123146249912679,2,"[256, 237]"
87,1.5338787989007048,65.55875339531583,1.5956415410037152,0.3520796250086278,2,"[256, 237]"
88,2.7542515531272964,68.48706080643777,1.523993375012651,0.3515185830183327,2,"[256, 237]"
89,1.9365124927331179,70.64126552738341,1.4222960420011077,0.3538041249848902,2,"[256, 237]"
90,2.93845071947357,67.69160879583373,1.5535544579906855,0.35336791700683534,2,"[256, 237]"
91,1.9732876612255104,67.85952318117243,1.561399625003105,0.37283437501173466,2,"[256, 237]"
92,2.033018981225592,68.4396816853488,1.397616916015977,0.37594924998120405,2,"[256, 237]"
93,1.9644684673081063,68.04044767385986,1.4161709579930175,0.3671355829865206,2,"[256, 237]"
94,1.5314258566734515,66.11974425876667,1.6359711250115652,0.32375745798344724,2,"[256, 237]"
95,1.6707234426154085,67.83933334023708,1.594538208009908,0.3895507919951342,2,"[256, 237]"
96,1.582439963038988,68.43935056868342,1.5635215419752058,0.3909233750018757,2,"[256, 237]"
97,1.4856254507997215,66.68934155889097,1.5605394580052234,0.3893674999999348,2,"[256, 237]"
98,1.3294217680820828,66.71428913459273,1.5905711669765878,0.36816212499979883,2,"[256, 237]"
99,1.037586692380615,64.99099539460647,1.5845467910112347,0.36862962497980334,2,"[256, 237]"
100,2.1657006542290924,64.5483065977635,1.6392472909938078,0.4041904160112608,2,"[256, 237]"
101,1.3155379186537397,65.23023671527987,1.7748048749926966,0.40266458300175145,2,"[256, 237]"
102,1.7157615135455955,66.4566688085143,1.6836568330181763,0.4144827499985695,2,"[256, 237]"
103,1.581192255745553,66.63893276665071,1.5999826659972314,0.43092787501518615,2,"[256, 237]"
104,1.4942425590983268,67.61699035968672,1.7021857499785256,0.4352899590157904,2,"[256, 237]"
105,1.3868030766686368,65.96530845287246,1.5472148330009077,0.38737987499916926,2,"[256, 237]"
106,1.1869580525655534,65.11327430558558,1.6855446249828674,0.433629542007111,2,"[256, 237]"
107,1.8971776222360546,65.34064531134075,1.5936110829934478,0.362812750012381,2,"[256, 237]"
108,1.945299526257157,67.14510645815444,1.590487415989628,0.4031689580006059,2,"[256, 237]"
109,1.189274888976834,69.19244041973946,1.517865375004476,0.4317921249894425,2,"[256, 237]"
110,1.9098428903680302,67.12961054301685,1.7472928340139333,0.3759917500137817,2,"[256, 237]"
111,1.2665467496817784,67.23142044299298,1.5259592910006177,0.3001617089903448,2,"[256, 237]"
112,1.6427100584908383,65.41603274814376,1.5537557910138275,0.386429665988544,2,"[256, 237]"
113,1.5225794208944448,65.04476362028255,1.5918714580184314,0.42211187499924563,2,"[256, 237]"
114,2.7935471853910063,66.61456220486798,1.7718755420064554,0.4192449590191245,2,"[256, 237]"
115,1.2925728704576318,65.01534467436923,1.4701129159948323,0.41001045901793987,2,"[256, 237]"
116,2.2812390453191607,67.44313451774684,1.6151949999912176,0.413583416986512,2,"[256, 237]"
117,2.0791800510568987,66.08993934483293,1.5402897919993848,0.3489591669931542,2,"[256, 237]"
118,1.5017316563859673,66.17420010548757,1.5037773340009153,0.3194832500012126,2,"[256, 237]"
119,1.921159914008986,70.84359944112913,1.4623911250091624,0.40473933299654163,2,"[256, 237]"
120,2.18171927895072,65.75822587427362,1.6426782499765977,0.4168538750091102,2,"[256, 237]"
121,1.5691177264672023,63.48814367267613,1.5856122080003843,0.3488118750101421,2,"[256, 237]"
122,2.5863121861618383,63.88300929970493,1.5119765830168035,0.3282206669973675,2,"[256, 237]"
123,2.394239476196181,65.91163950378274,1.5779081249784213,0.420186792005552,2,"[256, 237]"
124,1.46287347433775,66.01692273406042,1.584561625000788,0.36651533300755545,2,"[256, 237]"
125,1.3794130993663176,64.6195207210356,1.5115257499855943,0.4084317499946337,2,"[256, 237]"
126,1.163690648504493,64.58962827058006,1.457601917005377,0.44535454199649394,2,"[256, 237]"
127,1.2138435117613229,66.35822362875429,1.7401833749900106,0.3809685830201488,2,"[256, 237]"
128,2.3507093014630054,66.59123780580683,1.5457707500027027,0.31474491697736084,2,"[256, 237]"
129,1.4242825960290844,65.59840692545568,1.545352416986134,0.3391729999857489,2,"[256, 237]"
130,1.0614554221925097,64.61471379613124,1.6066022089798935,0.3459057500003837,2,"[256, 237]"
131,1.1426770421119055,65.8891057929091,1.5683129159733653,0.30753920797724277,2,"[256, 237]"
132,1.1690982326290913,64.4078707543442,1.5576852500089444,0.40765629199449904,2,"[256, 237]"
133,2.973186428116495,64.51405070651548,1.5170762079942506,0.44077633300912566,2,"[256, 237]"
134,2.144380667630364,65.00095197948716,1.6035975420090836,0.36370108401752077,2,"[256, 237]"
135,2.1593408125167444,68.36765855883425,1.4856112500128802,0.3726064169895835,2,"[256, 237]"
136,1.309158181322032,66.14575686607468,1.4775349170085974,0.4074484170123469,2,"[256, 237]"
137,2.7844712192581826,66.14807426176904,1.6312264169973787,0.394695666996995,2,"[256, 237]"
138,2.2677037715911865,67.49201949420564,1.5189907920139376,0.39386770798591897,2,"[256, 237]"
139,1.117821400112361,68.18238063785701,1.4809618339932058,0.32767070800764486,2,"[256, 237]"
140,2.2464598434208374,64.18926280133368,1.6053955419920385,0.43210462501156144,2,"[256, 237]"
141,2.5767056622805025,64.70874268651635,1.6348245420085732,0.3972944579727482,2,"[256, 237]"
142,1.4283332358025633,69.39123872041425,1.46792983400519,0.405058000003919,2,"[256, 237]"
143,1.6473765540074625,67.01960075982001,1.5975644169957377,0.40728220899472944,2,"[256, 237]"
144,1.876628237853911,66.92590059995148,1.5638187500007916,0.5040071670082398,2,"[256, 237]"
145,1.1417498477332249,66.65662395626181,1.5424423750082497,0.33436991600319743,2,"[256, 237]"
146,0.9961598877007289,64.88033767852076,1.4236583749880083,0.3348697499895934,2,"[256, 237]"
147,1.223496358970116,65.14508989861584,1.5739685000153258,0.37870562498574145,2,"[256, 237]"
148,1.1219713970807212,64.83992569513265,1.5267557500046678,0.2941173749859445,2,"[256, 237]"
149,1.4449858189112759,66.60655162743399,1.4628305420046672,0.3967525839980226,2,"[256, 237]"
150,1.7737164008931745,65.06996409855648,1.4112978749908507,0.36647887498838827,2,"[256, 237]"
151,2.9109265422240718,63.23379176359077,1.6015416250156704,0.34721787500893697,2,"[256, 237]"
152,2.9025910534191324,67.86510569053839,1.4838308750186116,0.32292649999726564,2,"[256, 237]"
153,1.392906450112983,65.31842296364057,1.5191047909902409,0.38833583300583996,2,"[256, 237]"
154,2.54289529773333,64.57834167967914,1.6061765420017764,0.3525788339902647,2,"[256, 237]"
155,4.079599390165318,65.22578696000588,1.5268772080016788,0.3483537910215091,2,"[256, 237]"
156,1.753062331410499,63.13976252419725,1.5039303750090767,0.3862161669821944,2,"[256, 237]"
157,2.3765994859273727,65.09697450593282,1.4789657079963945,0.38938337500439957,2,"[256, 237]"
158,1.809411312213534,65.89204843737421,1.5185301669989713,0.3408059579960536,2,"[256, 237]"
159,1.613137532441176,68.01314640549411,1.5093611250049435,0.343595375015866,2,"[256, 237]"
160,2.3030331923076637,66.77303731892422,1.4470573339785915,0.31748933301423676,2,"[256, 237]"
161,2.245635147752433,67.82008306548663,1.5354397500050254,0.37112770800013095,2,"[256, 237]"
162,1.8213893400002688,65.1608013204809,1.5872531250061002,0.34256383299361914,2,"[256, 237]"
163,1.4508374561886275,67.37366214043502,1.404075833997922,0.39214508299482986,2,"[256, 237]"
164,3.1463602812730276,67.05843066091205,1.388539417006541,0.3915084170002956,2,"[256, 237]"
165,2.221254883624961,66.56869573457139,1.5964654999843333,0.3815618339867797,2,"[256, 237]"
166,1.9486081687238588,62.2752012005094,1.4872941249923315,0.3649756250088103,2,"[256, 237]"
167,2.037023667631478,65.15138173356894,1.499371624988271,0.3549599580001086,2,"[256, 237]"
168,2.1574494645271534,67.4446840877539,1.594849749992136,0.38820025001768954,2,"[256, 237]"
169,1.502722628459969,65.28517043432957,1.4946784999920055,0.38627954199910164,2,"[256, 237]"
170,4.128645948174034,64.77851052012258,1.4644965000043157,0.396400541998446,2,"[256, 237]"
171,1.3896486836563018,65.72212768693605,1.4184340409992728,0.3780946249898989,2,"[256, 237]"
172,2.3469066232986915,66.09578824255058,1.5789402500085998,0.37377574999118224,2,"[256, 237]"
173,1.8080470716735655,68.39704906106464,1.4689236249832902,0.3405784580099862,2,"[256, 237]"
174,1.3651352811294928,66.52950375338155,1.4294591659854632,0.3759184580121655,2,"[256, 237]"
175,1.697418685617118,66.49901175033183,1.7790263750066515,0.3811905410257168,2,"[256, 237]"
176,1.4506927353857013,67.31796282637413,1.5758194589870982,0.35438016601256095,2,"[256, 237]"
177,3.0553699424735914,64.75774306735818,1.429780042002676,0.3645614580018446,2,"[256, 237]"
178,2.007579028243709,66.56904922740463,1.5520130419754423,0.37162508399342187,2,"[256, 237]"
179,1.676066600043198,63.30504247278788,1.5651019579963759,0.36941679200390354,2,"[256, 237]"
180,1.4767363712221808,63.55583907722637,1.4664812920091208,0.3139407920243684,2,"[256, 237]"
181,1.3909876561793546,64.39061715167209,1.4615546670102049,0.358145375008462,2,"[256, 237]"
182,2.6130586705391594,66.3151757462688,1.6051938339951448,0.37113424998824485,2,"[256, 237]"
183,1.3170341009058768,65.05151355126502,1.5334408750059083,0.32868620901717804,2,"[256, 237]"
184,1.2010360090534296,61.15678692761639,1.513242209010059,0.33230037498287857,2,"[256, 237]"
185,1.442530934273834,63.50851903853169,1.508838875015499,0.3980145829846151,2,"[256, 237]"
186,1.2941900494132517,63.37842933422348,1.5367817499791272,0.3953500830102712,2,"[256, 237]"
187,1.8199299987382869,63.32557655117505,1.4441729999962263,0.4269145000143908,2,"[256, 237]"
188,2.162855397856985,63.906894407744275,1.4824539159890264,0.34329429201898165,2,"[256, 237]"
189,1.446863389402084,63.92108144801042,1.583301249978831,0.3438953750010114,2,"[256, 237]"
190,1.8889893121700017,63.84960951411079,1.5624413329933304,0.33305941699654795,2,"[256, 237]"
191,1.721858295175657,66.72259740713714,1.494871292001335,0.3846444170048926,2,"[256, 237]"
192,1.9937674950876294,66.80289444747103,1.4890789999917615,0.4023453749832697,2,"[256, 237]"
193,2.380266775707686,67.43935430661536,1.5514148339862004,0.4296609580051154,2,"[256, 237]"
194,4.956184195214788,68.7594490391765,1.480458624981111,0.3619574580225162,2,"[256, 237]"
195,1.7771413316591274,67.10803376409294,1.456075875001261,0.39813137499731965,2,"[256, 237]"
196,1.1810286893805917,67.10728923446054,1.6092027089907788,0.35072133399080485,2,"[256, 237]"
197,1.4957866799275241,65.1450158781533,1.4933110830024816,0.3605539579875767,2,"[256, 237]"
198,1.1452786184953143,66.35227782629474,1.4585895419877488,0.3118417500227224,2,"[256, 237]"
199,1.0389783041472367,64.28230188534614,1.5324447079910897,0.42758095799945295,2,"[256, 237]"
200,1.6187015024692002,64.53892342180411,1.65219337499002,0.384246916975826,2,"[256, 237]"
201,1.6148649301780407,65.80134835232015,1.355967999988934,0.3872475420066621,2,"[256, 237]"
202,3.2147454548075522,65.5496045223178,1.445869582996238,0.3883062910172157,2,"[256, 237]"
203,1.4168503136954007,65.26456028549347,1.5510595409723464,0.33542299998225644,2,"[256, 237]"
204,1.8824299237790987,64.69759495984086,1.5529770409921184,0.3781102920183912,2,"[256, 237]"
205,1.2734303781517138,64.98616158433407,1.5825612909975462,0.3411966669955291,2,"[256, 237]"
206,1.3109009314260425,64.41163619728634,1.6338748749985825,0.3727659580181353,2,"[256, 237]"
207,1.1533908911699213,62.99519520571706,1.605457124998793,0.37567279100767337,2,"[256, 237]"
208,2.5648122713967223,65.80989272089784,1.4219899580057245,0.40801920800004154,2,"[256, 237]"
209,1.3140523436103342,67.72055738826641,1.4910082500136923,0.41305545798968524,2,"[256, 237]"
210,2.5540778288734853,63.669494150170905,1.5512486670049839,0.3953046670067124,2,"[256, 237]"
211,1.803137599817396,64.3819544400867,1.4860997079813387,0.29921095800818875,2,"[256, 237]"
212,1.776216649864073,64.87184965462154,1.4868457079865038,0.38413916699937545,2,"[256, 237]"
213,1.1379963161979196,65.38424052005199,1.6054582090000622,0.3622213749913499,2,"[256, 237]"
214,1.506749608695628,63.36424356769359,1.547466166986851,0.40614470798755065,2,"[256, 237]"
215,1.2149200514412313,65.36789052244642,1.4388020840124227,0.3952013749803882,2,"[256, 237]"
216,1.1069225425894313,64.93146511710646,1.4186230000050273,0.38065808298415504,2,"[256, 237]"
217,1.1740543837479598,63.60689395726521,1.571855250018416,0.3630528749781661,2,"[256, 237]"
218,2.1991679997279725,64.02398071202737,1.5314464999828488,0.33853595799882896,2,"[256, 237]"
219,1.262819937711797,65.02589837856146,1.498489084013272,0.3817059999855701,2,"[256, 237]"
220,0.8872438718774498,66.52594440996464,1.539854375005234,0.42471091699553654,2,"[256, 237]"
221,2.0911580495853697,65.55004343729537,1.5432603750086855,0.3137040420260746,2,"[256, 237]"
222,1.3057604687209061,64.19933799600562,1.4274466669885442,0.34098100001574494,2,"[256, 237]"
223,1.0967974493518078,63.24075637860349,1.472695999982534,0.4388410839892458,2,"[256, 237]"
224,0.8614245551594856,65.22273774337569,1.5563362920074724,0.34777666701120324,2,"[256, 237]"
225,1.2519817782705744,65.61194887422494,1.4764925420167856,0.34118941699853167,2,"[256, 237]"
226,1.9087314489647051,64.7573594415799,1.4739982500032056,0.36842766701010987,2,"[256, 237]"
227,1.52516039921836,62.218088400382314,1.5710050409834366,0.3630477919941768,2,"[256, 237]"
228,1.4105255903627036,61.31419884871405,1.5475534590077586,0.3911684999766294,2,"[256, 237]"
229,1.2233086103841693,62.98104404363002,1.4223254580283538,0.3938847499957774,2,"[256, 237]"
230,1.9630608863327614,62.63328155707469,1.4207697079982609,0.3709185420011636,2,"[256, 237]"
231,0.9868307673423333,62.409755991372464,1.6076444579812232,0.4215825409919489,2,"[256, 237]"
232,1.045289543531004,61.627911599502646,1.4872520409990102,0.306651958002476,2,"[256, 237]"
233,1.070169032466339,60.93827201874741,1.49215245898813,0.3468493749969639,2,"[256, 237]"
234,1.129370268411617,62.397109560425065,1.6330549159902148,0.3731970840017311,2,"[256, 237]"
235,4.792623664012545,62.94896599047748,1.6707148340065032,0.34174291702220216,2,"[256, 237]"
236,1.0625228889090053,63.28227553850916,1.502997540985234,0.38363862500409596,2,"[256, 237]"
237,1.6727069928244693,63.86993895761799,1.4873716250003781,0.40541650002705865,2,"[256, 237]"
238,1.9299716170854548,63.440110057852515,1.5625105420185719,0.42405166701064445,2,"[256, 237]"
239,1.2909692588732644,62.81590877671404,1.4575095000036526,0.3474990419927053,2,"[256, 237]"
240,1.4248723427615833,62.35040830819931,1.4914487499918323,0.3827145829854999,2,"[256, 237]"
241,0.9442746670686207,62.689404661212194,1.5885375420039054,0.41839158299262635,2,"[256, 237]"
242,0.9045933749806325,63.62241844606993,1.5166463750065304,0.3375917910016142,2,"[256, 237]"
243,1.1603418470154427,63.43058736886657,1.4695850840071216,0.3501638330053538,2,"[256, 237]"
244,0.7806010318818005,63.56640028131195,1.5927803329832386,0.37926620899816044,2,"[256, 237]"
245,1.9254167181483146,65.43753745605916,1.5718945839907974,0.3604230000055395,2,"[256, 237]"
246,1.0035787060342987,65.15088008148123,1.4206916670082137,0.35992183300550096,2,"[256, 237]"
247,1.4560755111624697,64.29388364127142,1.418373500026064,0.4020736659877002,2,"[256, 237]"
248,1.8292321220614605,64.18683148560045,1.557423624995863,0.31670420902082697,2,"[256, 237]"
249,1.0865436811717963,63.358742389380296,1.5237924579996616,0.3478161250241101,2,"[256, 237]"
250,2.241467615170121,63.800411744374884,1.4446617909998167,0.35062558299978264,2,"[256, 237]"
251,0.9653542414156467,65.87702097669563,1.540419832977932,0.3538029170013033,2,"[256, 237]"
252,1.5250853242061684,65.49054031120126,1.5586690419877414,0.42095708299893886,2,"[256, 237]"
253,2.2040498914389777,66.83676779189304,1.4486686250020284,0.3505079580063466,2,"[256, 237]"
254,1.1164504434709375,62.741516415240575,1.483568000025116,0.3450013750116341,2,"[256, 237]"
255,1.323442062064552,64.44451798579998,1.5383685839769896,0.37493404099950567,2,"[256, 237]"
256,1.0110341692551155,64.03212365248444,1.5630962080031168,0.30613570800051093,2,"[256, 237]"
257,3.4414492804428627,62.25218883510955,1.5234598749957513,0.38209583301795647,2,"[256, 237]"
258,1.090310276884578,65.2968326311696,1.5742566660046577,0.40919075001147576,2,"[256, 237]"
259,1.8702902116833546,65.66466003794424,1.5271622919826768,0.39976891700644046,2,"[256, 237]"
260,2.3764672226161068,63.81310158181831,1.4026861659949645,0.3689451670215931,2,"[256, 237]"
261,2.1010219349580654,64.56250608604829,1.5567792500078212,0.41136766600538976,2,"[256, 237]"
262,1.840646574995339,63.30882233624527,1.6108533749938942,0.43257662499672733,2,"[256, 237]"
263,1.8281641787496106,62.84578252443061,1.5607545830134768,0.322674958006246,2,"[256, 237]"
264,1.07797823740551,66.4940104328897,1.4554872500011697,0.35755858302582055,2,"[256, 237]"
265,1.2312696219457815,64.16316397776566,1.6126346249948256,0.37788562499918044,2,"[256, 237]"
266,2.5984390870069154,63.86820016779215,1.6497808749845717,0.3454795840079896,2,"[256, 237]"
267,4.5297444142386105,65.77377823913119,1.5148252089857124,0.39896737501840107,2,"[256, 237]"
268,1.5019484514155204,64.57538034598248,1.5014179580030032,0.3802431669901125,2,"[256, 237]"
269,1.6366278399802126,64.93637746716823,1.6186473339912482,0.3658743329870049,2,"[256, 237]"
270,1.4668538014255237,62.935798975872316,1.500290167023195,0.38032962498255074,2,"[256, 237]"
271,1.1776557594960892,64.37279817716495,1.5023297499865294,0.35284320800565183,2,"[256, 237]"
272,1.3684994253135356,64.97133604559986,1.5638591250171885,0.3658302499970887,2,"[256, 237]"
273,1.1521160498593932,61.99409892834561,1.5183528749912512,0.35027366600115784,2,"[256, 237]"
274,2.368803416014201,62.06035753907111,1.5062432090053335,0.32498762500472367,2,"[256, 237]"
275,2.722166884501614,62.37904012659154,1.4570405000122264,0.40187162498477846,2,"[256, 237]"
276,2.130353830407164,62.172277111863984,1.6641258750169072,0.3938539169903379,2,"[256, 237]"
277,1.1845540209667678,63.22506083282211,1.4919721669866703,0.33011841698316857,2,"[256, 237]"
278,1.663216701869307,62.89596943943024,1.4414082919829525,0.3554574580048211,2,"[256, 237]"
279,1.3770962854427933,62.513988783830044,1.632501832995331,0.39885954197961837,2,"[256, 237]"
280,2.0242596770396823,64.2216427939352,1.4799040419748053,0.3393427499977406,2,"[256, 237]"
281,1.0295317151241805,65.0610698669664,1.5175393749959767,0.34392654200200923,2,"[256, 237]"
282,1.1772677379737762,63.58998795011107,1.4857314589899033,0.39889241597848013,2,"[256, 237]"
283,1.7224583142185792,64.12431951135743,1.5938024999923073,0.3929497920034919,2,"[256, 237]"
284,0.9253230941223083,66.18596245140911,1.4043367079866584,0.31847816600929946,2,"[256, 237]"
285,3.5756277438351396,63.75507642727202,1.5189003330015112,0.4061502919939812,2,"[256, 237]"
286,1.7361722950035854,64.9245473927158,1.6008837499830406,0.36625758299487643,2,"[256, 237]"
287,1.433974854602775,62.370988284717,1.5813985420099925,0.29313233398715965,2,"[256, 237]"
288,1.378592279329745,61.489845663485355,1.482157291000476,0.3356739160080906,2,"[256, 237]"
289,2.767142423509826,63.38662049177515,1.557457874994725,0.40349991602124646,2,"[256, 237]"
290,2.208066531175532,63.236385413843706,1.5253798750054557,0.4016266670078039,2,"[256, 237]"
291,2.174704499950757,63.70617866101228,1.4252240830101073,0.38696829200489447,2,"[256, 237]"
292,1.3239373089575623,62.69955866135575,1.485052290983731,0.3753059580049012,2,"[256, 237]"
293,1.8532026379877364,63.85918126904344,1.5637089160154574,0.3961079170112498,2,"[256, 237]"
