epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,255.5483792889646,238.90293032816305,0.7121666670136619,0.1919321249879431,2,"[256, 173]"
2,123.45309060548013,267.81051431041834,1.051332667004317,0.3511495409766212,2,"[256, 173]"
3,112.4070960980751,268.0123752980839,0.8622735000099055,0.20471612497931346,2,"[256, 173]"
4,80.24676792882818,268.0123752980839,0.8067983750079293,0.20206616699579172,2,"[256, 173]"
5,75.06774738729695,267.57679589263006,0.8883077499922365,0.1910240419965703,2,"[256, 173]"
6,65.16725637084676,257.49297682616606,0.7917307919997256,0.19233479097601958,2,"[256, 173]"
7,55.07096042944279,223.17016795794208,0.8157285419874825,0.19535054100560956,2,"[256, 173]"
8,49.57097661300695,207.95381443148412,0.8089023749926127,0.19772424999973737,2,"[256, 173]"
9,46.08814510710034,173.95735896674054,0.8876487080124207,0.21150733399554156,2,"[256, 173]"
10,39.16032922740305,101.54366963595977,0.8699104170082137,0.20132787499460392,2,"[256, 173]"
11,37.22935901988637,93.37105179298109,0.883798916998785,0.20784604098298587,2,"[256, 173]"
12,31.527538601890868,80.71848159450752,0.8824494579748716,0.20864850000361912,2,"[256, 173]"
13,28.591733679071172,78.76546427603581,0.8900947500078473,0.21764087499468587,2,"[256, 173]"
14,25.6584109770946,76.67397142205701,0.8569848340121098,0.24154854199150577,2,"[256, 173]"
15,19.969616074106355,86.59805375474912,0.8977168750134297,0.20289262500591576,2,"[256, 173]"
16,24.70331684637181,87.6785812745134,0.8833478750020731,0.19962908298475668,2,"[256, 173]"
17,20.125023315002867,79.93716655089236,0.7830799169896636,0.19167320901760831,2,"[256, 173]"
18,15.321474551043032,82.31039911717933,0.7914113340084441,0.18546229100320488,2,"[256, 173]"
19,14.736801600956417,72.57237927281462,0.7867752079910133,0.19006491600885056,2,"[256, 173]"
20,13.586629247331953,68.14756749801613,0.8640568749979138,0.20431429200107232,2,"[256, 173]"
21,11.86857707461555,69.58287654989165,0.8545778330008034,0.19636479200562462,2,"[256, 173]"
22,9.785464869234668,74.13562685889458,0.8401098329923116,0.17859437500010245,2,"[256, 173]"
23,10.296957720687617,70.43313767523365,0.818529333017068,0.19629516600980423,2,"[256, 173]"
24,12.476161449939221,66.69137272821,0.8213660420151427,0.18460170799517073,2,"[256, 173]"
25,9.062213017390324,79.67391939429271,0.8090219169971533,0.1897633750049863,2,"[256, 173]"
26,7.880394193120214,70.9515733176356,0.8574634579999838,0.18571575000532903,2,"[256, 173]"
27,9.601300275131262,71.64881134375405,0.8000287920003757,0.1992908329993952,2,"[256, 173]"
28,8.82058189409874,67.54032430013704,0.8582265420118347,0.22525129199493676,2,"[256, 173]"
29,6.746046559793966,68.98835007379698,0.7975896660063881,0.1865474579972215,2,"[256, 173]"
30,9.073787922625774,67.12403148918399,0.7892867909977213,0.18527650000760332,2,"[256, 173]"
31,6.510452432788058,67.8731489468183,0.8215679580171127,0.22399108298122883,2,"[256, 173]"
32,7.434902775815595,68.75260126126791,0.8412564999889582,0.19568241701927036,2,"[256, 173]"
33,5.232566562288013,65.22209594984182,0.8257611250155605,0.19342412499827333,2,"[256, 173]"
34,5.115518374320788,65.19975438983336,0.8296997500001453,0.1952191670134198,2,"[256, 173]"
35,5.395415489490215,68.33174433432622,0.848237500002142,0.21083495899802074,2,"[256, 173]"
36,6.061572203825126,68.08885577505824,0.8758232500113081,0.1905129999795463,2,"[256, 173]"
37,4.945011265627988,68.10764105025304,0.7798737910052296,0.1912899169838056,2,"[256, 173]"
38,4.962979280031645,76.1217846518215,0.7966889580129646,0.18170533399097621,2,"[256, 173]"
39,3.41504227031361,89.53494015745525,0.7964870000141673,0.19514925000839867,2,"[256, 173]"
40,5.341546649977322,82.66981560027625,0.8064706250152085,0.18757362497854047,2,"[256, 173]"
41,5.7115511960916585,73.32769272724586,0.8108200419810601,0.19312975002685562,2,"[256, 173]"
42,4.422572117029648,92.50544829094304,0.8049070409906562,0.19463916699169204,2,"[256, 173]"
43,4.793588112562131,71.40204848761043,0.8194474169868045,0.18957987500471063,2,"[256, 173]"
44,4.1473944081570995,73.63356126705746,0.8162341249990277,0.18589408401749097,2,"[256, 173]"
45,4.8253883526319665,70.97223147142559,0.818151667015627,0.18573145900154486,2,"[256, 173]"
46,3.789164088544868,68.92240909475093,1.0339089159970172,0.22551412499160506,2,"[256, 173]"
47,4.572099856841258,70.83458095025955,0.8530307910114061,0.2082155829994008,2,"[256, 173]"
48,4.366150488108744,70.30934346143874,0.8201762920070905,0.19355999998515472,2,"[256, 173]"
49,4.672442026071615,76.33978932656497,0.7974375000048894,0.19311020799796097,2,"[256, 173]"
50,5.4935718438564205,69.54526985316312,0.7769358750083484,0.19987066599423997,2,"[256, 173]"
51,5.71002265956852,68.93789482110651,0.8745323750190437,0.20394104198203422,2,"[256, 173]"
52,3.7352775265842606,79.45695801554497,0.8019126250001136,0.19099674999597482,2,"[256, 173]"
53,4.064758780397179,65.62640057137729,0.7870627499942202,0.19161095801973715,2,"[256, 173]"
54,5.097451692416674,75.3535679345779,0.8073984170041513,0.18561412498820573,2,"[256, 173]"
55,5.516616799058892,76.98243559441828,0.8227174169733189,0.20042154099792242,2,"[256, 173]"
56,4.870923905939489,64.99333774918102,0.8068583340209443,0.19422412500716746,2,"[256, 173]"
