epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
45,6.6718345132592605,69.4310085456937,0.4606640420097392,0.13585095800226554,2,"[256, 109]"
46,5.413275163467616,82.76151152354595,0.4598792089964263,0.14159524999558926,2,"[256, 109]"
47,6.337847845521692,85.00855498629144,0.4465612919884734,0.1413198329973966,2,"[256, 109]"
48,5.846907890006287,71.18023180193336,0.47531829198123887,0.14235999999800697,2,"[256, 109]"
49,5.180429425958085,75.72164753649416,0.49102695801411755,0.14066729199839756,2,"[256, 109]"
50,5.649070481078265,72.52533776011472,0.47204750002129003,0.13380920799681917,2,"[256, 109]"
51,4.353753748331984,72.58326754435927,0.5257831670169253,0.17313724997802638,2,"[256, 109]"
52,4.340804906087379,79.82676659404487,0.5060123750008643,0.13616433297283947,2,"[256, 109]"
53,4.893915708097693,69.97455803741991,0.49551058301585726,0.14205579200643115,2,"[256, 109]"
54,3.5128518796946904,70.84002907258183,0.4523595420178026,0.1383844579977449,2,"[256, 109]"
55,3.784725731366301,69.4732384918933,0.4800404589914251,0.13956216600490734,2,"[256, 109]"
56,3.7428845588475057,65.44150772343109,0.4672602500068024,0.13857333300984465,2,"[256, 109]"
57,3.932631040599248,68.80518668177163,0.45101787499152124,0.14389745899825357,2,"[256, 109]"
58,4.066572766761257,69.52909384805514,0.4538832079852,0.13965704099973664,2,"[256, 109]"
59,4.045575989762398,75.23237480841583,0.45045345899416134,0.13855845801299438,2,"[256, 109]"
60,3.3226272387047335,89.63336975441722,0.4476303330156952,0.14093699998920783,2,"[256, 109]"
61,3.7305727566758247,82.07689939800538,0.47888579199207015,0.13943562499480322,2,"[256, 109]"
62,3.67498678834471,70.66122663440726,0.49777112499577925,0.14115966600365937,2,"[256, 109]"
63,3.640969762410203,70.96465906452217,0.46344204200431705,0.13675800000783056,2,"[256, 109]"
64,4.190686624344081,70.1228955567159,0.45396208300371654,0.13836904198979028,2,"[256, 109]"
65,3.9344094720605303,75.30818456093353,0.4668409170117229,0.13562166600604542,2,"[256, 109]"
66,4.592631491569623,74.30278929236175,0.44579316599993035,0.13130629100487567,2,"[256, 109]"
67,3.0125504611289666,67.46593417726244,0.4781710000243038,0.13853762502549216,2,"[256, 109]"
68,4.1006288476186254,68.24992085024935,0.4841664169798605,0.1414684580231551,2,"[256, 109]"
69,7.744691545669347,71.94318203934121,0.48233891601557843,0.13872291697771288,2,"[256, 109]"
70,5.285564521894063,74.68161239369623,0.502184707991546,0.14005170899326913,2,"[256, 109]"
71,7.353565873185249,69.48843436087775,0.4926080000004731,0.14736408297903836,2,"[256, 109]"
72,4.7294663181043655,65.92543956382848,0.49564499998814426,0.142025792010827,2,"[256, 109]"
73,3.7910208636767244,66.90266461915243,0.48362191699561663,0.1399918330134824,2,"[256, 109]"
74,3.5934295053351417,70.9174758522556,0.4526219159888569,0.1353804160025902,2,"[256, 109]"
75,5.247128263238358,73.16581405708034,0.5016214170027524,0.139022457995452,2,"[256, 109]"
76,4.60177771032673,66.84078142298401,0.4832109169801697,0.15151274998788722,2,"[256, 109]"
77,3.6990817070007322,67.76076997362847,0.46660787498694845,0.13666133300284855,2,"[256, 109]"
78,4.98552061629622,67.43824873411917,0.48589787501259707,0.1441789999953471,2,"[256, 109]"
79,3.730482088376398,65.9822252866258,0.4805743339820765,0.1412760840030387,2,"[256, 109]"
80,3.4052475759427843,68.66169544615344,0.5096207079768647,0.1407865000073798,2,"[256, 109]"
81,5.026445657912999,66.52534117876274,0.43982179200975224,0.1402719170146156,2,"[256, 109]"
82,3.444076963973372,69.84002896652709,0.4512418340018485,0.13632858399068937,2,"[256, 109]"
83,6.081985930873923,70.58197322595103,0.484042625001166,0.14270945798489265,2,"[256, 109]"
84,3.954792679825874,65.61533530959896,0.4869537499907892,0.1415003330039326,2,"[256, 109]"
85,6.035751520444269,67.10872094412815,0.48175970901502296,0.14159737498266622,2,"[256, 109]"
86,3.486326161476031,70.4722187293004,0.46597041698987596,0.13995166699169204,2,"[256, 109]"
87,2.626542176939037,71.56221876135118,0.4600676670088433,0.13772108301054686,2,"[256, 109]"
88,2.395345133298064,72.84395032468447,0.48856037500081584,0.1399290840199683,2,"[256, 109]"
89,2.224945415862619,77.57238683803344,0.45019408300868236,0.1285036249901168,2,"[256, 109]"
90,2.3626013468389644,73.68353429575907,0.5021212090214249,0.14024149999022484,2,"[256, 109]"
91,2.400292930864308,69.49030565976564,0.48039812498609535,0.14103645898285322,2,"[256, 109]"
92,2.6380143727341743,69.30833059269114,0.47836999999708496,0.13703758400515653,2,"[256, 109]"
93,2.5426081167508476,68.02247379575465,0.461266833008267,0.1347809589933604,2,"[256, 109]"
94,3.2199707449299018,67.23829554291805,0.46935837500495836,0.1416524579981342,2,"[256, 109]"
95,2.4702675577712387,69.27842089465483,0.48082425000029616,0.13946387500618584,2,"[256, 109]"
96,4.007642732907648,68.42366094294046,0.4677547909959685,0.14213604101678357,2,"[256, 109]"
97,2.9055096809178185,67.47107700776222,0.45195395898190327,0.13056316701113246,2,"[256, 109]"
98,2.648872628930497,70.0017023703798,0.4875657499942463,0.1471037500014063,2,"[256, 109]"
99,3.739479516956904,67.02639956221661,0.4816068339860067,0.14352466698619537,2,"[256, 109]"
100,3.0436577816532084,69.63827378704187,0.5001712910016067,0.13998991600237787,2,"[256, 109]"
101,2.903638916799467,73.17183950957717,0.48279020900372416,0.14329662499949336,2,"[256, 109]"
102,2.9486644483592412,66.55858419246849,0.4767605830274988,0.13774958299472928,2,"[256, 109]"
103,4.701301300362365,64.31805831969186,0.4821221659949515,0.1383780000032857,2,"[256, 109]"
104,2.151372532648583,68.32017016789185,0.4609944580006413,0.13797204199363478,2,"[256, 109]"
105,2.9000489097751982,65.54248629457592,0.44194366698502563,0.15687100001377985,2,"[256, 109]"
106,3.126738686757545,65.94135708175114,0.5347326250048354,0.13870666598086245,2,"[256, 109]"
107,2.7103023672757085,66.56972362028785,0.46621924999635667,0.1302462080202531,2,"[256, 109]"
108,1.9672112079515849,67.69420293591465,0.4646976660005748,0.13917524999123998,2,"[256, 109]"
109,4.320037935857903,65.59977229125838,0.49842033299501054,0.14291291698464192,2,"[256, 109]"
110,2.7495951214881793,64.48428090003394,0.49035112498677336,0.1367361250158865,2,"[256, 109]"
111,3.803136339579543,68.32157637108482,0.4928637080010958,0.1398378340236377,2,"[256, 109]"
112,2.0278955681683266,76.18526185030991,0.4788779579976108,0.13724387501133606,2,"[256, 109]"
113,2.854356904225807,80.18760016741109,0.45701512502273545,0.13980337500106543,2,"[256, 109]"
114,2.3562557579719856,76.76391143884841,0.47204279201105237,0.14043133301311173,2,"[256, 109]"
115,1.8579299260492195,70.45379927293469,0.4852254170109518,0.14152329199714586,2,"[256, 109]"
116,3.044954540304942,74.97562702935585,0.48614054202334955,0.1408704579807818,2,"[256, 109]"
117,2.615004847800895,79.03063546742995,0.4579117919784039,0.14253254199866205,2,"[256, 109]"
118,2.5117037394275403,70.7119180292658,0.47904683399247006,0.13662187498994172,2,"[256, 109]"
119,2.9958191982687334,67.38789659229816,0.4672757090011146,0.14006541602429934,2,"[256, 109]"
120,2.5635410975103508,68.87209601485267,0.47022570797707886,0.139620375004597,2,"[256, 109]"
121,2.865946678266133,66.02483341049728,0.4765187500161119,0.13882791600190103,2,"[256, 109]"
122,2.4694275333456797,71.68946407003925,0.4532198749948293,0.1294992080074735,2,"[256, 109]"
123,2.4875499320356815,70.68895163893441,0.4482694999896921,0.13300704100402072,2,"[256, 109]"
124,2.036668273847397,66.46911898839281,0.45857666700612754,0.1314243329979945,2,"[256, 109]"
125,1.9929784898888574,66.56547832897455,0.47116741599165834,0.14031170899397694,2,"[256, 109]"
126,3.681184128539203,68.62679453504391,0.45568845802336,0.13502666598651558,2,"[256, 109]"
127,2.530354344354917,71.50109460562449,0.46185095797409303,0.12945387500803918,2,"[256, 109]"
128,3.0855569186275953,70.36360211908169,0.46460733300773427,0.14002245798474178,2,"[256, 109]"
129,4.693088390402598,72.99046408897247,0.4818222910107579,0.14069704100256786,2,"[256, 109]"
130,2.628354476249381,75.82478821998032,0.47884683299344033,0.1435219999984838,2,"[256, 109]"
131,3.899583496459543,65.75556613921484,0.45577762500033714,0.1403873339877464,2,"[256, 109]"
132,2.760040946855937,64.4977390464105,0.45928983300109394,0.1357212500006426,2,"[256, 109]"
133,2.6711326154944013,65.49175953039766,0.46817379200365394,0.1335102500161156,2,"[256, 109]"
134,4.725202016961084,65.34653180388813,0.4902458750002552,0.14268350001657382,2,"[256, 109]"
135,1.6482086312280941,66.33960287023983,0.5026010420115199,0.1400675410113763,2,"[256, 109]"
136,3.6141512256779085,68.55482243253407,0.47862174999318086,0.14297487499425188,2,"[256, 109]"
137,1.9727184694107265,67.10402879271564,0.46409254099125974,0.12936316701234318,2,"[256, 109]"
138,3.525346132827132,67.30746266180786,0.4861268340027891,0.14346095800283365,2,"[256, 109]"
139,1.9075805683658547,65.85693673250032,0.49576308400719427,0.14095237498986535,2,"[256, 109]"
140,2.576660549477355,66.51419526982815,0.49782233298174106,0.13906495799892582,2,"[256, 109]"
141,2.448469775996796,66.42265387223259,0.4871473330131266,0.13658912500250153,2,"[256, 109]"
142,2.279854924058261,67.59099997307645,0.5033312920131721,0.14151083398610353,2,"[256, 109]"
143,2.1297344612748654,72.4386410508332,0.4505108330049552,0.1398392500123009,2,"[256, 109]"
144,2.5609019207627806,74.86103271521303,0.46875391600769944,0.14010091600357555,2,"[256, 109]"
145,2.4968514782108673,76.12554141973267,0.4539302500197664,0.13856712501728907,2,"[256, 109]"
146,2.5056681933468337,76.83686922447389,0.47109204198932275,0.1374904999975115,2,"[256, 109]"
147,2.2818106729690344,65.48702456001655,0.4757896249939222,0.13849754200782627,2,"[256, 109]"
148,1.7465141074298178,64.82795846390675,0.4991127079993021,0.1401157499931287,2,"[256, 109]"
149,2.7298920350532008,69.49364341536803,0.49608162499498576,0.1411139580013696,2,"[256, 109]"
150,1.4127959349384047,68.48182576937948,0.4582653339894023,0.1375578329898417,2,"[256, 109]"
151,1.7962479467261327,67.42538694476336,0.5224372500088066,0.1398619170067832,2,"[256, 109]"
152,2.6741967018336466,65.02996513189208,0.4686107090092264,0.14099279200308956,2,"[256, 109]"
153,1.298884477027475,63.17463082304741,0.5075877500057686,0.14124608400743455,2,"[256, 109]"
154,3.058837801789584,63.3664192918138,0.4642625419946853,0.14033533300971612,2,"[256, 109]"
155,1.372124628171529,64.25361197837537,0.45871670902124606,0.15530674997717142,2,"[256, 109]"
156,1.4322439324365903,63.00397397921962,0.5419823749980424,0.14115779197891243,2,"[256, 109]"
157,2.1145706320462163,62.90409643130259,0.4870439999795053,0.13834175001829863,2,"[256, 109]"
158,1.7401599309215807,64.83001845325732,0.48456733298371546,0.16746550000971183,2,"[256, 109]"
159,1.5742608312058122,68.80465349582084,0.500184917007573,0.137649665994104,2,"[256, 109]"
160,4.876797762309035,66.36015380632496,0.4819227500120178,0.1400443339953199,2,"[256, 109]"
161,2.8966572382678724,65.049588058102,0.5077158750209492,0.14069141700747423,2,"[256, 109]"
162,2.7336981740716384,67.47121001522841,0.46892062498955056,0.13669712500995956,2,"[256, 109]"
163,2.4020880196192493,64.8539077948087,0.48520879200077616,0.13581549999071285,2,"[256, 109]"
164,2.5866739762972477,65.79763003747493,0.4499197500117589,0.13004445799742825,2,"[256, 109]"
165,2.235617401175303,66.98194682558928,0.4833527500159107,0.12890179199166596,2,"[256, 109]"
166,3.2899789000210697,66.34222824353404,0.4569753340038005,0.14000649997615255,2,"[256, 109]"
167,1.5234137143174262,67.40991365319437,0.47454045800259337,0.1295831250026822,2,"[256, 109]"
168,1.5133427058180717,69.76153506329234,0.45969270801288076,0.13536654200288467,2,"[256, 109]"
169,1.2103159950204092,69.7191208957986,0.4547241250111256,0.12963250000029802,2,"[256, 109]"
170,1.3501519265240185,65.63544969914852,0.4675226249964908,0.12975462499889545,2,"[256, 109]"
171,1.747806439334399,64.62508696837887,0.47073358300258406,0.14122579200193286,2,"[256, 109]"
172,1.22116207227315,67.28191689267979,0.4732082079863176,0.13420241701533087,2,"[256, 109]"
173,1.507624440977018,66.128267280716,0.474222999997437,0.14148354099597782,2,"[256, 109]"
174,1.4160925636552784,65.6174748325262,0.47165170797961764,0.14043883301201276,2,"[256, 109]"
175,2.724261948833727,67.24275839041903,0.4608591249852907,0.13805633300216869,2,"[256, 109]"
176,2.0933513001219866,68.23739882356651,0.5006066669884603,0.14188437501434237,2,"[256, 109]"
177,1.9769633564230513,66.11206530130863,0.4868267910205759,0.1430502499861177,2,"[256, 109]"
178,1.5366934260276899,66.56146422091791,0.44588283298071474,0.1350664159981534,2,"[256, 109]"
179,1.6390591529950704,66.05844061435319,0.4767836249957327,0.13774100001319312,2,"[256, 109]"
180,3.5155697077920993,65.70736634553226,0.4694049580139108,0.14278983301483095,2,"[256, 109]"
181,2.1738653392007907,67.64094354553896,0.4526308339845855,0.1373245830181986,2,"[256, 109]"
182,1.6613082033314117,65.05261201583974,0.4578422080085147,0.14099366700975224,2,"[256, 109]"
183,3.4254308648305396,66.2797464578953,0.48295549998874776,0.1448942910064943,2,"[256, 109]"
184,3.9709636426951787,66.25090530136713,0.4887024160125293,0.14323883299948648,2,"[256, 109]"
185,3.6470823444732248,67.11965215086586,0.46805283398134634,0.14554666698677465,2,"[256, 109]"
186,3.3197785312182284,68.05000931894078,0.4446372920065187,0.1333350839850027,2,"[256, 109]"
187,1.9333538019493834,63.61192878866825,0.44575549999717623,0.13375599999562837,2,"[256, 109]"
188,2.101349879944161,64.05745978813808,0.4565426250046585,0.14236270799301565,2,"[256, 109]"
189,1.7870267489185072,64.22902470331275,0.4827829579880927,0.14120025001466274,2,"[256, 109]"
190,1.895753749429363,62.67730549493564,0.47520287497900426,0.14316287499968894,2,"[256, 109]"
191,1.8167540086458807,63.050820822499425,0.4593122920196038,0.13024470797972754,2,"[256, 109]"
192,2.3454211979696193,62.90182216253352,0.4596800410072319,0.14179862500168383,2,"[256, 109]"
193,2.2717672217382145,63.704888544348385,0.5549621249956544,0.1404160829843022,2,"[256, 109]"
194,1.711621265868618,67.18634739662231,0.4812157499836758,0.1353664589987602,2,"[256, 109]"
195,2.1094817122367964,71.12850186196384,0.4537980000022799,0.13170745898969471,2,"[256, 109]"
196,1.6955121896038317,71.1344355962827,0.46285916698980145,0.13106179199530743,2,"[256, 109]"
197,1.7580279996950332,67.98060692580722,0.5020558749965858,0.13905295802396722,2,"[256, 109]"
198,2.0505873529878382,63.7562421381687,0.4717512089991942,0.14012241599266417,2,"[256, 109]"
199,1.5126267749969273,68.00881706095507,0.48431362499832176,0.1299927500076592,2,"[256, 109]"
200,2.6970804410438016,73.48374524183762,0.47547637502430007,0.13238408300094306,2,"[256, 109]"
201,2.3495508572826647,71.28541859485023,0.47692374998587184,0.1415798329981044,2,"[256, 109]"
202,2.2667825718448587,67.35598460514096,0.4772374579915777,0.13957329199183732,2,"[256, 109]"
203,1.468263855045789,66.49112770902889,0.49478854198241606,0.16240950001520105,2,"[256, 109]"
204,1.6163833461395682,63.440213778905985,0.4710544999979902,0.14185754102072679,2,"[256, 109]"
205,2.039278491555828,63.72015574808143,0.4761453329992946,0.1392643339931965,2,"[256, 109]"
206,1.4175187581206021,66.38040341860386,0.47735012500197627,0.14293433300917968,2,"[256, 109]"
207,1.7586901619009776,66.13454523229643,0.48033958300948143,0.1378592500113882,2,"[256, 109]"
208,1.6661746841587433,66.61789191034744,0.4869083329977002,0.14448120797169395,2,"[256, 109]"
209,2.627227052923751,68.7250964577533,0.4736384169955272,0.14131066598929465,2,"[256, 109]"
210,1.8040472954919893,70.0120235815473,0.48050008300924674,0.14363133398001082,2,"[256, 109]"
211,2.8925097661475614,66.58188058361415,0.5125721250078641,0.14918249999755062,2,"[256, 109]"
212,2.6391701685239193,66.89561428409328,0.4939189590222668,0.14215412500198,2,"[256, 109]"
213,2.5678583125545553,69.39017337852349,0.4597819999908097,0.14416454097954556,2,"[256, 109]"
214,4.618243196565811,65.37664620218669,0.4907255829893984,0.1406540840107482,2,"[256, 109]"
215,1.7474974168490056,74.56095941521907,0.48652295899228193,0.14382183298585005,2,"[256, 109]"
216,4.183606508333389,72.56968593880129,0.6210231249860954,0.24478366700350307,2,"[256, 109]"
217,2.6103519635657744,66.1697747483181,0.6859960409929045,0.1593055420089513,2,"[256, 109]"
218,2.952054899032802,68.68257023029665,0.6478910419973545,0.1573527079890482,2,"[256, 109]"
219,3.115471295134662,68.1949295807363,0.638255666999612,0.16211799997836351,2,"[256, 109]"
220,2.2025077859016315,72.27127105495727,0.5466979579941835,0.15374283300479874,2,"[256, 109]"
221,4.051842294980402,69.98932766459585,0.5521570830023848,0.16287858298164792,2,"[256, 109]"
222,3.251862296012983,66.64031230811081,0.6176378749951255,0.1513630829867907,2,"[256, 109]"
223,3.0239267205538813,67.83784222905857,0.5410248329862952,0.15544570900965482,2,"[256, 109]"
224,2.928331929037016,67.20947664759146,0.6206825829867739,0.1748743329953868,2,"[256, 109]"
225,2.5779928579722364,68.05348110508952,0.6219235000025947,0.163227833021665,2,"[256, 109]"
226,1.6312250029550839,72.98963525102734,0.6008227090060245,0.15197579099913128,2,"[256, 109]"
227,2.6845808551736074,67.84747269040513,0.5824797499808483,0.15805804199771956,2,"[256, 109]"
228,4.302963235933487,67.2101829163144,0.5702962919895072,0.15785108401905745,2,"[256, 109]"
229,2.234289656599907,70.09139704780694,0.5290719579788856,0.16094758300459944,2,"[256, 109]"
230,2.5266732725378587,68.79264449334214,0.5438589160039555,0.15995691699208692,2,"[256, 109]"
231,3.817302408610305,67.73394788168588,0.6236038749921136,0.24467312500928529,2,"[256, 109]"
232,2.1144894560722456,70.0848079643881,0.7591892500058748,0.1604233749967534,2,"[256, 109]"
233,2.2803693385973367,70.77324511187,0.5565609170007519,0.16300349999801256,2,"[256, 109]"
234,1.885119911742537,67.6095236606762,0.5467132499907166,0.14948729201569222,2,"[256, 109]"
235,2.403417872076165,65.44678623350573,0.5179396249877755,0.1479155830165837,2,"[256, 109]"
236,1.7435652158031725,65.91951586490072,0.5371439589944202,0.14546766600687988,2,"[256, 109]"
237,1.9081846570315426,67.71290618767212,0.5032034169998951,0.14581641601398587,2,"[256, 109]"
238,2.5106128196193747,65.61862460661273,0.498784582974622,0.15194891701685265,2,"[256, 109]"
239,3.3648770332336424,63.48083889185557,0.5763025420019403,0.14576166699407622,2,"[256, 109]"
240,1.862583916807828,63.33467676239514,0.5212970830034465,0.14671383300446905,2,"[256, 109]"
241,4.20809967615833,63.74724501561881,0.47312491698539816,0.14188287500292063,2,"[256, 109]"
242,1.9271893533941817,65.14263870067167,0.5041633749788161,0.1447495419997722,2,"[256, 109]"
243,3.086365296089486,65.89796599030592,0.4892852080229204,0.14262041699839756,2,"[256, 109]"
244,2.921552216516782,62.12320757843873,0.5227105829981156,0.14376616600202397,2,"[256, 109]"
245,1.5619669666029004,64.74008345571026,0.49628891699831,0.14527500001713634,2,"[256, 109]"
246,2.648335692980518,67.35618926155745,0.48753608399420045,0.14628095799707808,2,"[256, 109]"
247,1.8480592423922395,67.49207330713462,0.6595241669856478,0.2653705840057228,2,"[256, 109]"
248,1.8514031540857603,65.49984196844625,0.5134534169919789,0.1419299170083832,2,"[256, 109]"
249,1.5207136539563741,65.5026854263413,0.4774817500147037,0.14492545899702236,2,"[256, 109]"
250,1.1955564577285558,65.994195181857,0.49335458400310017,0.14453708301880397,2,"[256, 109]"
251,1.1118306039130852,66.5414230961798,0.4967577499919571,0.14453250000951812,2,"[256, 109]"
252,0.979213557178027,67.10625510688368,0.4940970419847872,0.1437997080211062,2,"[256, 109]"
253,1.1489937867203803,65.6472560903561,0.4891312909894623,0.14469675000873394,2,"[256, 109]"
254,0.7555571232756523,65.96520872321294,0.47967224998865277,0.14817687499453314,2,"[256, 109]"
255,1.1809520198874277,64.67253018694555,0.5014694589772262,0.14610341601655819,2,"[256, 109]"
256,3.711863431538621,63.4776828254228,0.47949245900963433,0.14449308297480457,2,"[256, 109]"
257,0.8355153599830523,64.43660454601294,0.4920042080048006,0.14622024999698624,2,"[256, 109]"
258,3.756800245258906,65.20756537727831,0.5035623340227176,0.14696316700428724,2,"[256, 109]"
259,1.555853822786514,64.73790143050965,0.5775926249916665,0.15004320899606682,2,"[256, 109]"
260,1.1133133130530788,65.988069749942,0.4934202079894021,0.14880358401569538,2,"[256, 109]"
261,1.577364547285315,70.62147170040758,0.5196849999774713,0.14832466701045632,2,"[256, 109]"
262,1.5120797341817045,72.07507583403378,0.5050622500129975,0.14445008299662732,2,"[256, 109]"
263,2.0383943832083924,64.41974478106759,0.4825845409941394,0.1384112079977058,2,"[256, 109]"
264,1.7296895784874484,62.948185447367514,0.4749691670003813,0.14644445799058303,2,"[256, 109]"
265,3.047282395297534,66.05282562896984,0.49750162501004525,0.1359320839983411,2,"[256, 109]"
266,1.7220759470168858,67.65987365026517,0.4715604589728173,0.1421129160153214,2,"[256, 109]"
267,1.1661574716437353,68.15035320383679,0.48716633301228285,0.1458006250031758,2,"[256, 109]"
268,1.1114385653848518,68.74410298733672,0.5128544589970261,0.14338400002452545,2,"[256, 109]"
269,1.8403086074411052,67.31576204985254,0.49855408401344903,0.14016270800493658,2,"[256, 109]"
270,0.8410329193285067,68.44107936787032,0.5227237079816405,0.14388933399459347,2,"[256, 109]"
271,1.9205890809019952,65.57519774466805,0.4937817919999361,0.13207049999618903,2,"[256, 109]"
272,2.648166674783785,67.4279351215713,0.5028534999873955,0.1426781670015771,2,"[256, 109]"
273,0.9239381264333856,69.07829218747675,0.4922864169930108,0.1357144999783486,2,"[256, 109]"
274,1.2938905653888233,70.03152342119773,0.6394723339763004,0.23300899998866953,2,"[256, 109]"
275,2.325367031358693,70.96550547878951,0.6414465830021072,0.15709445800166577,2,"[256, 109]"
276,1.9323258559997767,67.5575703754008,0.5734311669948511,0.15964216701104306,2,"[256, 109]"
277,2.0589174838915265,66.20623867603044,0.5907065830251668,0.15811820898670703,2,"[256, 109]"
278,1.4990458299035896,69.77547073671929,0.5695743749965914,0.15464966700528748,2,"[256, 109]"
279,2.761088895144528,67.60340765134603,0.570100334007293,0.1647091249760706,2,"[256, 109]"
280,1.5691278183296935,62.74546856878502,0.5605569579929579,0.15974687499692664,2,"[256, 109]"
281,2.007971219493918,63.18422059186476,0.5403389999992214,0.1565943339955993,2,"[256, 109]"
282,1.2688488408310772,66.56296256072088,0.5618055409868248,0.16684845800045878,2,"[256, 109]"
283,1.7133520420283488,66.68981721314478,0.5805889589828439,0.15767979100928642,2,"[256, 109]"
284,0.981477125703472,68.39123525910507,0.5535147920018062,0.15188379201572388,2,"[256, 109]"
285,1.4993004838081256,67.05063372300059,0.5409454169857781,0.16261237501748838,2,"[256, 109]"
286,0.9552439866000659,65.14221080517048,0.5764239589916542,0.1608067920024041,2,"[256, 109]"
287,1.0629888047910716,65.35377907708427,0.5582439999852795,0.15554254199378192,2,"[256, 109]"
288,1.6261477829658821,66.21951316297482,0.5429602079966571,0.166010750021087,2,"[256, 109]"
289,0.8976689652220844,65.50581376352633,0.5766701250104234,0.15306429099291563,2,"[256, 109]"
290,1.3025442835402816,67.3797095271705,0.5996077090094332,0.16823758400278166,2,"[256, 109]"
291,1.0829592038507332,66.85845530424042,0.5632642499986105,0.1588306250050664,2,"[256, 109]"
292,0.9943461578186245,65.12095924817766,0.5523461249831598,0.15965287500876002,2,"[256, 109]"
293,1.1429871666921327,66.05095816532008,0.5436835830041673,0.16401341700111516,2,"[256, 109]"
