epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
26,13.626316528498155,64.23118980070649,0.7532929579901975,0.19979458300804254,2,"[256, 173]"
27,11.527776653672154,76.25532452702338,0.7334465000021737,0.19478545800666325,2,"[256, 173]"
28,9.504142305511973,70.41221282820705,0.6595721250050701,0.15623491699807346,2,"[256, 173]"
29,8.698550270987557,64.45603195384389,0.6534324160020333,0.19894924999971408,2,"[256, 173]"
30,8.068125084563569,66.52861081586678,0.6807565420022001,0.14696662499045487,2,"[256, 173]"
31,7.801376960772179,65.30059715090472,0.6668363749922719,0.20007204200373963,2,"[256, 173]"
32,7.622339093046032,69.26549970180511,0.8093357920006383,0.2037320829986129,2,"[256, 173]"
33,6.403482374889312,63.51416544347619,0.7555241670052055,0.1785775000025751,2,"[256, 173]"
34,5.685717516012125,70.81588773095348,0.7049371659959434,0.2042061670072144,2,"[256, 173]"
35,7.055961277657177,70.84953430241343,0.724607083000592,0.14245129100163467,2,"[256, 173]"
36,5.431014910166636,80.02377437295365,0.6182902919972548,0.14927187499415595,2,"[256, 173]"
37,6.811629454294841,68.57371068130519,0.7746706250036368,0.16243841699906625,2,"[256, 173]"
38,5.405729958505342,88.48845824630682,0.6171468329994241,0.1592616249981802,2,"[256, 173]"
39,5.937484903491183,74.18259439257481,0.7757209999981569,0.205694707998191,2,"[256, 173]"
40,5.060959722612288,71.45906004468064,0.7919517080008518,0.20022037500166334,2,"[256, 173]"
41,5.48662391964928,64.81475726964247,0.7405272080068244,0.15337295799690764,2,"[256, 173]"
42,4.809432035281664,83.89610709019823,0.7780433330044616,0.14649087499128655,2,"[256, 173]"
43,5.053565713353368,84.55633613364384,0.613970459002303,0.15611916600028053,2,"[256, 173]"
44,4.5513183898303335,69.62649520132622,0.7135763330006739,0.17712079199554864,2,"[256, 173]"
45,4.054292686613567,64.81886088273299,0.7205919580010232,0.1583067079918692,2,"[256, 173]"
46,4.642919092467337,63.91379140460027,0.728762957995059,0.19886562498868443,2,"[256, 173]"
47,5.112902272275556,69.30646313396447,0.8072577080019983,0.18354237500170711,2,"[256, 173]"
48,4.102339237719983,65.20844008833713,0.7950063339958433,0.18121012501069345,2,"[256, 173]"
49,5.355358971860303,61.24298053176459,0.726207040992449,0.19569279199640732,2,"[256, 173]"
50,3.436542489867666,69.04117336594307,0.6824925830005668,0.16571262500656303,2,"[256, 173]"
51,4.511497444206184,69.74849434131868,0.6968347079964587,0.17569720900792163,2,"[256, 173]"
52,5.314073733794383,67.53389290474821,0.7047517500031972,0.15761100000236183,2,"[256, 173]"
53,3.9710585609738365,68.68957587486818,0.698969750010292,0.20805358300276566,2,"[256, 173]"
54,4.469978314735394,77.3420806855208,0.8063117499987129,0.21291529100562911,2,"[256, 173]"
55,4.588868023354412,80.5115661293415,0.7531990410061553,0.20457979101047385,2,"[256, 173]"
56,4.188625319020732,75.30325763332705,0.7038326249894453,0.21653104200959206,2,"[256, 173]"
57,3.3276962266935337,64.34704875604476,0.6781097500061151,0.15324254099687096,2,"[256, 173]"
58,3.1622452180146614,60.92716940694349,0.6416150419972837,0.2038182090036571,2,"[256, 173]"
59,3.2964324362072355,64.83618120324138,0.7254469590116059,0.1570238749991404,2,"[256, 173]"
60,2.4324400613913726,70.18416241147341,0.6622884999960661,0.18723624999984168,2,"[256, 173]"
61,2.98742233512007,63.341417580031,0.8457974589982769,0.205186417006189,2,"[256, 173]"
62,5.325581290505149,67.1405148036658,0.7849352909979643,0.18815887499658857,2,"[256, 173]"
63,3.0859371926678922,64.47071945977306,0.7637958749983227,0.21496399999887217,2,"[256, 173]"
64,2.63914749561212,69.29303084877536,0.7137572079955135,0.16188241700001527,2,"[256, 173]"
65,3.732128368946778,73.62316907160344,0.6728740419930546,0.2249476249999134,2,"[256, 173]"
66,2.4033403418836614,66.90104090349965,0.8049618329969235,0.1568461249989923,2,"[256, 173]"
67,4.484823719326989,72.18705495493774,0.7517200419970322,0.2501417500025127,2,"[256, 173]"
68,4.770378757467914,67.22884314484419,0.9367831659910735,0.20937879198754672,2,"[256, 173]"
69,4.777899991104375,67.52484708913484,0.8706087500031572,0.20023995799419936,2,"[256, 173]"
70,3.5028207374341562,68.44592685395534,0.8230950409924844,0.19630579200747889,2,"[256, 173]"
71,4.798835160848978,66.23120232595832,0.6876163340057246,0.16421891600475647,2,"[256, 173]"
72,5.003183391544368,91.39186715667186,0.7260484589933185,0.20392912499664817,2,"[256, 173]"
73,4.0772745286945975,65.79517640239811,0.6779503330035368,0.16037316700385418,2,"[256, 173]"
74,4.076781007237646,62.863663450253576,0.754584916998283,0.2421606249990873,2,"[256, 173]"
75,3.085749306045212,69.5246299198009,0.9528653330053203,0.21501174999866635,2,"[256, 173]"
76,3.4437631727098585,66.903844489942,0.8437542920000851,0.18381412500457373,2,"[256, 173]"
77,2.5147237677674195,62.633832908115835,0.790122042002622,0.15722258400637656,2,"[256, 173]"
78,3.4700204831459027,65.57497425418101,0.6635712919960497,0.16535545801161788,2,"[256, 173]"
79,3.7870542797453197,65.48543584471649,0.8534826249961043,0.18157679100113455,2,"[256, 173]"
80,2.344517329911808,66.45388023801338,0.6473310830042465,0.17257333299494348,2,"[256, 173]"
81,3.3759106689399774,65.16845239501261,0.841894625002169,0.21274904200981837,2,"[256, 173]"
82,4.448894159499304,61.69952737776821,0.864122832994326,0.19342245800362434,2,"[256, 173]"
83,2.16379019458255,67.96799665850607,0.7587168339960044,0.18013045798579697,2,"[256, 173]"
84,2.7095078466099736,64.60790828009148,0.7610695830080658,0.15637679198698606,2,"[256, 173]"
85,3.078843370184198,65.5188645184483,0.6428137909970246,0.1600702080031624,2,"[256, 173]"
86,4.7646475260630075,66.73568071400986,0.7654743750026682,0.18249991700577084,2,"[256, 173]"
87,2.658922934031987,66.56463025589669,0.6548763750033686,0.16822958400007337,2,"[256, 173]"
88,3.0336023538540573,70.08746390693638,0.8629179999988992,0.21830437499738764,2,"[256, 173]"
89,2.8028327390586303,65.87468932236058,0.794769667001674,0.1957808750012191,2,"[256, 173]"
90,2.211130479554752,63.84968889085775,0.7526404579984955,0.1695547919953242,2,"[256, 173]"
91,2.6151701420337172,67.42002935658425,0.7820032499876106,0.15749187499750406,2,"[256, 173]"
92,2.347088769321397,67.51174869523,0.6307251670077676,0.15124533299240284,2,"[256, 173]"
93,1.8714160430125701,68.18323306546313,0.722671833995264,0.21223483399080578,2,"[256, 173]"
94,2.784474515136861,68.0545996359987,0.7035298330010846,0.16965987499861512,2,"[256, 173]"
95,2.8965577662407935,67.98396703407631,0.8045169999968493,0.21368308400269598,2,"[256, 173]"
96,2.4529308994888983,65.28985086230342,0.8311592499958351,0.2081442080088891,2,"[256, 173]"
97,1.875469621244844,68.1684789025978,0.8211448749934789,0.1846582500002114,2,"[256, 173]"
98,2.2299843773697363,65.51329913683936,0.7812748330034083,0.16466683299222495,2,"[256, 173]"
99,2.570442123568697,66.356152432905,0.6272241249971557,0.1483534159924602,2,"[256, 173]"
100,2.3853212942332376,70.58692707652347,0.7318849580042297,0.20200354099506512,2,"[256, 173]"
101,2.86723994652986,68.88065546858026,0.7050132919976022,0.16900854199775495,2,"[256, 173]"
102,1.8501619725794225,67.82564690785706,0.8108504169940716,0.2146124169958057,2,"[256, 173]"
103,2.6831621834726045,67.34607109423062,0.8302650840050774,0.21260833300766535,2,"[256, 173]"
104,1.8564227975053942,63.76369027202131,0.7253291669912869,0.15815941699838731,2,"[256, 173]"
105,1.47240239979226,65.215702644099,0.7559334999968996,0.1542066660040291,2,"[256, 173]"
106,1.7000815593279326,64.4667729017597,0.6565545000048587,0.15762300000642426,2,"[256, 173]"
107,1.4770427147547405,63.960328773325905,0.740025416991557,0.215113583006314,2,"[256, 173]"
108,1.4736843612088468,64.23177795465891,0.6607772499992279,0.1542370000097435,2,"[256, 173]"
109,1.4341528146139113,63.65768516800013,0.7956669999985024,0.2192880420043366,2,"[256, 173]"
110,2.1817177086721213,62.13956999649815,0.8335967500024708,0.20075816700409632,2,"[256, 173]"
111,1.5687390640899017,62.04018590096617,0.7929192500014324,0.1586824580008397,2,"[256, 173]"
112,1.4043086130858022,63.04387125536897,0.7915675419935724,0.1609641249960987,2,"[256, 173]"
113,1.5663916197690098,65.79920636739693,0.6449924589978764,0.15575649999664165,2,"[256, 173]"
114,2.1105258976107155,62.02761021062934,0.7108847920026165,0.21129391599970404,2,"[256, 173]"
115,1.8650806564273257,64.88236531460964,0.6870498750067782,0.16044695800519548,2,"[256, 173]"
116,1.7818607405904845,66.32770567844243,0.7859728330076905,0.2724983749940293,2,"[256, 173]"
117,1.521590375955844,69.88479585661533,0.9355321670009289,0.20481916700373404,2,"[256, 173]"
118,1.396748609476156,69.72203447280599,0.7744145000033313,0.16050604199699592,2,"[256, 173]"
119,1.0655510700665987,64.43096429035381,0.8124912500061328,0.17641254101181403,2,"[256, 173]"
120,2.9576692092113004,64.89245918373248,0.7029492090077838,0.16410549999272916,2,"[256, 173]"
121,1.6845665761640856,67.92682961804992,0.9615748329961207,0.17744687499362044,2,"[256, 173]"
122,1.6479718146068512,64.48910458569588,0.7531797499977984,0.24476879100257065,2,"[256, 173]"
123,1.5995835299258465,67.21484760096169,0.9969019580021268,0.21137975000601728,2,"[256, 173]"
124,1.6251540017294717,64.4365447561842,0.8040612500044517,0.2062281249964144,2,"[256, 173]"
125,1.6268808694430443,66.99687423972885,0.7942457499884767,0.19364929098810535,2,"[256, 173]"
126,2.020595720597914,63.34375618245172,0.6842927079997025,0.15743287499935832,2,"[256, 173]"
127,1.9159266409618316,62.578033337353865,0.7219483340013539,0.1745178749988554,2,"[256, 173]"
128,1.2921232074012845,67.96226359659607,0.7443750420061406,0.15144245901319664,2,"[256, 173]"
129,1.6556461454827192,62.996914415675164,0.7871104170044418,0.2091256669955328,2,"[256, 173]"
130,2.5765083136258426,64.01527174077796,0.8764464999985648,0.18122716598736588,2,"[256, 173]"
131,1.3204597915524925,65.81731057738591,0.8230455830052961,0.16623649999382906,2,"[256, 173]"
132,1.249276199818769,65.442735628439,0.7772516249970067,0.1674594590003835,2,"[256, 173]"
133,4.0279960365562175,71.7788519326295,0.6714657499978784,0.16323287499835715,2,"[256, 173]"
134,1.4538991023332646,67.0493044920816,0.7185584580001887,0.2017583749984624,2,"[256, 173]"
135,1.4331128097080683,66.65092261003593,0.6949827079952229,0.15645358299661893,2,"[256, 173]"
136,1.5851897554241972,65.83139674570013,0.7346554169926094,0.22724941700289492,2,"[256, 173]"
137,1.5030836472700249,66.92892682688245,0.8860279170039576,0.1919665829918813,2,"[256, 173]"
138,2.430371041064496,65.04993289130037,0.794353332996252,0.1680727909988491,2,"[256, 173]"
139,1.7909631762471232,64.18562928124418,0.7888619159930386,0.18353583400312345,2,"[256, 173]"
140,2.161825678009531,67.74915166355653,0.7213315830013016,0.1709787919971859,2,"[256, 173]"
141,1.7112208699290847,66.25435179281116,0.8335466249991441,0.21465029200771824,2,"[256, 173]"
142,2.1393526617463654,65.36006990980047,0.6797510420001345,0.1804294169996865,2,"[256, 173]"
143,5.258741145367389,68.6111680016421,0.9305824170005508,0.2474900420056656,2,"[256, 173]"
144,1.4289807750906423,69.73326991417964,0.8768922909948742,0.18372433399781585,2,"[256, 173]"
145,2.5242264898784788,70.60916545908826,0.7339325840002857,0.2070007500005886,2,"[256, 173]"
146,1.6296519821896143,66.59238300237394,0.7427846670034342,0.14641075000690762,2,"[256, 173]"
147,2.4648860142781186,67.42440086212258,0.6359534580114996,0.16688458299904596,2,"[256, 173]"
148,2.670903060819719,65.71789247958532,0.8384513329947367,0.16183891698892694,2,"[256, 173]"
149,1.6382407614123293,63.314067143589405,0.6325851250003325,0.15914020799391437,2,"[256, 173]"
150,1.7639205133442557,65.27464757486531,0.8722194579895586,0.2278424590040231,2,"[256, 173]"
151,2.139605731119365,67.67071845167719,0.9683675420092186,0.20383700000820681,2,"[256, 173]"
152,1.9381093878846067,62.53549614675599,0.8043362500029616,0.21084120799787343,2,"[256, 173]"
153,2.3065500392780436,64.92920606973452,0.6947875000041677,0.15756845800206065,2,"[256, 173]"
154,2.0181976637362324,63.0555599845548,0.7030068750027567,0.20975229199393652,2,"[256, 173]"
155,1.6303909730800104,61.758044945812024,0.7428257080027834,0.15851662500062957,2,"[256, 173]"
156,1.4607418544920452,66.05615001764306,0.6744002499908675,0.20689216699975077,2,"[256, 173]"
157,1.1834037351163673,67.93213897612557,0.8855772920069285,0.20704475000093225,2,"[256, 173]"
158,1.6388202008111772,63.63281133132746,0.8160125839931425,0.2284260830056155,2,"[256, 173]"
