epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
108,1.7498740909682113,69.3768738299957,0.5640214160084724,0.16869566598325036,2,"[256, 141]"
109,2.7674773670263795,67.28249032388274,0.5573264999839012,0.14515633299015462,2,"[256, 141]"
110,2.702769701667036,67.67120825452012,0.5440702499763574,0.13984708301723003,2,"[256, 141]"
111,2.170365208042058,67.0811633066154,0.5355789999885019,0.1454338750045281,2,"[256, 141]"
112,1.8282375617952131,71.87369456742087,0.5768110420031007,0.1448957499815151,2,"[256, 141]"
113,1.4600208760508961,68.29047698153121,0.5709695410041604,0.14711541699944064,2,"[256, 141]"
114,2.586609383974628,66.83615352589821,0.52519545800169,0.1429667090123985,2,"[256, 141]"
115,1.3616509821913405,65.94200465948022,0.5638138750218786,0.15105412498814985,2,"[256, 141]"
116,1.5878485750491433,69.01303394344133,0.5421093339973595,0.14775537498644553,2,"[256, 141]"
117,1.487651020813949,67.50668717205342,0.5625722920231055,0.14605804099119268,2,"[256, 141]"
118,1.130567444962278,67.18474006278164,0.5422447080200072,0.14606920798541978,2,"[256, 141]"
119,1.4163143544713557,67.84396206766627,0.5494899170007557,0.14683754200814292,2,"[256, 141]"
120,4.955590711732956,66.66542077984133,0.5572422500117682,0.1457145419844892,2,"[256, 141]"
121,2.227124336684681,69.88076870215173,0.5682467919832561,0.15110812499187887,2,"[256, 141]"
122,2.7231000652841715,71.01639453097219,0.5164497919904534,0.13651333301095292,2,"[256, 141]"
123,5.788428397863277,68.84740738273085,0.5656668749870732,0.1479650420078542,2,"[256, 141]"
124,2.809398973018156,69.9692384953886,0.5285599580092821,0.14051895897137,2,"[256, 141]"
125,4.076522677010793,69.59913646134069,0.568742832983844,0.14535199999227189,2,"[256, 141]"
126,2.9195469476714244,69.82211689547182,0.576551959005883,0.14506141701713204,2,"[256, 141]"
127,1.9249608318511424,68.57291274575036,0.5687813750118949,0.147416499996325,2,"[256, 141]"
128,2.377457875148475,73.41821816069928,0.5260932089877315,0.15107679198263213,2,"[256, 141]"
129,3.690791107244996,70.87008073313336,0.5423848339996766,0.14333329201326706,2,"[256, 141]"
130,2.3166221058939205,66.56796969206908,0.5488680829876103,0.13596604199847206,2,"[256, 141]"
131,2.355996176938266,67.90494557295622,0.5563847919984255,0.1468600000080187,2,"[256, 141]"
132,4.589609119693939,65.83189816892758,0.5652111249801237,0.15028120900387876,2,"[256, 141]"
133,2.6272364491479525,68.98143949372744,0.5447394169750623,0.1465475000150036,2,"[256, 141]"
134,2.4368734708060544,75.77488603014416,0.5466331670177169,0.14223812500131316,2,"[256, 141]"
135,3.356508132492565,68.43080825835564,0.5462037079851143,0.13941404200159013,2,"[256, 141]"
136,1.8589169883007366,65.76461875848794,0.551363583013881,0.1509678750007879,2,"[256, 141]"
137,2.5943860136892094,63.71321032263056,0.5482546249986626,0.14628154097590595,2,"[256, 141]"
138,1.6318836560477539,67.00243295925976,0.5450454580131918,0.14366854200488888,2,"[256, 141]"
139,2.029091205044417,66.06152298294762,0.5509325000166427,0.15081695799017325,2,"[256, 141]"
140,1.6793664543694753,69.27795419103762,0.5394468750164378,0.13466183299897239,2,"[256, 141]"
141,1.7299217682341184,70.36127106828677,0.5468184589990415,0.1481699580035638,2,"[256, 141]"
142,2.057322786797204,69.51982535449777,0.580604165996192,0.1507559159945231,2,"[256, 141]"
143,2.0959100392963785,67.73149859448178,0.5125518749991897,0.1458900829893537,2,"[256, 141]"
144,1.9248646308553008,66.15955611617389,0.5544687089859508,0.15277416599565186,2,"[256, 141]"
145,2.0886432241732886,67.34562569298816,0.5528339169977698,0.13906449999194592,2,"[256, 141]"
146,2.3693752595099156,66.85142673365598,0.5318891250062734,0.1426961250253953,2,"[256, 141]"
147,2.2367973699978076,65.35218300667285,0.561380792001728,0.14096595899900422,2,"[256, 141]"
148,2.891579787737176,66.88770781643969,0.5674664579855744,0.1478265830082819,2,"[256, 141]"
149,2.7959995377874494,64.92742329424081,0.563654375000624,0.1457755410228856,2,"[256, 141]"
150,2.435041567540589,69.07846301057474,0.5426176670007408,0.15087625000160187,2,"[256, 141]"
151,3.031490189002203,68.90453044232007,0.5298461249913089,0.14312112500192598,2,"[256, 141]"
152,1.7423403800584807,67.74216223989659,0.5628360839909874,0.14640329199028201,2,"[256, 141]"
153,2.242132905748689,67.65521685585321,0.5392198339977767,0.14644616699661128,2,"[256, 141]"
154,1.518444171780603,64.60546870926302,0.5502975420095026,0.14673729101195931,2,"[256, 141]"
155,4.647799902658919,63.57807493024674,0.5676391669840086,0.14665404200786725,2,"[256, 141]"
156,1.7186798472848888,64.54465407260885,0.5530539169849362,0.15094770799623802,2,"[256, 141]"
157,1.8278683303885856,68.08561310814152,0.5357063749979716,0.15103241699398495,2,"[256, 141]"
158,1.9443788186128554,68.32121306366072,0.5564072919951286,0.1429705409973394,2,"[256, 141]"
159,2.4342470493364696,66.91708573593841,0.552737000019988,0.14631920799729414,2,"[256, 141]"
160,3.0345174047148196,65.68607208923626,0.5403835839824751,0.1409774160129018,2,"[256, 141]"
161,2.2375798501656097,65.5774280410389,0.5375677090196405,0.14966779202222824,2,"[256, 141]"
162,3.8847894362298305,65.17598055605704,0.5607680829998571,0.1463788340042811,2,"[256, 141]"
163,2.9440818673717586,66.78023083846816,0.5353182499820832,0.1342401670117397,2,"[256, 141]"
164,6.088531148223493,64.16165915548417,0.5428123750025406,0.1401076249894686,2,"[256, 141]"
165,2.5630640983581543,69.5383202007968,0.5441972079861443,0.14543837500968948,2,"[256, 141]"
166,2.3643289248949335,75.6796373875753,0.5230854999972507,0.15238570800283924,2,"[256, 141]"
167,2.0655859753827306,70.03178190136764,0.5767739579896443,0.1457797499897424,2,"[256, 141]"
168,5.936884017675289,67.34152071491445,0.5339719580078963,0.14842416599276476,2,"[256, 141]"
169,2.814251014207412,66.33911946708133,0.5768841250101104,0.14775212499080226,2,"[256, 141]"
170,3.1819408414345847,67.87050564785078,0.5610945000080392,0.14414599997689947,2,"[256, 141]"
171,1.8290174998324225,75.16507132439476,0.5529643339978065,0.15150408397312276,2,"[256, 141]"
172,3.242201841748331,67.33743612047627,0.5464261659944896,0.1470028340118006,2,"[256, 141]"
173,2.4422169098025304,66.47113102238761,0.5574272079975344,0.14160199998877943,2,"[256, 141]"
174,2.151646363044566,67.75593632548564,0.5791402919858228,0.15122095801052637,2,"[256, 141]"
175,2.858760537068249,63.54973831824927,0.5512630829762202,0.1457326250092592,2,"[256, 141]"
176,1.7300510754813476,67.36352537987779,0.5531289579812437,0.14222937502199784,2,"[256, 141]"
177,2.1118515822989514,66.10072020747504,0.5880332920060027,0.14703220798401162,2,"[256, 141]"
178,3.479570191813356,68.77881677698275,0.5459670839773025,0.14410454200697131,2,"[256, 141]"
179,1.6327938994472513,71.73470266706929,0.570788166980492,0.15406829200219363,2,"[256, 141]"
180,2.529269416626515,65.59172708426239,0.5221881250035949,0.15253987497999333,2,"[256, 141]"
181,2.8123577067473673,68.11635175490272,0.5621017919911537,0.15118208300555125,2,"[256, 141]"
182,2.6308155768464134,74.00883006602135,0.5266166669898666,0.14640841601067223,2,"[256, 141]"
183,1.9576634625043317,69.31334094628005,0.5223568750079721,0.14335183400544338,2,"[256, 141]"
184,2.2072855699572815,69.28816750356293,0.5546896659943741,0.14849412499461323,2,"[256, 141]"
185,2.8013422651314914,66.08384403786766,0.5369259160070214,0.13772875000722706,2,"[256, 141]"
186,2.571540027781758,71.51582822736793,0.5252629579917993,0.13728054199600592,2,"[256, 141]"
187,2.2377621551004405,66.65137004063062,0.5607695409853477,0.14619095798116177,2,"[256, 141]"
188,1.8544672568438936,67.93305708695209,0.5849266249861103,0.15147116701700725,2,"[256, 141]"
189,4.326147211588901,65.42953752638886,0.5519815830048174,0.14661600001272745,2,"[256, 141]"
190,2.166629682560111,72.41260197552927,0.5369099169911351,0.14599008299410343,2,"[256, 141]"
191,4.294666004421129,68.09945313911157,0.5447937919816468,0.146698041993659,2,"[256, 141]"
192,1.659198881696994,66.7538574201384,0.5590907500009052,0.14805583297857083,2,"[256, 141]"
193,3.9676603574296387,67.56079008732961,0.5607218749937601,0.14756416698219255,2,"[256, 141]"
194,4.7508223603294235,66.798214497606,0.5586133750039153,0.1380899159994442,2,"[256, 141]"
195,2.212054005197674,71.02642990548952,0.5679625830089208,0.1447870830015745,2,"[256, 141]"
196,3.0086280344715646,66.82136183907593,0.5475428340141661,0.1421155839925632,2,"[256, 141]"
197,1.985439247088108,65.76992310322908,0.5259258750011213,0.136622082995018,2,"[256, 141]"
198,2.6256159498949794,65.60163659709428,0.5765523340087384,0.15243591699982062,2,"[256, 141]"
199,2.057761917186324,68.9874612423647,0.5723671249870677,0.15332829201361164,2,"[256, 141]"
200,2.560606238823994,66.82093768510464,0.5699461250042077,0.14825141700566746,2,"[256, 141]"
201,2.423124034098474,63.504068931265174,0.5958580000151414,0.15334158300538547,2,"[256, 141]"
202,1.674466680819802,73.41502460647753,0.5391528749896679,0.14707837501191534,2,"[256, 141]"
203,1.817281427551577,67.70644849725682,0.5501494579948485,0.13622537499759346,2,"[256, 141]"
204,1.5549329750483822,64.40380580250952,0.544014832994435,0.14718658401397988,2,"[256, 141]"
205,4.218212289834202,65.56812903724442,0.5602420420036651,0.15209895899170078,2,"[256, 141]"
206,1.5618406867500516,66.87491608471649,0.5437106250028592,0.14111262501683086,2,"[256, 141]"
207,1.899870637682283,65.74346227697416,0.571361624985002,0.14940341698820703,2,"[256, 141]"
208,1.1973231913761169,66.0511835302549,0.5514169170055538,0.13786774998879991,2,"[256, 141]"
209,2.0945119137127395,65.67769100306127,0.5525902909867,0.15294850000645965,2,"[256, 141]"
210,1.4496776433075105,66.60819269338346,0.5686730000015814,0.1478446669934783,2,"[256, 141]"
211,1.162715353653473,65.34606691331247,0.5459726669942029,0.1386639589909464,2,"[256, 141]"
212,1.2755090340559068,63.87594384685202,0.5782356249983422,0.14602137499605305,2,"[256, 141]"
213,1.4488920246623926,63.529901788590166,0.5911204580042977,0.1491939999978058,2,"[256, 141]"
214,1.2677172857808225,63.60253263610346,0.5506982090009842,0.1397530829999596,2,"[256, 141]"
215,1.1498576018311815,66.28916707486097,0.5588829999906011,0.1400734590133652,2,"[256, 141]"
216,2.457252348099908,64.35657461868126,0.5653112079889979,0.15302925001014955,2,"[256, 141]"
217,1.230912279422097,64.73070138060194,0.5370489579800051,0.14379487500991672,2,"[256, 141]"
218,1.6773838048017295,66.03853647812741,0.5793544170155656,0.14898016702500172,2,"[256, 141]"
219,1.5691476093431564,64.37563717920025,0.5450038749841042,0.14366274999338202,2,"[256, 141]"
220,1.3483283315557677,64.23556386416254,0.5637105420173611,0.14720249999663793,2,"[256, 141]"
221,1.8866161074986687,65.02466416336523,0.5696397499996237,0.15267241600668058,2,"[256, 141]"
222,1.1718257416405666,67.0596548582244,0.5540430420078337,0.13946266600396484,2,"[256, 141]"
223,1.4781890918385772,67.0237889596468,0.5369472910242621,0.14475416598725133,2,"[256, 141]"
224,0.8991663603098026,67.86624254490016,0.5747529579966795,0.14453166699968278,2,"[256, 141]"
225,1.891425526112093,64.9592079774051,0.5649837920209393,0.1507117920264136,2,"[256, 141]"
226,1.082741331994083,65.08620405716475,0.5729742500116117,0.14747470800648443,2,"[256, 141]"
227,1.1850840997335592,66.65219316627476,0.5381425420055166,0.14564220799366012,2,"[256, 141]"
228,1.141675167780379,65.74057550320875,0.5766510420071427,0.1525487499893643,2,"[256, 141]"
229,1.9253450911351355,64.37262401792243,0.5628796660166699,0.14741995898657478,2,"[256, 141]"
230,1.461625315680612,67.92641889045802,0.5174702910007909,0.1387889590114355,2,"[256, 141]"
231,1.6251550756713906,66.66428893946625,0.5561979589983821,0.1459674579964485,2,"[256, 141]"
232,2.7150469210646313,64.06673673352152,0.5458692499960307,0.13564120800583623,2,"[256, 141]"
233,1.349348872975078,67.9127533013459,0.5244596249831375,0.1437337500101421,2,"[256, 141]"
234,1.6896689091281267,66.50863833865186,0.536939124984201,0.1470170840038918,2,"[256, 141]"
235,1.520324002585423,63.988217498610474,0.5579989999823738,0.15239733300404623,2,"[256, 141]"
236,1.4850270736127416,62.94140212959299,0.5547417909838259,0.1501858749834355,2,"[256, 141]"
237,1.4891746800852663,64.7907229116884,0.5524907909857575,0.14748020900879055,2,"[256, 141]"
238,1.9804751050262066,64.27980208328233,0.5734900419774931,0.15121883299434558,2,"[256, 141]"
239,1.6588706429719324,64.54232143942491,0.5557515840046108,0.14952624999568798,2,"[256, 141]"
240,2.380460076127905,64.74754610523567,0.5954316669958644,0.1443084169877693,2,"[256, 141]"
241,1.918087899234493,68.95482373736637,0.5491740000143182,0.1470049579802435,2,"[256, 141]"
242,1.6446639230329383,65.784830694175,0.538242500013439,0.13718720799079165,2,"[256, 141]"
243,1.3986197911221674,64.63550513546565,0.5850034159957431,0.15019170800223947,2,"[256, 141]"
244,1.4519865996291115,64.75579812465996,0.5541567500040401,0.14653662499040365,2,"[256, 141]"
245,1.877288342723318,68.14767184182705,0.539784291991964,0.1451323330111336,2,"[256, 141]"
246,1.0924417209865465,67.14533831464695,0.5427882090152707,0.15499199999612756,2,"[256, 141]"
247,1.361405530864706,64.55584030737016,0.5977747919969261,0.14853529099491425,2,"[256, 141]"
248,1.826003155720324,63.00539620204545,0.5402503329969477,0.15222625000751577,2,"[256, 141]"
249,1.138281441455524,63.51564640594854,0.5698634590080474,0.1482708329858724,2,"[256, 141]"
250,1.6276994682379273,67.42883250032409,0.5735980000172276,0.14938437499222346,2,"[256, 141]"
251,1.6782549586644402,67.44331753478426,0.5719540000136476,0.14887049997923896,2,"[256, 141]"
252,1.6726608991022374,64.08032801055808,0.5826403749815654,0.14991062501212582,2,"[256, 141]"
253,1.8842185933884206,65.44162117757828,0.558958082983736,0.1495615410094615,2,"[256, 141]"
254,1.2628368841911144,65.39158373089298,0.5282951249973848,0.13554062499315478,2,"[256, 141]"
255,2.1741138333337435,63.287614183842216,0.5709330419776961,0.13715850000153296,2,"[256, 141]"
256,1.1931802538840537,66.32858440367272,0.5535350829886738,0.14939679199596867,2,"[256, 141]"
257,1.7165333275831016,67.41685799450033,0.5784726249985397,0.1476988749927841,2,"[256, 141]"
258,0.8401136357778266,64.55152678599974,0.5699935409938917,0.1479353749891743,2,"[256, 141]"
259,1.299584264719216,64.81121509467775,0.5531548330036458,0.14770175001467578,2,"[256, 141]"
260,0.9479383569520426,66.45591556904373,0.559706667001592,0.1502869579999242,2,"[256, 141]"
261,1.4308431025416184,65.73883042000485,0.5264003329793923,0.14773679099744186,2,"[256, 141]"
262,1.2182928566968712,63.98771978837798,0.5258909999975003,0.14674499997636303,2,"[256, 141]"
263,0.8869206346852954,65.34726714744595,0.5676703329954762,0.14793391700368375,2,"[256, 141]"
264,1.0299883086975636,61.84654076606773,0.5804972499900032,0.13917845801915973,2,"[256, 141]"
265,1.2329653960931812,63.280402456269954,0.5518484589993022,0.14035274999332614,2,"[256, 141]"
266,1.0505016648799406,68.59507480427821,0.5416472920041997,0.14298095798585564,2,"[256, 141]"
267,1.1236505015971379,65.94021954281882,0.5711171659932006,0.14831795799545944,2,"[256, 141]"
268,2.3789976844259115,64.2650450634295,0.5324044160079211,0.14913804098614492,2,"[256, 141]"
269,2.312089474435417,66.19176234542256,0.5681840829784051,0.14921591599704698,2,"[256, 141]"
270,2.573482802292562,64.74586598477744,0.5540533750026952,0.14703679099329747,2,"[256, 141]"
271,1.3720984380851764,64.6199263469506,0.5241163750179112,0.14544337498955429,2,"[256, 141]"
272,1.7304584571636594,66.31669010681604,0.5643075419939123,0.13930087501648813,2,"[256, 141]"
273,1.9772677661790055,67.73063393411653,0.5329061250085942,0.14192116699996404,2,"[256, 141]"
274,1.7134571084447712,67.24497961873114,0.5614270829828456,0.1510420830163639,2,"[256, 141]"
275,1.9656893249122562,65.18899543726552,0.5755918750073761,0.14839395799208432,2,"[256, 141]"
276,1.3603902923069913,64.15824480028505,0.5209709589835256,0.1482867499871645,2,"[256, 141]"
277,3.710712488111981,64.40382458041627,0.5791065829980653,0.14578262501163408,2,"[256, 141]"
278,3.1499957870175916,67.99056000972259,0.5966924169915728,0.14886741701047868,2,"[256, 141]"
279,2.8356148758222837,65.45755175141977,0.5838245829800144,0.14715425000758842,2,"[256, 141]"
280,2.2524451509831236,62.08199586496636,0.5210084589780308,0.13788437499897555,2,"[256, 141]"
281,2.2611938928176536,62.57861652369895,0.528419042006135,0.14265487497323193,2,"[256, 141]"
282,2.0124600954560248,67.66418783998832,0.5498017909994815,0.1471621250093449,2,"[256, 141]"
283,4.461311847196718,65.06569443729137,0.5475322080019396,0.13823795900680125,2,"[256, 141]"
284,3.04066211030225,66.14786438823104,0.5518260409880895,0.14958808399387635,2,"[256, 141]"
285,3.346326789567693,66.46351687065554,0.5884934170171618,0.14648366699111648,2,"[256, 141]"
286,2.5183860637078657,64.58793918501826,0.5414141659857705,0.15038574999198318,2,"[256, 141]"
287,2.423442218405774,66.83854480515457,0.5722625409835018,0.15159362502163276,2,"[256, 141]"
288,2.75261545781825,68.3729066909108,0.550133916985942,0.14632412500213832,2,"[256, 141]"
289,2.63152859733447,61.477190557284665,0.561909874988487,0.14594545800355263,2,"[256, 141]"
290,3.6631902225071595,65.31002865426957,0.5514945840113796,0.15008391701849177,2,"[256, 141]"
291,1.7449560495708092,75.83339681656628,0.591868457995588,0.14746908299275674,2,"[256, 141]"
292,4.985544948193528,65.74696339181062,0.5808072079962585,0.14986258299904875,2,"[256, 141]"
293,2.3517762029201017,65.74722016998518,0.5684897500032093,0.14178212499246,2,"[256, 141]"
