epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
137,1.3370099601212082,62.51327958462895,1.215754000004381,0.2952229170186911,2,"[256, 173]"
138,1.152444611618291,62.61307718233853,1.170762708003167,0.33160949999000877,2,"[256, 173]"
139,2.431243125097457,64.25781298148375,1.3355819169955794,0.46104687498882413,2,"[256, 173]"
140,2.2186878977955637,67.72923477313425,1.2163654579780996,0.2917657920042984,2,"[256, 173]"
141,1.4497596672920636,61.85531637322314,1.1894070409762207,0.28027983399806544,2,"[256, 173]"
142,1.3730425659593168,63.267264931235,1.1045920839824248,0.3442624580056872,2,"[256, 173]"
143,3.961767579014207,64.43134409266415,1.2643753750016913,0.3116773329966236,2,"[256, 173]"
144,1.2427365490884492,64.14724595353641,1.2343333750031888,0.28195108301588334,2,"[256, 173]"
145,1.7396021545072258,61.45047819508021,1.0357279159943573,0.32834116599406116,2,"[256, 173]"
146,1.466789526261372,62.09482886030493,1.1371022910170723,0.2815016660024412,2,"[256, 173]"
147,1.5110776538337582,64.53633913545957,1.3294884999922942,0.3250577920116484,2,"[256, 173]"
148,1.921832604008121,65.93828542017737,1.1822279590123799,0.3410394999955315,2,"[256, 173]"
149,2.1229219047617525,63.653008291383884,1.1088189579895698,0.2781850419996772,2,"[256, 173]"
150,1.7481792264885,64.20696154333493,1.1481396659801248,0.27443833302822895,2,"[256, 173]"
151,1.1746638510332796,64.37518281757382,1.1463147919857875,0.34872391598764807,2,"[256, 173]"
152,1.395552021362287,62.700238426432065,1.2657373329857364,0.3530017499870155,2,"[256, 173]"
153,1.5302889555484265,61.4029773519492,1.1679674169863574,0.27168354199966416,2,"[256, 173]"
154,1.682793220439991,60.30842408590511,1.0815565410011914,0.30165775000932626,2,"[256, 173]"
155,1.4878875150547162,66.73339111530706,1.1125322500010952,0.3092223750136327,2,"[256, 173]"
156,1.3796123294007805,62.81794228302308,1.2778872080089059,0.3117005829990376,2,"[256, 173]"
157,1.1552107570332526,61.37709595484509,1.1506893750047311,0.33693529199808836,2,"[256, 173]"
158,1.1069297930855295,64.18398368856491,1.1021175830101129,0.2835982919787057,2,"[256, 173]"
159,1.145181048722256,64.99355765088798,1.1848914999864064,0.2654766659834422,2,"[256, 173]"
160,0.8073997058512725,62.24185290715396,1.209657416009577,0.33087045801221393,2,"[256, 173]"
161,1.9451483657587936,60.95385189054942,1.2625227089738473,0.2949641660088673,2,"[256, 173]"
162,0.9708592413744449,62.22137938620837,1.201592666999204,0.284046666987706,2,"[256, 173]"
163,0.9605762569498627,61.60806432557175,1.1270755419973284,0.34122137498343363,2,"[256, 173]"
164,2.149665427374673,62.078404131714535,1.0893713749828748,0.33506533299805596,2,"[256, 173]"
165,1.7762042603570543,62.955584305774764,1.2797492090030573,0.31579145800787956,2,"[256, 173]"
166,2.5716079937550296,61.48030462795043,1.1928985000122339,0.31035262500518,2,"[256, 173]"
167,1.4284959520215477,60.00919073309671,1.0700382079812698,0.29168516700156033,2,"[256, 173]"
168,1.0067596374413905,60.813146447248926,1.1953105829888955,0.29462850000709295,2,"[256, 173]"
169,1.1205687272798766,60.85102184166505,1.2464361249876674,0.31842337499256246,2,"[256, 173]"
170,1.135182055004271,62.40970654097945,1.2065711669856682,0.2932591660064645,2,"[256, 173]"
171,2.319254962992279,62.7188631899638,1.1592697919986676,0.2920774169906508,2,"[256, 173]"
172,1.5154480681274876,60.34321159626771,1.1693585840112064,0.2872673329839017,2,"[256, 173]"
173,1.5333465523930974,62.48557218000046,1.1347649579984136,0.3476075420039706,2,"[256, 173]"
174,1.8359918299810591,64.046421091867,1.2803802500129677,0.3238535840064287,2,"[256, 173]"
175,1.6989625483959705,62.9491001818654,1.2269976249954198,0.2892089590022806,2,"[256, 173]"
176,2.7170036878341284,60.272962793573576,1.0618617919972166,0.31323137498111464,2,"[256, 173]"
177,1.920690137189585,60.98628146547402,1.1815725839987863,0.31684137499541976,2,"[256, 173]"
178,1.6747745520029313,60.56606650796324,1.2655095419904683,0.3030672919994686,2,"[256, 173]"
179,2.2200564476715656,60.58984045635415,1.1470650419942103,0.33173245799844153,2,"[256, 173]"
180,4.599411415331291,63.04821823558483,1.1531635409919545,0.26207220801734366,2,"[256, 173]"
181,1.8181101080976723,65.46579333434757,1.1870143749983981,0.2700513330055401,2,"[256, 173]"
182,2.061832679735197,61.693655308031076,1.2618492920009885,0.3446940839930903,2,"[256, 173]"
183,1.145978447440621,63.110631475141076,1.2232524160062894,0.29766270800610073,2,"[256, 173]"
184,4.060758262803227,65.71976256860826,1.2132917499984615,0.27583679198869504,2,"[256, 173]"
185,1.3662064325559389,72.06771423649784,1.1934480000054464,0.3290217910252977,2,"[256, 173]"
186,2.1017240252528158,63.92155919145034,1.1349330829980318,0.3472377080179285,2,"[256, 173]"
187,1.726905488745594,61.474807042146445,1.230087291012751,0.3046151250018738,2,"[256, 173]"
188,1.574886355088863,65.39937513583597,1.262698292004643,0.27714933300740086,2,"[256, 173]"
189,1.5122351215713785,63.0530830686268,1.0786565830057953,0.30758320799213834,2,"[256, 173]"
190,1.341540636438312,60.38429046626321,1.1069127079972532,0.28797266699257307,2,"[256, 173]"
191,1.352833957383127,60.24173843310219,1.2172951669781469,0.3535159589955583,2,"[256, 173]"
192,1.0881473259492354,61.66837887834222,1.1970933330012485,0.32724370900541544,2,"[256, 173]"
193,1.4425825330760929,61.34743979909237,1.1972065000154544,0.27495916598127224,2,"[256, 173]"
194,2.2232149480939745,58.735226997730095,1.150817999994615,0.2949181660078466,2,"[256, 173]"
195,1.1669161458671231,59.644472546079655,1.2844227500027046,0.3333406670135446,2,"[256, 173]"
196,0.9703606361553664,60.81006426613219,1.3077248750196304,0.3111302089819219,2,"[256, 173]"
197,1.894725964063809,61.28067501855493,1.197934791998705,0.27384800001163967,2,"[256, 173]"
198,1.311728748408231,59.514116325513925,1.1184405419917312,0.3348067080078181,2,"[256, 173]"
199,1.90515967682525,60.65604543123362,1.0971607909887098,0.33549966700957157,2,"[256, 173]"
200,1.3126697053998222,60.63392295492548,1.280814666999504,0.31073791699600406,2,"[256, 173]"
201,1.2588663984845567,59.68185457552276,1.1338316669862252,0.34552016598172486,2,"[256, 173]"
202,1.2202829925608245,60.73743617836218,1.0843536670145113,0.30396462499629706,2,"[256, 173]"
203,0.778089681010702,60.91240223581356,1.1640627500019036,0.285252000001492,2,"[256, 173]"
204,1.4573064595113545,61.403296356931534,1.2333751660189591,0.32169949999661185,2,"[256, 173]"
205,1.2956073973284457,60.12379406785877,1.2693051249952987,0.28229229198768735,2,"[256, 173]"
206,2.3365642718779736,60.32931015586081,1.1917321250075474,0.2736782919964753,2,"[256, 173]"
207,1.1065005753145907,62.11340686846494,1.1494288749818224,0.2804320409777574,2,"[256, 173]"
208,1.232610319877838,60.84824685412944,1.0943750409933273,0.3246295000135433,2,"[256, 173]"
209,1.0986864630714719,60.495114924409854,1.3119854159886017,0.30680462502641603,2,"[256, 173]"
210,1.1415188940532834,60.32489462046307,1.212435583001934,0.2757326659921091,2,"[256, 173]"
211,1.4953280012090724,61.27053016574661,1.0204365419922397,0.32352987499325536,2,"[256, 173]"
212,1.3233667078551712,61.35011955331768,1.2421438750170637,0.3096793750009965,2,"[256, 173]"
213,1.5072733072134166,61.55162026632724,1.3055598750070203,0.2951082499930635,2,"[256, 173]"
214,1.2700603650166438,61.505465778229805,1.142305084009422,0.3458879590034485,2,"[256, 173]"
215,1.0752054789127448,61.34608870311554,1.106625541986432,0.3140952080138959,2,"[256, 173]"
216,1.381174214236386,61.57060445211697,1.2027592500089668,0.28466566701536067,2,"[256, 173]"
217,2.0837778016959594,59.40593391719234,1.1834188750071917,0.33542749998741783,2,"[256, 173]"
218,1.4065780895295399,60.277362413954464,1.2246548340190202,0.34015608302433975,2,"[256, 173]"
219,1.6392921117635875,62.05743545403191,1.205574624997098,0.28277037502266467,2,"[256, 173]"
220,1.7925437858332565,60.45949491364803,1.1634903340018354,0.33070920800673775,2,"[256, 173]"
221,2.4890791080492636,60.41848896261316,1.0230336660169996,0.3526389159960672,2,"[256, 173]"
