epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
35,8.257833766697036,68.12670569393198,1.7223273329727817,0.4349667920032516,2,"[256, 141]"
36,6.234435659211589,71.4208704845728,1.338924917014083,0.3399467090202961,2,"[256, 141]"
37,6.5948237087624495,81.2546014288877,1.290550333011197,0.3403119999857154,2,"[256, 141]"
38,6.456606535827483,74.1953494984904,1.4410024170065299,0.38337829199736007,2,"[256, 141]"
39,10.460262822264088,79.93902103666878,1.7711955000122543,0.48120008400292136,2,"[256, 141]"
40,5.403107005342728,95.03980265375829,1.4190087919996586,0.4644008750037756,2,"[256, 141]"
41,6.240664778788684,79.94702632487264,1.6976558750029653,0.4024993749917485,2,"[256, 141]"
42,5.33746507486108,75.62626072867161,1.36457225002232,0.40486370798316784,2,"[256, 141]"
43,5.721546377282899,72.62599143087635,1.3964356250071432,0.3347102499974426,2,"[256, 141]"
44,8.171286913249595,71.79482207012974,1.4332308339944575,0.39867416699416935,2,"[256, 141]"
45,4.413090758720033,76.52004921298742,1.42563041698304,0.45927245798520744,2,"[256, 141]"
46,4.054785738663949,67.06803664056721,1.432987541978946,0.4520466249960009,2,"[256, 141]"
47,4.2175737400199065,67.71407383241898,1.271030250005424,0.3897404170129448,2,"[256, 141]"
48,3.4638826973192036,69.74263308941717,1.3495387920120265,0.3878337920177728,2,"[256, 141]"
49,3.806908631504933,65.85497880998116,1.6031492080073804,0.4012418749916833,2,"[256, 141]"
50,3.8407383709770606,69.52099249588994,1.4960144169745035,0.34793141699628904,2,"[256, 141]"
51,6.3258849367386745,73.60439295033535,1.319228583975928,0.39759041700745,2,"[256, 141]"
52,3.138371343876913,72.8631555879671,1.3245164999971166,0.4012199580029119,2,"[256, 141]"
53,4.203017585523783,74.20620717061925,1.4356112919922452,0.34683591697830707,2,"[256, 141]"
54,2.8335243928942933,80.97674901906625,1.385130125010619,0.3261042090016417,2,"[256, 141]"
55,3.0226707812820934,71.27891527064341,1.3716520839952864,0.3515041659993585,2,"[256, 141]"
56,3.5672954552119567,68.66315262416406,1.35455066699069,0.40733904199441895,2,"[256, 141]"
57,3.1867097727297535,67.1592637495913,1.312144833005732,0.38796199997887015,2,"[256, 141]"
58,2.7775884179084067,78.53869438054194,1.2857752919953782,0.33776858300552703,2,"[256, 141]"
59,2.8040322200477275,75.18479119270194,1.4590756250254344,0.3511259580263868,2,"[256, 141]"
60,1.8944197169479255,68.95324750189103,1.4736673749866895,0.3574187920021359,2,"[256, 141]"
61,2.927319503250891,71.59048271559256,1.4823365000193007,0.3687880840152502,2,"[256, 141]"
62,1.9898476684724054,73.04946235396358,1.2344600840006024,0.37945587499416433,2,"[256, 141]"
63,3.8150812973003245,70.19410688349811,1.219175416015787,0.42296508300933056,2,"[256, 141]"
64,2.4531805335124135,74.04449059946481,1.4801733329950366,0.3763856670120731,2,"[256, 141]"
65,2.6657915998165795,73.53549179485091,1.315246083016973,0.3414111669990234,2,"[256, 141]"
66,3.811871892559138,70.82245384379304,1.2876529580098577,0.36616995799704455,2,"[256, 141]"
67,2.8076864081606154,72.73529908612394,1.2506836669926997,0.3856835000042338,2,"[256, 141]"
68,2.782343709498869,68.29225386149312,1.4081101659976412,0.4032947499945294,2,"[256, 141]"
69,3.940486181292786,70.553035967798,1.4996795840270352,0.38643541699275374,2,"[256, 141]"
70,2.5431958494018247,72.59157397367885,1.332059082982596,0.3375817089981865,2,"[256, 141]"
71,5.829580700968014,70.99084307106469,1.3519438749935944,0.3957782500074245,2,"[256, 141]"
72,2.9260200943694605,70.71982683252243,1.403255374985747,0.3569608749821782,2,"[256, 141]"
73,3.3723435714202803,74.05401515448979,1.2767355000250973,0.3362933339958545,2,"[256, 141]"
74,3.006904762998336,73.67339282438115,1.3178774589905515,0.3575680000067223,2,"[256, 141]"
75,3.0105084424054893,71.12080828068132,1.3232886249898002,0.39241937501356006,2,"[256, 141]"
76,4.4934277918837235,78.67169528090835,1.3368734999967273,0.3616707079927437,2,"[256, 141]"
77,4.344055014833695,70.88902147302755,1.2215058749716263,0.3243690420058556,2,"[256, 141]"
78,4.739355036834025,72.40947551855871,1.4204501250060275,0.31767204200150445,2,"[256, 141]"
79,2.7841344774520067,74.22167075781068,1.3639543329773005,0.372180499980459,2,"[256, 141]"
80,6.933427899550431,68.07083227734805,1.3624700410000514,0.4394294999947306,2,"[256, 141]"
81,3.736493004359286,75.0167811904658,1.293453500024043,0.3984496249759104,2,"[256, 141]"
82,7.157117889269774,72.99892170139583,1.3803597499791067,0.38524966698605567,2,"[256, 141]"
83,3.741949938406572,71.31855554876785,1.7650898330030032,0.45040033300756477,2,"[256, 141]"
84,4.532046155905544,89.45517223023909,1.6350357920164242,0.3614147500193212,2,"[256, 141]"
85,5.579559605427893,79.41987934253177,1.3511294169875327,0.3239540409995243,2,"[256, 141]"
86,2.833962685515358,66.73712617651584,1.4169678339967504,0.4131316249840893,2,"[256, 141]"
87,2.682710021208756,65.5407437490799,1.2983769169950392,0.3596565829939209,2,"[256, 141]"
88,3.1086273745865904,69.27426977855349,1.3175813329871744,0.34972466598264873,2,"[256, 141]"
89,1.9761286172218226,72.66594265687891,1.3151299169985577,0.3305947920016479,2,"[256, 141]"
90,3.2991697499974246,68.34210161684929,1.364905666996492,0.3544535409891978,2,"[256, 141]"
91,2.4508010224070897,69.81656443934567,1.3096526250010356,0.3892451669962611,2,"[256, 141]"
92,2.115553312397724,70.3848017534321,1.2189321249898057,0.3485489579907153,2,"[256, 141]"
93,3.459980874578058,70.36189764845265,1.3773199999995995,0.42242787501891144,2,"[256, 141]"
94,2.2884298680110904,73.2324805900725,1.4029241670214105,0.3672290419926867,2,"[256, 141]"
95,1.9779743379549657,67.1094754940769,1.3368231250206009,0.44909458298934624,2,"[256, 141]"
96,3.004182373546533,65.82477041351339,1.4859018749848474,0.36033754199161194,2,"[256, 141]"
97,3.0325580640163468,76.10873451135481,1.4333521660009865,0.44546104097389616,2,"[256, 141]"
98,2.7274304078868417,72.52502790476775,1.3906387500173878,0.3814527500071563,2,"[256, 141]"
99,2.085305156875918,67.79921290811235,1.3083731250080746,0.3495160409947857,2,"[256, 141]"
100,2.4958787504912023,68.57185145708348,1.2705113329866435,0.3456787080212962,2,"[256, 141]"
101,3.755887537218762,72.2612889266925,1.4666846669861116,0.4251499999954831,2,"[256, 141]"
102,2.2379407762580312,75.43751028011113,1.4920437500113621,0.38715291701373644,2,"[256, 141]"
103,3.3895505945988806,71.43325904901029,1.557331084011821,0.41717641698778607,2,"[256, 141]"
104,2.3746015809345007,67.80643521229004,1.4879527500015683,0.4545500840176828,2,"[256, 141]"
105,2.7745190975948306,67.37829002047522,1.7063429589907173,0.47337575000710785,2,"[256, 141]"
106,2.0576752583386013,68.66400808494619,1.3353854580200277,0.37748774999636225,2,"[256, 141]"
107,1.7765790251100093,69.00983344208645,1.365143833012553,0.3615710829908494,2,"[256, 141]"
108,2.3953929932351676,71.68297740084165,1.4771672089991625,0.40736308399937116,2,"[256, 141]"
109,2.1744669558719663,67.6657631976511,1.3725149999954738,0.3484365420008544,2,"[256, 141]"
110,1.967453399893619,69.31970710835526,1.2503292920009699,0.3261603749997448,2,"[256, 141]"
111,1.6346070210939692,73.50873208811082,1.2917742089775857,0.34666679200017825,2,"[256, 141]"
112,2.344679988601646,68.37040517367338,1.2847509999992326,0.41220866702497005,2,"[256, 141]"
113,1.5998186848926303,67.33202106991229,1.3089018749888055,0.3484230840113014,2,"[256, 141]"
114,2.3117863147024544,79.47006126354637,1.2556955410109367,0.3243438749923371,2,"[256, 141]"
115,1.7666762634849067,76.51770728206027,1.3026154999970458,0.3283147499896586,2,"[256, 141]"
116,1.9875344173133522,68.76643597613264,1.409687874984229,0.4320146670215763,2,"[256, 141]"
117,2.0276830238419157,70.93607441488089,1.4069369999924675,0.43515154099441133,2,"[256, 141]"
118,1.487781422564605,70.86992598570507,1.546910167002352,0.4680517920060083,2,"[256, 141]"
119,1.9906488203581996,68.27673772094512,1.8626793749863282,0.47809333400800824,2,"[256, 141]"
120,2.197947214472504,70.58246513758597,1.739621916989563,0.4563790840038564,2,"[256, 141]"
121,1.4993740101004729,75.44323275060586,1.7052707499824464,0.49316683298093267,2,"[256, 141]"
122,1.3178555214735364,71.84631962452269,1.5302876249770634,0.4185325410217047,2,"[256, 141]"
123,2.184291657032234,72.43595452278475,1.4363680829992518,0.387857666995842,2,"[256, 141]"
124,1.2942714883338293,70.90844314110804,1.3574720000033267,0.38483129200176336,2,"[256, 141]"
125,1.2936901145377748,69.36000845610548,1.4114043329900596,0.34686958297970705,2,"[256, 141]"
