epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,284.80271696383767,140.460925008435,0.4812041659897659,0.13879258299130015,2,"[256, 141]"
2,126.96130513304126,157.10290567583002,0.5124104999995325,0.1324063749925699,2,"[256, 141]"
3,103.37895806069939,191.79288805790645,0.5121672079840209,0.13468270801240578,2,"[256, 141]"
4,89.99512201112223,224.83064267289802,0.5169949579867534,0.148091959010344,2,"[256, 141]"
5,74.72991103549448,239.878941584064,0.5529461670084856,0.14724333299091086,2,"[256, 141]"
6,66.59412232214017,224.79337307361737,0.5353640829853248,0.13738466700306162,2,"[256, 141]"
7,59.34141882600952,178.4460779836548,0.4874635419982951,0.14029654202749953,2,"[256, 141]"
8,62.95545375257055,147.6254452802054,0.5298652499914169,0.1410803750040941,2,"[256, 141]"
9,52.09475823313523,133.66878875505753,0.5495849160070065,0.14210079101030715,2,"[256, 141]"
10,47.24177463829367,97.20821381070465,0.5583031659771223,0.14364883399684913,2,"[256, 141]"
11,44.76896359037692,72.73569038883088,0.5225542499974836,0.143024165998213,2,"[256, 141]"
12,37.96792861976912,86.43509637131531,0.5385251249826979,0.14385387499351054,2,"[256, 141]"
13,32.490456799716135,136.89270228565155,0.4883478749834467,0.131385084008798,2,"[256, 141]"
14,29.251424044745995,139.8253065960812,0.5494283330044709,0.13309929199749604,2,"[256, 141]"
15,26.97852583435981,150.11287993452834,0.5184535839944147,0.14147287502419204,2,"[256, 141]"
16,25.051924626232694,141.24923132739613,0.5365829169750214,0.14486308401683345,2,"[256, 141]"
17,22.18206787109375,140.11298642723617,0.5341588330047671,0.14228283299598843,2,"[256, 141]"
18,23.97754268502108,83.85348637280397,0.5687725000025239,0.1408135000092443,2,"[256, 141]"
19,20.813122742122005,64.7712676474272,0.49722595800994895,0.1384042919962667,2,"[256, 141]"
20,19.26073960753472,69.2868630977437,0.5439743329770863,0.14209225002559833,2,"[256, 141]"
21,19.518765168466256,66.23763934316064,0.5451645000139251,0.14326079198508523,2,"[256, 141]"
22,15.523675202722814,65.48884136349173,0.49834962497698143,0.14424566601519473,2,"[256, 141]"
23,14.879225872625932,70.63979084552543,0.5205638330080546,0.14146354200784117,2,"[256, 141]"
24,13.279842696201891,64.2927148295731,0.5496341249963734,0.1457189580250997,2,"[256, 141]"
