epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,420.9622870256999,154.65114250769625,0.7255962920025922,0.16389895899919793,2,"[256, 205]"
2,141.76830889190873,110.52482197199373,0.8904507499828469,0.17292241600807756,2,"[256, 205]"
3,118.73762326850809,154.86666897794564,0.7786028330156114,0.17399687500437722,2,"[256, 205]"
4,107.57465526390489,208.0290417450004,0.8250816670188215,0.16944883298128843,2,"[256, 205]"
5,81.24046658331815,223.42830521687327,0.7428917920042295,0.15327470799093135,2,"[256, 205]"
6,70.27821015794468,207.64438515169903,0.7429324580007233,0.1650798750051763,2,"[256, 205]"
7,60.807203851397794,160.70958841963602,0.7355430830211844,0.1612042089982424,2,"[256, 205]"
8,61.47816831377737,127.21300796229221,0.7468482910189778,0.16669683399959467,2,"[256, 205]"
9,52.65467336327807,121.73733316904713,0.7267334590142127,0.16246337498887442,2,"[256, 205]"
10,49.44720669165092,109.42904607781199,0.7361417500069365,0.1634304589824751,2,"[256, 205]"
11,47.239940039247855,99.06057896928067,0.7062318340176716,0.15903262500069104,2,"[256, 205]"
12,42.085033085754795,88.02209297985239,0.7811308329983149,0.1707473749993369,2,"[256, 205]"
13,36.42334004648337,72.79274047186378,0.7637983339955099,0.16532270799507387,2,"[256, 205]"
14,34.67909559303664,75.34584833138007,0.7879794999898877,0.15337545800139196,2,"[256, 205]"
15,32.08430466889818,72.50278960958019,0.6962167499877978,0.1656299169990234,2,"[256, 205]"
16,32.48693203046886,69.60368072475971,0.7635962920030579,0.17189470800803974,2,"[256, 205]"
17,27.507726226608046,63.29947297776887,0.7792254159867298,0.16869920899625868,2,"[256, 205]"
18,22.76563610482371,91.3555655783962,0.7235646669869311,0.16071629198268056,2,"[256, 205]"
19,20.401296168759693,67.90868169608117,0.7739943339838646,0.16249466699082404,2,"[256, 205]"
20,17.590049271986956,66.62244667063365,0.7258989170077257,0.1601297919987701,2,"[256, 205]"
21,17.008496580310084,64.70725051351539,0.7290636250108946,0.17708116699941456,2,"[256, 205]"
22,15.842992954295525,66.9959297386017,0.7595038749859668,0.15925262498785742,2,"[256, 205]"
23,18.915201497439966,66.526329457453,0.7117807919858024,0.16821979099768214,2,"[256, 205]"
24,14.077584386647652,67.49087107585798,0.732210957998177,0.16736441699322313,2,"[256, 205]"
25,11.772407515188618,61.18308884877516,0.7628815419739112,0.17324166701291688,2,"[256, 205]"
26,11.815997723643537,65.84232830666022,0.7639924999966752,0.16206287499517202,2,"[256, 205]"
27,14.272882080905609,67.98476652229358,0.8042322080000304,0.15906358300708234,2,"[256, 205]"
28,12.508804273708781,67.62342121582193,0.7477919590019155,0.1599276660126634,2,"[256, 205]"
29,10.872473573994998,68.59554791241641,0.6950718750013039,0.1706898340198677,2,"[256, 205]"
30,10.581481507439934,66.39700784610321,0.7484184999775607,0.17300366700510494,2,"[256, 205]"
31,9.210059499016554,73.64625887405244,0.7276816659723409,0.15915520797716454,2,"[256, 205]"
32,8.783880866789248,69.69307831646019,0.7225692919746507,0.16439024999272078,2,"[256, 205]"
33,7.921629898460206,63.93927515819043,0.7096544170053676,0.16279137501260266,2,"[256, 205]"
34,9.615558707015891,62.66178824250988,0.7279684999957681,0.165864042006433,2,"[256, 205]"
35,6.905659812132862,64.96461434776248,0.7665248329867609,0.16096908299368806,2,"[256, 205]"
36,7.9241896089400745,67.89094837893859,0.7265073330199812,0.1580613749974873,2,"[256, 205]"
37,7.137631776275966,69.32686707421652,0.7457540829782374,0.16597933301818557,2,"[256, 205]"
38,6.65076282484671,66.30856468208745,0.6924880829756148,0.16696362500078976,2,"[256, 205]"
39,8.46280923168985,61.84090324768698,0.7587476250191685,0.1634647919854615,2,"[256, 205]"
40,5.1625349899176145,67.55728193758358,0.7276817920210306,0.16221262500039302,2,"[256, 205]"
41,4.241072904003416,68.52397498020423,0.7807406670181081,0.21073854202404618,2,"[256, 205]"
42,4.327302528306874,67.5916369066085,0.8286082919803448,0.1660263749945443,2,"[256, 205]"
43,4.822442750868725,64.15156748155391,0.7678797080006916,0.18004712497349828,2,"[256, 205]"
44,3.6352304150380697,69.46443599860949,0.7493206250073854,0.1582850000122562,2,"[256, 205]"
45,5.120876411553836,65.73302617156361,0.7160190420108847,0.16130300000077114,2,"[256, 205]"
46,4.052140252450542,61.53764356949574,0.7427042089984752,0.1563121250073891,2,"[256, 205]"
47,4.790538487879159,64.33602419877349,0.7512252920132596,0.16417129099136218,2,"[256, 205]"
48,3.251380340137606,69.9400304489253,0.7537611250008922,0.16126224998151883,2,"[256, 205]"
49,3.6030073683070514,64.37555208861211,0.7167215840017889,0.15998087500338443,2,"[256, 205]"
50,4.043167876576653,64.50818713847667,0.7393363330047578,0.15789108400349505,2,"[256, 205]"
51,3.196502736747394,72.82211206507895,0.7291843749990221,0.16611575000570156,2,"[256, 205]"
52,3.9813899755995084,70.52971015091373,0.7395732080040034,0.16671466699335724,2,"[256, 205]"
53,3.484364086531765,65.93707035026247,0.7260789590072818,0.16264725002110936,2,"[256, 205]"
54,3.130552934203903,66.3083613496671,0.7279414160002489,0.1625318750157021,2,"[256, 205]"
55,2.845840810436489,69.52919247189797,0.7373964999860618,0.15377975002047606,2,"[256, 205]"
