epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,263.7512662104455,183.66829246740045,1.899231959017925,0.45094820798840374,2,"[256, 141]"
2,158.59436953758413,251.9669905778163,2.1958038749871776,0.4661430419946555,2,"[256, 141]"
3,106.93817309708679,267.5132241630229,3.0864179159980267,0.4689266250061337,2,"[256, 141]"
4,86.50624124829655,266.86455120675106,1.4659269590047188,0.3472335419792216,2,"[256, 141]"
5,75.20235752518892,260.24481027456335,1.3168469579832163,0.4018070420133881,2,"[256, 141]"
6,69.52143312161155,242.65107974059163,1.401034708978841,0.3880313340050634,2,"[256, 141]"
7,61.19834798048966,179.87297373292023,1.298438833997352,0.3754600410175044,2,"[256, 141]"
8,55.39462271625509,131.7320231165832,1.3038213329855353,0.3279211659973953,2,"[256, 141]"
9,51.33439114472127,114.57285585375999,1.220224041986512,0.4044206669786945,2,"[256, 141]"
10,43.24375365903455,78.40165661618776,1.2314231659984216,0.3973652909917291,2,"[256, 141]"
11,38.14234859937385,86.11915471466713,1.34721254100441,0.4790262920141686,2,"[256, 141]"
12,33.380260505964536,91.84933998716386,1.304833417001646,0.3511829159979243,2,"[256, 141]"
13,30.858222404114844,78.87255157060505,1.2941963750054128,0.379092084011063,2,"[256, 141]"
14,29.039987001971575,75.63312922066464,1.3725497080013156,0.3735416670097038,2,"[256, 141]"
15,24.310553509882777,68.47117244012466,1.4451841660193168,0.3532069580105599,2,"[256, 141]"
16,22.94549562949077,91.93318455890947,1.5629048330010846,0.43019149999599904,2,"[256, 141]"
17,19.8114286321837,98.30371486964542,1.985440375021426,0.8154205000028014,2,"[256, 141]"
18,19.280668498887223,73.0781883703842,1.5337101249897387,0.44507858299766667,2,"[256, 141]"
19,18.53434902354512,90.39263625479599,1.1909887079964392,0.3193820829910692,2,"[256, 141]"
20,17.63116257136655,123.04848906051463,1.2764121250074822,0.36226866699871607,2,"[256, 141]"
21,15.42336370722773,91.8484093624533,1.3523978749872185,0.3693143330165185,2,"[256, 141]"
22,12.318655722687767,83.04235163336337,1.2944788330059964,0.38441862497711554,2,"[256, 141]"
23,17.445873332564116,77.77321506495522,1.229650124994805,0.32667183299781755,2,"[256, 141]"
24,12.305995736974912,73.80511691464152,1.2797262080130167,0.3426220419933088,2,"[256, 141]"
25,10.475552035218822,83.31046425668511,1.3982296659960411,0.601786874991376,2,"[256, 141]"
26,10.772799616796844,100.71896496071848,1.6245602080016397,0.3604232920042705,2,"[256, 141]"
27,13.191218335322228,76.56465742239882,1.3891789159970358,0.4122797079908196,2,"[256, 141]"
28,11.663054723283206,69.32887764534603,1.453687750006793,0.4337767089891713,2,"[256, 141]"
29,13.17707327931594,68.6062147639988,1.517780791997211,0.3892851669806987,2,"[256, 141]"
30,11.826465556243205,77.89292630969899,1.5879537080181763,0.36775362500338815,2,"[256, 141]"
31,9.1646298713588,85.32149685927257,1.5501385000243317,0.4732359999907203,2,"[256, 141]"
32,11.433591506343044,80.87600086710027,1.3696800000034273,0.40440258401213214,2,"[256, 141]"
33,7.5721439642629935,71.55037967268983,1.3217739170067944,0.36338937500840984,2,"[256, 141]"
34,7.29101015038094,73.38382208920001,1.3512760419980623,0.4108881249849219,2,"[256, 141]"
35,6.739623307581212,71.19353814601806,1.2925758750061505,0.4085260000138078,2,"[256, 141]"
36,5.531129381818795,69.51951517383687,1.545570290996693,0.39912766602355987,2,"[256, 141]"
37,5.332809251261598,77.49702125557164,1.301403332996415,0.31572449998930097,2,"[256, 141]"
38,5.062779846960111,78.92305130909233,1.2432353749754839,0.35634229201241396,2,"[256, 141]"
39,5.769203652062404,79.31394042095828,1.3182462920085527,0.419624375004787,2,"[256, 141]"
40,3.9949548106349684,82.75687396578579,1.2922802500252146,0.3991019170207437,2,"[256, 141]"
41,5.116148231612044,76.14592301859402,1.2855254999885801,0.36268191700219177,2,"[256, 141]"
42,4.461770037259503,84.26957694101961,1.31114141701255,0.39023204101249576,2,"[256, 141]"
43,4.709747498221602,81.03673321205548,1.6205864999792539,0.41672041700803675,2,"[256, 141]"
44,4.402757535353115,75.61485484041533,1.4122877079935279,0.38635491600143723,2,"[256, 141]"
45,5.6689008441319695,73.65867575559281,1.3993686249887105,0.44307604199275374,2,"[256, 141]"
46,4.14935723119779,74.58772515398051,1.310217249993002,0.39573483300046064,2,"[256, 141]"
47,5.242966295189461,75.27175004315306,1.4319586670026183,0.4085886249959003,2,"[256, 141]"
48,4.5192209995663735,72.47206101889167,1.5768116670078598,0.33568354198359884,2,"[256, 141]"
49,3.8609185915449706,80.85769097019183,1.364671208022628,0.3689316669770051,2,"[256, 141]"
50,3.7287570559407963,86.92990836281619,1.3904457090247888,0.4116319589957129,2,"[256, 141]"
51,5.023873655862111,69.50107313952692,1.441194250015542,0.4361427499970887,2,"[256, 141]"
52,5.036979724538116,69.10892168595151,1.3556357079942245,0.38989429202047177,2,"[256, 141]"
53,4.684923543737877,75.22114192818697,1.3929456250043586,0.41605349999736063,2,"[256, 141]"
54,3.3250303034217894,93.17927423613298,1.4856718749797437,0.49042358400765806,2,"[256, 141]"
55,3.9009907143542386,75.49093104791503,1.4392613340169191,0.3647667079931125,2,"[256, 141]"
56,3.1495316364903294,69.58616053123846,1.2106989590101875,0.3709270419785753,2,"[256, 141]"
57,3.4963945669851615,68.68241073194962,1.2901039580174256,0.37611150002339855,2,"[256, 141]"
58,3.774196777295706,70.52925519886021,1.4896130840061232,0.3710595410084352,2,"[256, 141]"
59,3.070999928625765,70.00313906676091,1.4788372089969926,0.3661848329938948,2,"[256, 141]"
60,3.3518234500356527,72.83773477958604,1.4740439169981983,0.35825208402820863,2,"[256, 141]"
61,4.502712629303824,77.69691521245743,1.3059880420041736,0.38577029199223034,2,"[256, 141]"
62,5.203755606932364,76.03422256430267,1.3497183749859687,0.36892295797588304,2,"[256, 141]"
63,5.319043075407783,67.19348403188154,1.3254160000069533,0.3064599579956848,2,"[256, 141]"
64,5.945577906120935,73.76727070085644,1.3198331669846084,0.36366595901199616,2,"[256, 141]"
65,3.2854898270191413,77.74018233111283,1.3369060840050224,0.4064445420226548,2,"[256, 141]"
66,3.5671005369133555,72.91337176749451,1.3480753749900032,0.3347261669987347,2,"[256, 141]"
67,3.818282821016288,75.68847534354487,1.2338937500026077,0.362746833008714,2,"[256, 141]"
68,3.297460707369019,72.71541600388993,1.2874234589980915,0.32579179198364727,2,"[256, 141]"
69,3.2394910555342284,73.33690690368947,1.3163939579972066,0.38916750001953915,2,"[256, 141]"
70,3.6098286318839046,76.29549696362422,1.2826070830051322,0.31295624998165295,2,"[256, 141]"
71,4.923900971785,72.9804339108826,1.2525184999976773,0.3477398339891806,2,"[256, 141]"
