epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
152,1.631218106782876,71.24897772706343,1.4716277080005966,0.3491866250114981,2,"[256, 205]"
153,1.973146343955249,66.40310014926948,1.5825987499847542,0.386226083006477,2,"[256, 205]"
154,1.4411903684413356,69.20385190469908,1.5222983749990817,0.31936633298755623,2,"[256, 205]"
155,1.7263799171385692,68.03309660188725,1.4388772499805782,0.369025457999669,2,"[256, 205]"
156,1.7539151568216254,63.28351252687829,1.635935458005406,0.39774191702599637,2,"[256, 205]"
157,1.461583776225754,65.49729424645149,1.5793603330093902,0.3561142079997808,2,"[256, 205]"
158,1.5143610807923589,64.81139100010908,1.4456250829971395,0.35151970898732543,2,"[256, 205]"
159,1.0530273676435755,63.46135710399631,1.5537584999983665,0.3557579999906011,2,"[256, 205]"
160,0.9369841053791005,64.31511003084982,1.6458642919897102,0.3646967500098981,2,"[256, 205]"
161,1.271178118318901,65.16967906473143,1.6146151249995455,0.3626624169992283,2,"[256, 205]"
162,1.2434036972207259,63.73015439890065,1.526627749990439,0.3652587909891736,2,"[256, 205]"
163,0.7635538923249069,64.48542821166993,1.5846853330149315,0.425580249982886,2,"[256, 205]"
164,1.1915941315979866,64.59948685794173,1.5239911249955185,0.41172291597467847,2,"[256, 205]"
165,0.9158907634834406,65.78358237381971,1.427739874983672,0.3803397080046125,2,"[256, 205]"
166,1.158625567812723,67.6129984043762,1.7108602079970296,0.4225665419944562,2,"[256, 205]"
167,0.897720649288947,64.04602908181222,1.568018124991795,0.3624939580040518,2,"[256, 205]"
168,0.962225320023725,65.52910706439354,1.510115625016624,0.36911929099005647,2,"[256, 205]"
169,1.3375190892085078,62.261651484252276,1.4814834160206374,0.3565049159806222,2,"[256, 205]"
170,1.163901261548934,62.79165644102741,1.5112677079741843,0.4029186250118073,2,"[256, 205]"
171,1.3342204331834508,65.71347238115027,1.512891332997242,0.369739333022153,2,"[256, 205]"
172,1.3714659268323357,66.31189975653501,1.3738075830042362,0.36528054100926965,2,"[256, 205]"
173,2.2870129783862065,66.64670524208327,1.4316664579964709,0.39121254201745614,2,"[256, 205]"
174,1.7754808279025063,64.98085160750054,1.609802541002864,0.3618952080141753,2,"[256, 205]"
175,1.7339275705581632,68.86255734710615,1.4396710830042139,0.31422608299180865,2,"[256, 205]"
176,1.6243116925440229,64.33309888692926,1.4616270000115037,0.3186408329929691,2,"[256, 205]"
177,1.3847005121619995,63.73429131024858,1.5667676250159275,0.36866041700704955,2,"[256, 205]"
178,2.9652954854572156,67.46377655469502,1.5263978749862872,0.37312066700542346,2,"[256, 205]"
179,3.1663296052018373,63.7947822355034,1.3744187919946853,0.37616420901031233,2,"[256, 205]"
180,2.582508208177612,62.58824922900313,1.4309977910015732,0.39435716698062606,2,"[256, 205]"
181,2.8386348457501924,68.00451025902504,1.5618494999944232,0.38088020801660605,2,"[256, 205]"
182,2.4077770741022073,63.9082967990943,1.4946599589893594,0.3183009999920614,2,"[256, 205]"
183,3.765115191776168,66.31756423882656,1.5198254169954453,0.3546203330042772,2,"[256, 205]"
184,2.2570104748980344,66.78216087429381,1.5177072079968639,0.4018144589790609,2,"[256, 205]"
185,1.728850332620087,65.87789364056681,1.5546211659966502,0.4142141670163255,2,"[256, 205]"
186,1.4021169198050676,65.30617685735749,1.3810920419928152,0.38497608300531283,2,"[256, 205]"
187,1.4238444070236802,64.7123473259227,1.4349929169984534,0.4364417500037234,2,"[256, 205]"
188,1.9669677911249521,66.44771954285552,1.5070047909975983,0.42140541700064205,2,"[256, 205]"
