epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
37,5.647968422876645,66.94048282145098,0.9161929169931682,0.2348292499955278,2,"[256, 109]"
38,5.261368099630696,71.02115348226394,0.8120759579906007,0.28690258400456514,2,"[256, 109]"
39,12.218381453213626,67.80515014157304,0.8259620000026189,0.19402316700143274,2,"[256, 109]"
40,4.767507823526043,72.9220309512302,0.7732858329982264,0.24618512501183432,2,"[256, 109]"
41,8.099889518790048,77.00905365928229,0.784554041994852,0.20023895800113678,2,"[256, 109]"
42,6.245329909128685,68.01775587380872,0.821215083997231,0.2852019999991171,2,"[256, 109]"
43,6.266681731237124,75.51314986771114,0.9153798750048736,0.3028829169925302,2,"[256, 109]"
44,6.162998053145735,82.52326803192148,1.354298457998084,0.31521737499861047,2,"[256, 109]"
45,7.70111583814229,74.81005065611691,0.8638272499956656,0.24968287500087172,2,"[256, 109]"
46,6.199210029758819,85.24802762470362,0.9618213749927236,0.21955441699537914,2,"[256, 109]"
47,5.4693052801367354,82.14139234743749,0.9034082500002114,0.3492231670097681,2,"[256, 109]"
48,5.117178538074232,65.37765888292955,1.0280484160030028,0.31272854199050926,2,"[256, 109]"
49,4.229087813913005,68.49754095102878,0.9363168330019107,0.3180825829913374,2,"[256, 109]"
50,5.419918086430798,69.18639189763971,0.8457682499865768,0.2395452080090763,2,"[256, 109]"
51,4.693588690561791,70.14783375394386,0.8926534579950385,0.30622574999870267,2,"[256, 109]"
52,5.73606258810383,63.90073158927085,0.8294673329946818,0.2411369160108734,2,"[256, 109]"
53,7.700983538692944,63.069969835209754,1.0044972079922445,0.3360909589973744,2,"[256, 109]"
54,6.468648529052734,71.31251978184629,1.1700874579983065,0.31691783299902454,2,"[256, 109]"
55,6.047086880305042,71.50276471282183,1.63790220800729,0.24096187499526422,2,"[256, 109]"
56,6.069712356671895,66.91493478769353,0.9522696249914588,0.22297841600084212,2,"[256, 109]"
57,7.226718730142672,73.28369364525835,1.0043752080091508,0.3197924160049297,2,"[256, 109]"
58,5.729000061505461,69.83300131836212,1.0975352920067962,0.2629467910010135,2,"[256, 109]"
59,5.8003702660129495,67.89170339895944,0.8712124159937957,0.3012671250035055,2,"[256, 109]"
60,6.6794569864665,65.92258748523496,0.8239241669944022,0.196420374995796,2,"[256, 109]"
61,5.024244895046705,63.5675347673818,0.8973577500000829,0.35891162500774954,2,"[256, 109]"
62,4.367273034134956,66.64983638782985,0.8590338330104714,0.25087087499559857,2,"[256, 109]"
63,4.406599841705741,69.8270211491312,1.002159000010579,0.3381555829982972,2,"[256, 109]"
64,4.786476101287424,66.52230258414924,1.0292630000039935,0.3172267910122173,2,"[256, 109]"
65,4.40286569203416,64.7322323160635,0.9738231249939417,0.22767941700294614,2,"[256, 109]"
66,3.846339189189754,65.00910800856114,0.7597127920016646,0.2901142909977352,2,"[256, 109]"
67,3.3022348717467427,69.7766200307328,0.8574897090002196,0.19183512499148492,2,"[256, 109]"
68,4.2799301565509955,70.11364493272701,0.7800945000053616,0.30138262500986457,2,"[256, 109]"
69,3.7814316579740344,68.65592642932938,0.8757886249950388,0.21531570800289046,2,"[256, 109]"
70,3.429823796389854,65.7884333972153,0.7929149999981746,0.18842775000666734,2,"[256, 109]"
71,4.971067945924524,67.5922337734155,0.7923205419938313,0.2001802089944249,2,"[256, 109]"
72,3.1676011804032,73.80021257103445,0.6483272920013405,0.19743970800482202,2,"[256, 109]"
73,4.390562026141441,72.13351857266915,0.7329564159881556,0.2625409590109484,2,"[256, 109]"
74,3.0095032378418805,69.28577147680414,0.6760452909948071,0.18327529198722914,2,"[256, 109]"
75,3.606366584725576,69.37105263437672,0.7698362090013688,0.3006480839976575,2,"[256, 109]"
76,4.187360465689881,68.58753340697676,0.8068162919953465,0.23959645901049953,2,"[256, 109]"
77,6.4874499987249505,70.99480773062187,0.741911083998275,0.1970202920056181,2,"[256, 109]"
78,4.079594008563316,70.69517526694939,0.8024120409972966,0.1980583749973448,2,"[256, 109]"
79,4.465091313401314,66.11211185730767,0.6482995830010623,0.18626120800036006,2,"[256, 109]"
80,5.45059431154434,67.73620915402566,0.7997548749990528,0.20517249999102205,2,"[256, 109]"
81,10.858183377409635,73.42396996963173,0.6642907499917783,0.18359279200376477,2,"[256, 109]"
82,6.166653407109927,66.86643093861677,0.8606521670008078,0.24512945899914484,2,"[256, 109]"
83,5.090832799101529,69.34361909436258,0.822153041997808,0.24062050000065938,2,"[256, 109]"
84,5.042778672257515,72.71421517701322,0.7294779590010876,0.23928783299925271,2,"[256, 109]"
85,3.9906839396855602,71.60380109907452,0.7656333750055637,0.18162733300414402,2,"[256, 109]"
86,3.628744617880207,69.07894808464297,0.6821519590012031,0.25430162499833386,2,"[256, 109]"
87,4.121681639919542,63.76790072108309,0.7463203750085086,0.18008270900463685,2,"[256, 109]"
88,3.416903375599482,64.2544227178404,0.6727684999932535,0.23674766698968597,2,"[256, 109]"
89,3.4182676276115522,67.06971887979878,0.8502886670030421,0.24998008299735375,2,"[256, 109]"
90,2.8622667351814166,70.32292848903374,0.7688402500061784,0.2603767499967944,2,"[256, 109]"
91,4.372664178560858,69.47108810170288,0.75884558299731,0.2532030419970397,2,"[256, 109]"
92,2.6823040622554415,67.65836905384623,0.6595412500028033,0.18481012499250937,2,"[256, 109]"
93,3.325446921831941,65.56766869219227,0.6627089579997119,0.22723383399716113,2,"[256, 109]"
94,2.550456793667519,67.65594626560916,0.7537866250058869,0.18337566699483432,2,"[256, 109]"
95,2.7902820378133697,69.80496150009168,0.7107791669986909,0.248083124999539,2,"[256, 109]"
96,3.7414549683871337,69.26410029132646,0.8395271660119761,0.21982954199484084,2,"[256, 109]"
97,2.9599411990544566,72.60186014129448,0.8284370000037597,0.2230632919963682,2,"[256, 109]"
98,2.5759809271930014,74.70106247999638,0.7702597919997061,0.21151745899987873,2,"[256, 109]"
99,2.877958756277006,66.25565118172256,0.6881559159955941,0.19015399999625515,2,"[256, 109]"
100,4.30309585937082,67.19601410451531,0.7377878340048483,0.23561224999139085,2,"[256, 109]"
101,2.6240195372333264,70.24356971802956,0.6772754580015317,0.19020754100347403,2,"[256, 109]"
102,2.661818175773098,71.86549222052588,0.8735239999950863,0.2780486249976093,2,"[256, 109]"
103,2.231498825386779,75.95074843620283,0.9450999170076102,0.2666365000040969,2,"[256, 109]"
104,2.8381211548635403,73.29521439781504,0.8088587079982972,0.2897015420021489,2,"[256, 109]"
105,2.294956453532389,71.83691389578907,0.8368563749972964,0.24290012499841396,2,"[256, 109]"
106,2.7698655076222876,69.89420324338322,1.0866466660081642,0.4068541250017006,2,"[256, 109]"
107,3.9917527838929057,72.57305426834384,1.0926317909907084,0.36496708399499767,2,"[256, 109]"
108,1.9263365673692259,67.39709453276791,1.4870395000034478,0.40698554199479986,2,"[256, 109]"
109,2.1293638510246797,65.45700030453564,1.0220248750119936,0.28529258399794344,2,"[256, 109]"
110,2.0218508602821665,68.3750287804067,0.8683731659984915,0.2994967500126222,2,"[256, 109]"
111,1.829792357797492,67.42646953126867,0.9779224999947473,0.40854970899818,2,"[256, 109]"
112,1.863829135241574,65.25573978476275,0.8956141249946086,0.23968516700551845,2,"[256, 109]"
113,2.212585158544044,69.59839363340484,0.8335977909882786,0.23012204200495034,2,"[256, 109]"
114,2.210769544888849,77.31223199830295,0.8483664579980541,0.3795559999998659,2,"[256, 109]"
115,2.964084634388963,71.75024833419275,1.568730915998458,0.30678633401112165,2,"[256, 109]"
116,1.6597207415593813,70.01763206648828,0.8039966659998754,0.4246526250062743,2,"[256, 109]"
117,2.0591738233827566,73.78463540665304,0.9530242500040913,0.23636704200180247,2,"[256, 109]"
118,2.3004248736655875,71.22166713811984,1.0056864590005716,0.3468649170099525,2,"[256, 109]"
119,1.7141085056409444,69.16984085324674,1.7677596660068957,0.60343729199667,2,"[256, 109]"
120,3.739995870198289,69.03477773603262,3.518187041001511,0.8532921250007348,2,"[256, 109]"
121,3.9158613805901514,69.51316478970344,2.0442180419922806,0.6708908329892438,2,"[256, 109]"
122,2.88906649759371,70.05774724370542,2.1260908330004895,0.6696912500046892,2,"[256, 109]"
123,1.8683882634933682,69.34164743574779,2.2763642499921843,0.5995288749982137,2,"[256, 109]"
124,1.48383122927522,68.57133956009436,1.8791045419930015,0.3280776669998886,2,"[256, 109]"
125,1.925946796756901,64.03757378307647,1.183277749994886,0.3232545420032693,2,"[256, 109]"
126,3.3028771727052453,63.685296955480766,1.1068180409929482,0.38531774999864865,2,"[256, 109]"
127,1.5319983688119339,68.25461232777913,1.0692101659951732,0.27665979201265145,2,"[256, 109]"
128,2.374802941492159,67.10544366631302,1.0599055420025252,0.30217749999428634,2,"[256, 109]"
129,2.7933893974513224,66.92351283672429,0.9781770830013556,0.3935075829940615,2,"[256, 109]"
130,1.3183812931792376,66.90992171427494,1.186120041005779,0.3333739579975372,2,"[256, 109]"
131,1.7171439611748474,65.68163349205199,1.1612444579950534,0.34768204200372566,2,"[256, 109]"
132,1.813150617847704,65.34027163033834,0.9816973749984754,0.37270270800217986,2,"[256, 109]"
133,1.1150744585141743,68.06608990771599,1.0987643749976996,0.32480479098740034,2,"[256, 109]"
134,1.4712506947452075,68.52992532116141,1.2854820000065956,0.3917309579992434,2,"[256, 109]"
135,1.064940483602759,67.8504151663541,1.1432274999970105,0.31802975000755396,2,"[256, 109]"
136,4.203688298839412,69.11128838147796,1.065923791989917,0.29830733299604617,2,"[256, 109]"
137,2.1982023428564204,73.3488108937482,1.044182625002577,0.3284705840051174,2,"[256, 109]"
138,2.334787684923982,70.33877955233392,1.0683332500047982,0.3408542909892276,2,"[256, 109]"
139,2.7851381484776327,69.64396521555668,1.1891042500064941,1.754306707996875,2,"[256, 109]"
140,3.3756765666073316,69.2842178238198,1.5002204999909736,0.24366245900455397,2,"[256, 109]"
141,3.749078292062838,71.29927521962541,0.7128364579984918,0.21553904199390672,2,"[256, 109]"
142,2.178261483205508,69.1615343078706,0.6696354580053594,0.21955999999772757,2,"[256, 109]"
143,3.5067420293207037,69.85716709284675,0.8153577079938259,0.18502137500036042,2,"[256, 109]"
144,2.4905433132223886,65.56469483685329,0.5971208749979269,0.20399070900748484,2,"[256, 109]"
145,2.3832514070484736,62.564370608070114,0.6081249170092633,0.21664979099296033,2,"[256, 109]"
146,2.812273295938152,68.08960441012648,0.5826805420074379,0.16147454098972958,2,"[256, 109]"
147,2.433365693810868,73.12654980353398,0.5355792089976603,0.17161295900586993,2,"[256, 109]"
148,2.317735636070983,65.6215925794525,0.6069231250003213,0.20926633301132824,2,"[256, 109]"
149,4.011763760814928,69.04391835466312,0.6178856670012465,0.1712736670015147,2,"[256, 109]"
150,2.2803442902760964,73.53545092653457,0.5847420840000268,0.31324625000706874,2,"[256, 109]"
151,2.2427424718255864,69.50455977201369,0.9583522910106694,0.34288366700639017,2,"[256, 109]"
152,3.4389323391326485,70.11623248031974,0.6437860839942005,0.18572733299515676,2,"[256, 109]"
153,3.7802411040214645,73.31456579089634,0.6322062079998432,0.17764891601109412,2,"[256, 109]"
154,3.7860619754007416,72.3206990705206,0.5237652500072727,0.16480574999877717,2,"[256, 109]"
155,9.09714863920865,70.7247143900716,0.5295608339947648,0.1913020000065444,2,"[256, 109]"
156,8.347614089756796,71.32412161588397,0.5962710409949068,0.17471670800296124,2,"[256, 109]"
157,5.36044840747363,66.38382398357625,0.596619957999792,0.2548442499974044,2,"[256, 109]"
158,6.490334557833737,62.813681906836266,0.7826220419956371,0.22528341600263957,2,"[256, 109]"
159,3.3197176384599243,64.62452680290183,0.7200650410086382,0.2364844169933349,2,"[256, 109]"
160,4.698281184941122,70.75305111481883,0.6244443339965073,0.18328012499841861,2,"[256, 109]"
161,3.8279257983377537,68.06021767213113,0.6313603750022594,0.18067245799466036,2,"[256, 109]"
162,4.592439659327677,66.2283106453307,0.5359359579888405,0.16827195801306516,2,"[256, 109]"
163,4.67175304465098,66.50063623359597,0.5587981249991572,0.20888620900223032,2,"[256, 109]"
164,3.8604640412004025,72.13320298035876,0.5827120409958297,0.166412416001549,2,"[256, 109]"
165,2.9028441977827515,67.75946054415199,0.5284504579904024,0.16946199999074452,2,"[256, 109]"
166,4.308025273884812,68.88301116844214,0.5774817079945933,0.19138604200270493,2,"[256, 109]"
167,4.102141454775039,69.87916317544475,0.5971855419920757,0.19058116700034589,2,"[256, 109]"
168,3.0169575194789937,73.7158633305853,0.5724258329864824,0.19048812499386258,2,"[256, 109]"
169,2.2956674216544792,67.21828414179568,0.5603154169948539,0.1804485410102643,2,"[256, 109]"
170,2.8155237243600086,65.01967322332288,0.6043406660028268,0.1652446670050267,2,"[256, 109]"
171,2.3396489280543915,67.2567832378161,0.561798666996765,0.18407704199489672,2,"[256, 109]"
172,3.0510901333534552,68.68880388563738,0.6038892079959624,0.1662599169940222,2,"[256, 109]"
173,2.3952111289925773,68.60598309460612,0.5601998750062194,0.16559670900460333,2,"[256, 109]"
174,2.115636254663337,67.96692414874248,0.542737333002151,0.19324066600529477,2,"[256, 109]"
175,3.205211775270227,65.81259120715866,0.6288116250070743,0.20804391599085648,2,"[256, 109]"
176,1.7548914425993618,67.44172761385367,0.779276375003974,0.2190307079872582,2,"[256, 109]"
177,2.4977989843446915,69.66293013812943,0.7045814169978257,0.21038312499877065,2,"[256, 109]"
178,2.7151254490630268,67.89884616268687,0.7005466670088936,0.187216709004133,2,"[256, 109]"
179,1.7456337589107147,65.78896035871009,0.6211929999990389,0.19576170899381395,2,"[256, 109]"
180,2.631047010421753,66.11882591432506,0.7136840000021039,0.2393795410025632,2,"[256, 109]"
181,2.166702389390501,67.98493881734471,0.6614283329981845,0.20396174999768846,2,"[256, 109]"
182,1.6893955491993524,67.08584160304267,0.7103083330002846,0.22611324999888893,2,"[256, 109]"
183,1.3327926240555228,65.44643341217272,0.6924898339930223,0.20198129198979586,2,"[256, 109]"
184,1.792284348892839,65.39269904788824,0.6687657499860507,0.21153145800053608,2,"[256, 109]"
185,1.7293747281374996,66.91611977979255,0.6638010419992497,0.21822854099445976,2,"[256, 109]"
186,2.454867541953309,66.54739581953378,0.6234443330031354,0.2031570830004057,2,"[256, 109]"
187,1.6094327720877242,69.36776465479794,0.6803062499966472,0.22411962499609217,2,"[256, 109]"
188,1.8404786008678071,63.32194797582832,0.5911965830018744,0.16679166699759662,2,"[256, 109]"
189,1.3959891972476488,62.140936430591644,0.5457693330099573,0.18167441699188203,2,"[256, 109]"
190,3.1241746510544868,65.22232132416053,0.594706749994657,0.19252945799962617,2,"[256, 109]"
191,2.287083867478044,67.94915959841963,0.6227204169990728,0.17579991598904599,2,"[256, 109]"
192,2.6949990141881655,67.91470720537116,0.580681416002335,0.19020050000108313,2,"[256, 109]"
193,1.3206603500941028,65.73214437665301,0.5692947079951409,0.2183216249977704,2,"[256, 109]"
194,1.477635160864216,67.0417729958337,0.5844714169943472,0.16431487498630304,2,"[256, 109]"
195,1.9318573546736209,65.7266865331857,0.5989128340006573,0.17630258400458843,2,"[256, 109]"
196,3.184119075618378,66.89729039700741,0.6275300830020569,0.19067050000012387,2,"[256, 109]"
197,1.8595290869882661,69.60703680639153,0.5847314580023522,0.163786249991972,2,"[256, 109]"
198,3.029954580411519,68.97502891305597,0.5818664999969769,0.20251666600233875,2,"[256, 109]"
199,1.8330964428104766,63.89655546107964,0.6146311670017894,0.18563379200350028,2,"[256, 109]"
200,2.314477531224081,64.86974604271828,0.6111539580015233,0.1752526670024963,2,"[256, 109]"
201,2.0770621338935746,69.77326594412408,0.5779188750020694,0.17148933300632052,2,"[256, 109]"
202,1.633008288030755,68.84743307619568,0.6042902919871267,0.16319274999841582,2,"[256, 109]"
203,1.5877466195250212,63.403730591800695,0.5221351670043077,0.16618116699100938,2,"[256, 109]"
204,1.2737859543055705,63.67041115123807,0.5892520000052173,0.1816974170069443,2,"[256, 109]"
205,2.0459633082559665,65.9794893744357,0.5780318749893922,0.1633230420120526,2,"[256, 109]"
206,1.18093885036364,64.2814726263919,0.5415499999944586,0.16917574999388307,2,"[256, 109]"
207,1.6240046520755715,64.27191313084514,0.6431112910067895,0.19204249999893364,2,"[256, 109]"
208,1.6596923645228556,66.5512757689655,0.6251567500003148,0.17581995901127812,2,"[256, 109]"
209,1.6252589947556797,64.92587315830477,0.6308137079904554,0.200753083001473,2,"[256, 109]"
210,2.272840651420698,65.55480358022105,0.7426492910017259,0.2594802499952493,2,"[256, 109]"
211,1.6819115690989037,69.3463857970782,0.5954529579903465,0.18073770799674094,2,"[256, 109]"
212,3.244708950225621,66.89200701692575,0.5823797910124995,0.18789254200237337,2,"[256, 109]"
213,4.112207995375542,66.66650197843458,0.5922573749994626,0.18810749999829568,2,"[256, 109]"
214,1.338899253492486,65.56243169416095,0.5910276670038002,0.16875275000347756,2,"[256, 109]"
215,1.8607342948652295,67.91971886934178,0.6473645420046523,0.1916076249908656,2,"[256, 109]"
216,3.575668664174537,69.41280524682004,0.6268368330056546,0.18096470799355302,2,"[256, 109]"
217,1.0583647430759586,67.17135189163567,0.6517836669954704,0.19443920800404157,2,"[256, 109]"
218,1.7714041419225197,67.5871740649813,0.6584542499913368,0.2016052499966463,2,"[256, 109]"
219,3.00359525680542,67.42083433208747,0.578855375002604,0.18150083300133701,2,"[256, 109]"
220,1.607159815749077,65.1168389918034,0.5660543749982025,0.1988216250028927,2,"[256, 109]"
221,1.5032374284038805,68.1687281694657,0.6203322499932256,0.17604991600092035,2,"[256, 109]"
222,1.1378024393565034,72.7960169367389,0.5563468339969404,0.17152520899253432,2,"[256, 109]"
223,2.998681732073222,68.89148405092426,0.6309367919893702,0.19621283399465028,2,"[256, 109]"
224,0.9604693781839658,66.02362023019816,0.6609992500016233,0.21379145899845753,2,"[256, 109]"
225,1.110351532452727,66.16239447896501,0.6604025830019964,0.20196129100804683,2,"[256, 109]"
226,1.2177524031025089,68.83593936718144,0.6638013330084505,0.1984656250133412,2,"[256, 109]"
227,1.4203482797701066,69.97902868847657,0.5776568750006845,0.16382454099948518,2,"[256, 109]"
228,1.3646624160139529,64.19624153990354,0.6030423329939367,0.19103958300547674,2,"[256, 109]"
229,0.9163856450825522,64.53081436884351,0.6644987920008134,0.18395404200418852,2,"[256, 109]"
230,1.4919264715011806,64.21258615523762,0.5922752909973497,0.17690624999522697,2,"[256, 109]"
231,0.9658928126504976,63.72892853150191,0.6349340830056462,0.20937387499725446,2,"[256, 109]"
232,3.6352050964146443,64.94190764280052,0.6437076250003884,0.20184745799633674,2,"[256, 109]"
233,1.055306421240715,67.7635949384459,0.6036482089984929,0.19477245800953824,2,"[256, 109]"
234,2.744720641880819,63.79324553534496,0.5685412079910748,0.20986850000917912,2,"[256, 109]"
235,2.2567525641558923,63.189750836315234,0.6116022909991443,0.17887595800857525,2,"[256, 109]"
236,2.5484611622274738,66.24074977341773,0.5754125840030611,0.16694433400698472,2,"[256, 109]"
237,3.3453404746643485,67.360258527793,0.6224700419988949,0.20474295799795073,2,"[256, 109]"
238,1.8326848141134602,64.05333631226519,0.5533584590011742,0.16120308300014585,2,"[256, 109]"
239,2.5606932796844064,63.26638248107784,0.620974749996094,0.20205220898787957,2,"[256, 109]"
240,1.5244787549319332,67.19878309780822,0.6434915409918176,0.19741395900200587,2,"[256, 109]"
241,2.712711217958633,64.35074017842211,0.6158726249996107,0.1703615830047056,2,"[256, 109]"
242,1.3883631425361111,68.60972393637898,0.6525261670030886,0.18132470799901057,2,"[256, 109]"
243,1.9125152790383118,67.01462420660886,0.6502095420000842,0.17229562500142492,2,"[256, 109]"
244,1.818246492621017,64.82788904199803,0.5880476669990458,0.1712525830080267,2,"[256, 109]"
245,6.692141430998502,65.6090792079293,0.6040059170045424,0.18238279200159013,2,"[256, 109]"
246,1.2522547578158445,67.58991135059904,0.5756361249950714,0.1649512500007404,2,"[256, 109]"
247,3.414735808437818,66.67833964839272,0.5752610420022393,0.19596666700090282,2,"[256, 109]"
248,2.1137696155130046,67.90832022439422,0.6542431249981746,0.20176812499994412,2,"[256, 109]"
249,3.08747930788014,68.2207191615602,0.6466671670059441,0.18684179200499784,2,"[256, 109]"
250,2.997745775523251,69.63172979120202,0.6385205829865299,0.164907750004204,2,"[256, 109]"
251,2.058806237129316,66.1921282668583,0.6542632080090698,0.18289537499367725,2,"[256, 109]"
252,2.4424333507067537,65.43982531465281,0.5823060830007307,0.17102116599562578,2,"[256, 109]"
253,1.6254976311775102,69.13675924049356,0.6115202910004882,0.20983445800084155,2,"[256, 109]"
254,4.564589173826453,66.07499928372553,0.7628300409996882,0.2530218750034692,2,"[256, 109]"
255,1.534861908220265,68.07734638538564,0.7283373749960447,0.2129076669953065,2,"[256, 109]"
256,4.039483428328005,66.03230794864334,0.683325165999122,0.1973276659991825,2,"[256, 109]"
257,1.8112544014029306,69.10480574409506,0.6335152920073597,0.22314524999819696,2,"[256, 109]"
258,2.236502853811604,70.15183086063416,0.7600176249979995,0.24375279199739452,2,"[256, 109]"
259,1.8363671662056282,70.12015388805852,0.7381436669966206,0.2070951670029899,2,"[256, 109]"
260,1.8024611557999701,68.44997260724159,0.6596952079999028,0.21628966700518504,2,"[256, 109]"
261,2.0311559487695563,66.90280790686226,0.6604472920007538,0.18918945798941422,2,"[256, 109]"
262,1.5241431909064724,67.43785036252645,0.6502164160046959,0.25628683301329147,2,"[256, 109]"
263,2.1553370175296314,65.78698695628479,0.7172500419983407,0.19378108400269412,2,"[256, 109]"
264,1.0493132362627002,66.32111742749704,0.6288382500060834,0.14633074999437667,2,"[256, 109]"
265,1.7070019150433475,65.67537237982766,0.5454345829930389,0.13860808400204405,2,"[256, 109]"
266,2.4302999032686836,65.48210213501343,0.47627762499905657,0.16390066700114403,2,"[256, 109]"
267,2.200641652982529,64.49340862335201,0.5364470839995192,0.17822479199094232,2,"[256, 109]"
268,2.3369758997877983,63.18010269400921,0.5398840830021072,0.15954495800542645,2,"[256, 109]"
269,0.9582423873143653,64.50547304854771,0.5588640839996515,0.16707445800420828,2,"[256, 109]"
270,1.5879229205928436,65.7619729190492,0.48566779200336896,0.14363474999845494,2,"[256, 109]"
271,1.3319977930147353,64.61385402439274,0.4984864580037538,0.17717974999686703,2,"[256, 109]"
272,1.5588542480991312,63.23271969184115,0.560598583004321,0.17038562500965782,2,"[256, 109]"
273,0.8338141598113595,64.48353557516049,0.5435854160023155,0.14976145898981486,2,"[256, 109]"
274,1.4725164086851354,65.84553630062034,0.5124943750124658,0.17079566699976567,2,"[256, 109]"
275,0.797422437798487,67.58984745403798,0.49811595799110364,0.17300033300125506,2,"[256, 109]"
276,1.830123979751378,66.93856504979202,0.5434268329991028,0.14601633400889114,2,"[256, 109]"
277,1.14054456116402,66.0379154842299,0.4678862919972744,0.1534884169959696,2,"[256, 109]"
278,1.530781157376015,66.29111053580328,0.46723750000819564,0.1882540840015281,2,"[256, 109]"
279,1.7577107037583442,64.82006435879124,0.5866243749915157,0.18749491599737667,2,"[256, 109]"
280,1.465716039317928,66.30044256015626,0.9205262499890523,0.1947976670053322,2,"[256, 109]"
281,1.7507950756647817,65.99748021555959,0.6152509579987964,0.383570541991503,2,"[256, 109]"
282,0.9278139865561708,66.42592090197978,0.7956535420089494,0.20130916700873058,2,"[256, 109]"
283,2.172923302323851,63.023054177963246,0.8658210410067113,0.18652620799548458,2,"[256, 109]"
284,1.165504708682021,63.15255465183958,0.5141460000013467,0.1848894169961568,2,"[256, 109]"
285,1.1035685937698574,65.81778049537277,0.8950514999887673,0.16326583300542552,2,"[256, 109]"
286,0.7682614417925273,68.4031355589862,0.6626617500005523,0.35079520801082253,2,"[256, 109]"
287,1.4329501971806566,65.21458136858615,0.4852083750010934,0.1653998749970924,2,"[256, 109]"
288,0.9108471315201014,64.75307767438001,0.5517327499983367,0.1602072079986101,2,"[256, 109]"
289,2.075548765104111,66.60884047991185,0.5615315839968389,0.14595429100154433,2,"[256, 109]"
