epoch,train_loss,validation_mse,train_seconds,validation_seconds,steps_per_epoch,observed_batch_sizes
1,316.186606596122,128.3396334945351,0.7106299169827253,0.1398465409874916,2,"[256, 173]"
2,134.6555601889159,157.1806697574152,0.5824867920018733,0.15067800000542775,2,"[256, 173]"
3,122.61484100768617,187.0857126575122,0.5620060000219382,0.140733124979306,2,"[256, 173]"
4,101.90412933065063,231.9753585106801,0.6099279999907594,0.14649837499018759,2,"[256, 173]"
5,80.99202041803818,240.63218895363434,0.623766958975466,0.14488966701901518,2,"[256, 173]"
6,74.29298482685934,212.47583097215946,0.6127890829811804,0.14538808399811387,2,"[256, 173]"
7,61.18987265277854,160.18975181492772,0.5791824170155451,0.1514310829807073,2,"[256, 173]"
8,54.22971979777018,141.10288269164684,0.5894566669885535,0.14208587500615977,2,"[256, 173]"
9,52.5875742985652,122.65424721106046,0.5981372079986613,0.1435590419860091,2,"[256, 173]"
10,41.40999140883937,105.07072979936234,0.6049962500110269,0.15015991701511666,2,"[256, 173]"
11,36.802087468145054,117.8055487756641,0.572188666992588,0.14579866698477417,2,"[256, 173]"
12,33.19474123796939,115.90675855808,0.6159339580044616,0.143829790991731,2,"[256, 173]"
13,34.09735176780007,101.96885010600022,0.5806189999857452,0.1345552920247428,2,"[256, 173]"
14,32.71448885866534,85.06730951969956,0.5813618749962188,0.14462237499537878,2,"[256, 173]"
15,32.56132178317694,74.90532809302489,0.5964347909903154,0.14852083299774677,2,"[256, 173]"
16,26.6730179508805,79.00996326330076,0.5705033749982249,0.15063620900036767,2,"[256, 173]"
17,23.829916867342863,89.87000034525006,0.5874656670202967,0.1468834160186816,2,"[256, 173]"
18,24.24860401642628,66.05055260110821,0.5789195409743115,0.13398162499652244,2,"[256, 173]"
19,18.91601375321964,66.67682943253855,0.5595242500130553,0.1369099159783218,2,"[256, 173]"
20,19.205771030523838,66.90608167855947,0.5848099580034614,0.14967545901890844,2,"[256, 173]"
21,18.965171889547424,72.6002141301827,0.5910644159885123,0.14674891700269654,2,"[256, 173]"
22,17.0626593236323,70.62009789799565,0.6283398749947082,0.14320512500125915,2,"[256, 173]"
23,12.404703226956455,70.98171544989889,0.589112749992637,0.13711116701597348,2,"[256, 173]"
24,13.213425431773935,71.17863114323161,0.5939797500032,0.13811941602034494,2,"[256, 173]"
25,12.47661364050734,65.5133708699296,0.5841056249919347,0.13894400000572205,2,"[256, 173]"
26,10.660737564513733,64.5468953108939,0.6297837499878369,0.14848012500442564,2,"[256, 173]"
27,8.542712867398917,91.84470020428921,0.5978528750129044,0.144891333009582,2,"[256, 173]"
28,9.747513364245007,74.88183180768617,0.5824204999953508,0.14282341601210646,2,"[256, 173]"
29,8.612378858464025,66.76740644273443,0.609805750020314,0.1485019589890726,2,"[256, 173]"
30,7.371306517185309,64.837859898017,0.5965919159934856,0.1394482500036247,2,"[256, 173]"
31,7.2454864284097455,65.49786384309483,0.6043027919949964,0.14292070802184753,2,"[256, 173]"
32,6.297213812252303,71.54070130065246,0.6074031250027474,0.1462023339990992,2,"[256, 173]"
33,6.628316821474018,67.59608007557718,0.5887990409974009,0.14824016601778567,2,"[256, 173]"
34,4.6440257703785575,69.69327600033026,0.574609875009628,0.13732462498592213,2,"[256, 173]"
35,7.309182514955392,69.20813950536902,0.5671664170222357,0.13463170800241642,2,"[256, 173]"
36,8.411188334573955,68.0908504105584,0.6194837920193095,0.14911500000744127,2,"[256, 173]"
37,11.204646597375403,67.1417796390852,0.6229269999894314,0.15182587498566136,2,"[256, 173]"
38,7.140224703542002,73.71228664084242,0.5833636249881238,0.1465297090180684,2,"[256, 173]"
39,7.661588593240662,73.31442565166985,0.5946449170005508,0.1475838749902323,2,"[256, 173]"
40,7.537228815483324,76.0144006939094,0.5879110419773497,0.14124983400688507,2,"[256, 173]"
41,7.140533249417107,59.83769982350409,0.5761463750095572,0.13246866600820795,2,"[256, 173]"
42,9.421139036858833,61.58042348743046,0.5724380419997033,0.14301833300851285,2,"[256, 173]"
43,6.324343679112432,66.8157608580532,0.583320832985919,0.14752104200306349,2,"[256, 173]"
44,7.645836863484416,66.92884494535691,0.590308791026473,0.14707391598494723,2,"[256, 173]"
45,6.607851201837713,62.71317625785317,0.5787127079966012,0.14413970801979303,2,"[256, 173]"
46,5.73674481176274,64.05716284698649,0.6042039169988129,0.14734383299946785,2,"[256, 173]"
47,5.116762371329995,64.73265004739953,0.5949897920072544,0.14150829199934378,2,"[256, 173]"
48,5.880222455049172,72.01661269648386,0.6059555000101682,0.14919783402001485,2,"[256, 173]"
49,5.338160551511324,66.72507933343097,0.5986987920186948,0.14652962499530986,2,"[256, 173]"
50,6.738584647367606,67.32028106249936,0.587852708005812,0.1447047909896355,2,"[256, 173]"
51,6.087189941139488,68.06867878602776,0.592125124996528,0.14614999998593703,2,"[256, 173]"
52,3.687896003812065,68.79021818285379,0.5952034160145558,0.14484558399999514,2,"[256, 173]"
53,4.409126299522418,67.76956205445599,0.5697884589899331,0.13604416599264368,2,"[256, 173]"
54,3.5192932048877634,67.55275960229676,0.6032796670042444,0.15046758300741203,2,"[256, 173]"
55,4.290836785500978,66.14613752144476,0.5996213749749586,0.1512365420057904,2,"[256, 173]"
56,3.0618035509869768,67.61421518669657,0.5938943329965696,0.15269699998316355,2,"[256, 173]"
57,3.1360267837008675,75.32785587393646,0.5709524170088116,0.14935612498084083,2,"[256, 173]"
58,5.959375494843596,68.70723835430898,0.591311083000619,0.14582104198052548,2,"[256, 173]"
59,2.9280474085907837,68.94673114726584,0.568912291986635,0.13475770800141618,2,"[256, 173]"
60,3.562278121779293,72.34709638956119,0.5640065419720486,0.14466758401249535,2,"[256, 173]"
61,2.922017877752131,69.09931428712444,0.6117962079879362,0.13861191700561903,2,"[256, 173]"
62,3.558761256002324,71.81438861951835,0.5674722919939086,0.13599583398899995,2,"[256, 173]"
63,5.171825564546741,68.24869438026299,0.5921461250109132,0.14626254100585356,2,"[256, 173]"
64,2.8638295026925893,67.66624652622073,0.5615967090125196,0.1393267499806825,2,"[256, 173]"
65,3.8217729110539933,70.1600303340723,0.6119669170002453,0.15246833401033655,2,"[256, 173]"
66,2.886095328764482,63.87020341406293,0.5959641250083223,0.14888862500083633,2,"[256, 173]"
67,3.2151845435162523,68.98326832474287,0.5501954999926966,0.14399224999942817,2,"[256, 173]"
68,2.7150982949005695,70.93094249243195,0.587196208012756,0.1498377500101924,2,"[256, 173]"
69,2.5245799629282564,67.07960378470699,0.5989781249954831,0.14623062501777895,2,"[256, 173]"
70,4.093939419948693,66.80838964600021,0.6201594999874942,0.14828604200738482,2,"[256, 173]"
71,2.793004209345037,68.67727494963273,0.5779436250159051,0.15385279202018864,2,"[256, 173]"
72,1.956644715684833,80.33235925055808,0.601110499992501,0.14757375000044703,2,"[256, 173]"
73,3.2364149905029156,78.34637302797893,0.5797339589917101,0.13904191699111834,2,"[256, 173]"
74,1.9543181488286088,68.61514952018102,0.5804310840030666,0.1497251669934485,2,"[256, 173]"
75,2.0718778752502582,67.603225267883,0.5646121250174474,0.13949258398497477,2,"[256, 173]"
76,3.304499957389209,70.35432851161025,0.6044648330134805,0.15366662497399375,2,"[256, 173]"
77,2.221920297418163,70.29928571762628,0.5949101670121308,0.147467750008218,2,"[256, 173]"
78,2.4088150265611414,67.37638505613987,0.606490499980282,0.14573233301052824,2,"[256, 173]"
79,2.1845529246163533,66.79853001381015,0.5815166250104085,0.1471804169996176,2,"[256, 173]"
80,2.811861834048113,72.55871350415732,0.5835239170119166,0.13467695799772628,2,"[256, 173]"
81,2.537928156085781,68.39911260776232,0.6186948329850566,0.13568320899503306,2,"[256, 173]"
82,3.15734288186738,68.20616565956736,0.5870230830041692,0.1451600000145845,2,"[256, 173]"
83,2.2514271702799764,73.02341427415645,0.5732040419825353,0.1525565419869963,2,"[256, 173]"
84,2.2054801098394505,71.03860216059783,0.595825958007481,0.1453962919767946,2,"[256, 173]"
85,5.083393859418678,69.91822784532584,0.6278345419850666,0.14450466699781828,2,"[256, 173]"
86,3.0762928815988393,70.49142702480535,0.5873674169997685,0.13421099999686703,2,"[256, 173]"
87,2.1182446535372788,70.06275533999282,0.591574624995701,0.1478562919946853,2,"[256, 173]"
88,2.7712408784941918,71.68713081028628,0.6087589999951888,0.14646529199671932,2,"[256, 173]"
89,2.50837599036299,68.39909006128165,0.58224358301959,0.13405562497791834,2,"[256, 173]"
